time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
36.809360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.611e-02;1.059e+00;2.006e-01;1.056e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.810360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.611e-02;1.059e+00;2.006e-01;1.055e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.815360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.612e-02;1.059e+00;2.006e-01;1.055e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.859360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.612e-02;1.059e+00;2.006e-01;1.055e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.860360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.612e-02;1.059e+00;2.006e-01;1.054e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.869360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.612e-02;1.059e+00;2.006e-01;1.054e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.870360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.613e-02;1.059e+00;2.006e-01;1.054e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.906360;1.052e+00;4.167e-01;2.240e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.613e-02;1.059e+00;2.006e-01;1.054e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.910360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.613e-02;1.059e+00;2.006e-01;1.054e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.923360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.613e-02;1.059e+00;2.006e-01;1.053e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.960360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.614e-02;1.059e+00;2.006e-01;1.053e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
36.977360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.614e-02;1.059e+00;2.006e-01;1.052e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.014360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.615e-02;1.059e+00;2.006e-01;1.052e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.015360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.615e-02;1.059e+00;2.006e-01;1.051e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.032360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.615e-02;1.059e+00;2.006e-01;1.051e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.064360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.616e-02;1.059e+00;2.006e-01;1.051e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.065360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.616e-02;1.059e+00;2.006e-01;1.050e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.086360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.130e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.616e-02;1.059e+00;2.006e-01;1.050e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.115360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.617e-02;1.059e+00;2.006e-01;1.050e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.127360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.617e-02;1.059e+00;2.006e-01;1.049e-02;1.052e+00;7.500e-01;4.031e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.143360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.617e-02;1.059e+00;2.006e-01;1.049e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.166360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.618e-02;1.059e+00;2.006e-01;1.049e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.197360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.618e-02;1.059e+00;2.006e-01;1.048e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.216360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.619e-02;1.059e+00;2.006e-01;1.048e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.250360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.619e-02;1.059e+00;2.006e-01;1.047e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.267360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.620e-02;1.059e+00;2.006e-01;1.047e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.304360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.620e-02;1.059e+00;2.006e-01;1.046e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.305360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.621e-02;1.059e+00;2.006e-01;1.046e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.318360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.621e-02;1.059e+00;2.006e-01;1.046e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.358360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.621e-02;1.059e+00;2.006e-01;1.045e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.369360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.622e-02;1.059e+00;2.006e-01;1.045e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.370360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.622e-02;1.059e+00;2.006e-01;1.044e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.412360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.622e-02;1.059e+00;2.006e-01;1.044e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.420360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.623e-02;1.059e+00;2.006e-01;1.044e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.468360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.623e-02;1.059e+00;2.006e-01;1.043e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.471360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.624e-02;1.059e+00;2.006e-01;1.043e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.522360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.624e-02;1.059e+00;2.006e-01;1.042e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.525360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.625e-02;1.059e+00;2.006e-01;1.042e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.546360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.625e-02;1.059e+00;2.006e-01;1.041e-02;1.052e+00;7.500e-01;4.030e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.575360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.625e-02;1.059e+00;2.006e-01;1.041e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.627360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.626e-02;1.059e+00;2.006e-01;1.040e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.678360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.627e-02;1.059e+00;2.006e-01;1.039e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.682360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.627e-02;1.059e+00;2.006e-01;1.038e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.730360;1.052e+00;4.167e-01;2.239e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.628e-02;1.059e+00;2.006e-01;1.038e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.738360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.628e-02;1.059e+00;2.006e-01;1.037e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.781360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.629e-02;1.059e+00;2.006e-01;1.037e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.791360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.629e-02;1.059e+00;2.006e-01;1.036e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.832360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.630e-02;1.059e+00;2.006e-01;1.036e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.844360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.630e-02;1.059e+00;2.006e-01;1.035e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.845360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.631e-02;1.059e+00;2.006e-01;1.035e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.884360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.631e-02;1.059e+00;2.006e-01;1.035e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.885360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.631e-02;1.059e+00;2.006e-01;1.034e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.897360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.631e-02;1.059e+00;2.006e-01;1.034e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.935360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.632e-02;1.059e+00;2.006e-01;1.034e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.950360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.632e-02;1.059e+00;2.006e-01;1.033e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
37.987360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.633e-02;1.059e+00;2.006e-01;1.033e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.002360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.633e-02;1.059e+00;2.006e-01;1.032e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.038360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.634e-02;1.059e+00;2.006e-01;1.032e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.058360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.634e-02;1.059e+00;2.006e-01;1.031e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.092360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.635e-02;1.059e+00;2.006e-01;1.031e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.111360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.635e-02;1.059e+00;2.006e-01;1.030e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.144360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.636e-02;1.059e+00;2.006e-01;1.030e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.145360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.636e-02;1.059e+00;2.006e-01;1.029e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.163360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.636e-02;1.059e+00;2.006e-01;1.029e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.196360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.637e-02;1.059e+00;2.006e-01;1.029e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.216360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.637e-02;1.059e+00;2.006e-01;1.028e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.248360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.638e-02;1.059e+00;2.006e-01;1.028e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.268360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.638e-02;1.059e+00;2.006e-01;1.027e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.299360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.639e-02;1.059e+00;2.006e-01;1.027e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.300360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.639e-02;1.059e+00;2.006e-01;1.026e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
38.311360;1.052e+00;4.167e-01;2.238e-02;3.963e-01;2.129e-02;1.065e+00;1.065e+00;1.062e+00;2.001e-01;2.639e-02;1.059e+00;2.006e-01;1.026e-02;1.052e+00;7.500e-01;4.029e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
