time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
54.674364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.684364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.694364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.704364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.714364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.724364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.734364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.744364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.754364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.764364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.774364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.784364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.794364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.804364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.814364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.824364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.834364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.844364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.854364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.864364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.874364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.884364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.894364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.904364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.914364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.924364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.934364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.944364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.954364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.964364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.974364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.984364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
54.994364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.004364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.014364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.024364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.034364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.044364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.054364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.064364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.074364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.084364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.094364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.104364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.114364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.124364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.134364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.144364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.154364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.164364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.174364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.184364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.194364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.204364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.214364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.224364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.234364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.244364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.254364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.264364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.274364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.284364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.294364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.304364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.314364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.324364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.334364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.344364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.354364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.364364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.374364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.384364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.394364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.404364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.414364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.424364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.434364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.444364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.454364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.464364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.474364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.484364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.494364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.504364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.514364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.524364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.534364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.544364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.554364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.564364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.574364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.584364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.594364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.604364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.614364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.624364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.634364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.644364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.654364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.664364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.674364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.684364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.694364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.704364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.714364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.724364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.734364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.744364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.754364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.764364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.774364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.784364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.794364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.804364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.814364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.824364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.834364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.844364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.854364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.864364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.874364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.884364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.894364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.904364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.914364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.924364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.934364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.944364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.954364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.964364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.974364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.984364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
55.994364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.004364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.014364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.024364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.034364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.044364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.054364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.064364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.074364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.084364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.094364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.104364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.114364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.124364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.134364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.144364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.154364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.164364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.174364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.184364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.194364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.204364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.214364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.224364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.234364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.244364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.254364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.264364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.274364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.284364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.294364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.304364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.314364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.324364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.334364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.344364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.354364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.364364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.374364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.384364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.394364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.404364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.414364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.424364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.434364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.444364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.454364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.464364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
56.474364000;1.036e+00;7.388e-01;1.896e-02;7.132e-01;1.830e-02;1.048e+00;1.000e+01;1.048e+00;1.000e+00;1.000e+00
