time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
46.946729000;9.993e-01;8.443e-01;-5.000e-05;8.449e-01;-5.004e-05;9.993e-01;8.450e-01;7.255e-04;9.993e-01;3.377e-02;-2.002e-06;8.333e-01;7.540e-04
46.947729000;9.993e-01;8.443e-01;-5.000e-05;8.449e-01;-5.004e-05;9.993e-01;8.449e-01;7.255e-04;9.993e-01;3.377e-02;-2.003e-06;8.333e-01;7.540e-04
47.066729000;9.993e-01;8.443e-01;-5.000e-05;8.449e-01;-5.004e-05;9.993e-01;8.449e-01;7.255e-04;9.993e-01;3.377e-02;-2.003e-06;8.333e-01;7.540e-04
47.067729000;9.993e-01;8.442e-01;-5.000e-05;8.448e-01;-5.004e-05;9.993e-01;8.449e-01;7.255e-04;9.993e-01;3.377e-02;-2.003e-06;8.333e-01;7.540e-04
47.078729000;9.993e-01;8.442e-01;-5.000e-05;8.448e-01;-5.004e-05;9.993e-01;8.449e-01;7.255e-04;9.993e-01;3.377e-02;-2.001e-06;8.333e-01;7.540e-04
47.079729000;9.993e-01;8.442e-01;-5.000e-05;8.448e-01;-5.004e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-2.001e-06;8.333e-01;7.540e-04
47.166729000;9.993e-01;8.442e-01;-5.000e-05;8.448e-01;-5.003e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-2.004e-06;8.333e-01;7.540e-04
47.167729000;9.993e-01;8.441e-01;-5.000e-05;8.448e-01;-5.003e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-2.004e-06;8.333e-01;7.540e-04
47.199729000;9.993e-01;8.441e-01;-5.000e-05;8.448e-01;-5.004e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-1.996e-06;8.333e-01;7.540e-04
47.200729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-1.996e-06;8.333e-01;7.540e-04
47.211729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.003e-05;9.993e-01;8.448e-01;7.255e-04;9.993e-01;3.377e-02;-1.996e-06;8.333e-01;7.540e-04
47.212729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.003e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.377e-02;-1.996e-06;8.333e-01;7.540e-04
47.232729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.377e-02;-1.997e-06;8.333e-01;7.540e-04
47.233729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.376e-02;-1.998e-06;8.333e-01;7.540e-04
47.299729000;9.993e-01;8.441e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.376e-02;-2.005e-06;8.333e-01;7.540e-04
47.300729000;9.993e-01;8.440e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.376e-02;-2.005e-06;8.333e-01;7.540e-04
47.311729000;9.993e-01;8.440e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.447e-01;7.255e-04;9.993e-01;3.376e-02;-2.003e-06;8.333e-01;7.540e-04
47.312729000;9.993e-01;8.440e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.446e-01;7.255e-04;9.993e-01;3.376e-02;-2.003e-06;8.333e-01;7.540e-04
47.333729000;9.993e-01;8.440e-01;-5.000e-05;8.447e-01;-5.004e-05;9.993e-01;8.446e-01;7.255e-04;9.993e-01;3.376e-02;-2.003e-06;8.333e-01;7.540e-04
47.334729000;9.993e-01;8.440e-01;-5.000e-05;8.446e-01;-5.004e-05;9.993e-01;8.446e-01;7.255e-04;9.993e-01;3.376e-02;-2.003e-06;8.333e-01;7.540e-04
47.446729000;9.993e-01;8.440e-01;-5.000e-05;8.446e-01;-5.004e-05;9.993e-01;8.446e-01;7.255e-04;9.993e-01;3.376e-02;-1.997e-06;8.333e-01;7.540e-04
47.447729000;9.993e-01;8.440e-01;-5.000e-05;8.446e-01;-5.004e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.376e-02;-1.997e-06;8.333e-01;7.540e-04
47.468729000;9.993e-01;8.440e-01;-5.000e-05;8.446e-01;-5.005e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.376e-02;-1.997e-06;8.333e-01;7.540e-04
47.469729000;9.993e-01;8.439e-01;-5.000e-05;8.445e-01;-5.005e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.376e-02;-1.997e-06;8.333e-01;7.540e-04
47.571729000;9.993e-01;8.439e-01;-5.000e-05;8.445e-01;-5.004e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.376e-02;-1.997e-06;8.333e-01;7.540e-04
47.572729000;9.993e-01;8.438e-01;-5.000e-05;8.444e-01;-5.004e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.375e-02;-1.998e-06;8.333e-01;7.540e-04
47.582729000;9.993e-01;8.438e-01;-5.000e-05;8.444e-01;-5.004e-05;9.993e-01;8.445e-01;7.255e-04;9.993e-01;3.375e-02;-1.999e-06;8.333e-01;7.540e-04
47.583729000;9.993e-01;8.438e-01;-5.000e-05;8.444e-01;-5.004e-05;9.993e-01;8.444e-01;7.255e-04;9.993e-01;3.375e-02;-1.999e-06;8.333e-01;7.540e-04
47.708729000;9.993e-01;8.438e-01;-5.000e-05;8.444e-01;-5.003e-05;9.993e-01;8.444e-01;7.255e-04;9.993e-01;3.375e-02;-1.999e-06;8.333e-01;7.540e-04
47.709729000;9.993e-01;8.438e-01;-5.000e-05;8.443e-01;-5.003e-05;9.993e-01;8.444e-01;7.255e-04;9.993e-01;3.375e-02;-1.999e-06;8.333e-01;7.540e-04
47.720729000;9.993e-01;8.438e-01;-5.000e-05;8.443e-01;-5.004e-05;9.993e-01;8.444e-01;7.255e-04;9.993e-01;3.375e-02;-2.000e-06;8.333e-01;7.540e-04
47.721729000;9.993e-01;8.438e-01;-5.000e-05;8.443e-01;-5.004e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.000e-06;8.333e-01;7.540e-04
47.743729000;9.993e-01;8.438e-01;-5.000e-05;8.443e-01;-5.003e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.000e-06;8.333e-01;7.540e-04
47.744729000;9.993e-01;8.437e-01;-5.000e-05;8.443e-01;-5.003e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.000e-06;8.333e-01;7.540e-04
47.847729000;9.993e-01;8.437e-01;-5.000e-05;8.443e-01;-5.003e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.005e-06;8.333e-01;7.540e-04
47.848729000;9.993e-01;8.437e-01;-5.000e-05;8.442e-01;-5.003e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.005e-06;8.333e-01;7.540e-04
47.859729000;9.993e-01;8.437e-01;-5.000e-05;8.442e-01;-5.002e-05;9.993e-01;8.443e-01;7.255e-04;9.993e-01;3.375e-02;-2.004e-06;8.333e-01;7.540e-04
47.860729000;9.993e-01;8.437e-01;-5.000e-05;8.442e-01;-5.002e-05;9.993e-01;8.442e-01;7.255e-04;9.993e-01;3.375e-02;-2.004e-06;8.333e-01;7.540e-04
47.882729000;9.993e-01;8.437e-01;-5.000e-05;8.442e-01;-5.003e-05;9.993e-01;8.442e-01;7.255e-04;9.993e-01;3.375e-02;-2.002e-06;8.333e-01;7.540e-04
47.883729000;9.993e-01;8.436e-01;-5.000e-05;8.442e-01;-5.003e-05;9.993e-01;8.442e-01;7.255e-04;9.993e-01;3.374e-02;-2.002e-06;8.333e-01;7.540e-04
47.964729000;9.993e-01;8.436e-01;-5.000e-05;8.442e-01;-5.003e-05;9.993e-01;8.442e-01;7.255e-04;9.993e-01;3.374e-02;-1.997e-06;8.333e-01;7.540e-04
47.965729000;9.993e-01;8.436e-01;-5.000e-05;8.442e-01;-5.003e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-1.997e-06;8.333e-01;7.540e-04
47.987729000;9.993e-01;8.436e-01;-5.001e-05;8.442e-01;-5.003e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-1.995e-06;8.333e-01;7.540e-04
47.988729000;9.993e-01;8.436e-01;-5.001e-05;8.441e-01;-5.003e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-1.995e-06;8.333e-01;7.540e-04
48.022729000;9.993e-01;8.436e-01;-5.001e-05;8.441e-01;-5.002e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-1.993e-06;8.333e-01;7.540e-04
48.023729000;9.993e-01;8.435e-01;-5.000e-05;8.441e-01;-5.002e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-1.994e-06;8.333e-01;7.540e-04
48.105729000;9.993e-01;8.435e-01;-5.001e-05;8.441e-01;-5.003e-05;9.993e-01;8.441e-01;7.255e-04;9.993e-01;3.374e-02;-2.002e-06;8.333e-01;7.540e-04
48.106729000;9.993e-01;8.435e-01;-5.001e-05;8.440e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.002e-06;8.333e-01;7.540e-04
48.129729000;9.993e-01;8.435e-01;-5.001e-05;8.440e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.000e-06;8.333e-01;7.540e-04
48.130729000;9.993e-01;8.434e-01;-5.000e-05;8.440e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.000e-06;8.333e-01;7.540e-04
48.236729000;9.993e-01;8.434e-01;-5.000e-05;8.440e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.003e-06;8.333e-01;7.540e-04
48.237729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.003e-06;8.333e-01;7.540e-04
48.248729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.440e-01;7.255e-04;9.993e-01;3.374e-02;-2.006e-06;8.333e-01;7.540e-04
48.249729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.374e-02;-2.006e-06;8.333e-01;7.540e-04
48.271729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.374e-02;-2.006e-06;8.333e-01;7.540e-04
48.272729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.006e-06;8.333e-01;7.540e-04
48.307729000;9.993e-01;8.434e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.000e-06;8.333e-01;7.540e-04
48.308729000;9.993e-01;8.433e-01;-5.000e-05;8.439e-01;-5.003e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.000e-06;8.333e-01;7.540e-04
48.379729000;9.993e-01;8.433e-01;-5.001e-05;8.439e-01;-5.002e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.004e-06;8.333e-01;7.540e-04
48.380729000;9.993e-01;8.433e-01;-5.000e-05;8.438e-01;-5.002e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.004e-06;8.333e-01;7.540e-04
48.392729000;9.993e-01;8.433e-01;-5.000e-05;8.438e-01;-5.002e-05;9.993e-01;8.439e-01;7.255e-04;9.993e-01;3.373e-02;-2.005e-06;8.333e-01;7.540e-04
48.393729000;9.993e-01;8.433e-01;-5.000e-05;8.438e-01;-5.002e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.005e-06;8.333e-01;7.540e-04
48.452729000;9.993e-01;8.433e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.008e-06;8.333e-01;7.540e-04
48.453729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.008e-06;8.333e-01;7.540e-04
48.502729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.005e-06;8.333e-01;7.540e-04
48.503729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.005e-06;8.333e-01;7.540e-04
48.504729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.005e-06;8.333e-01;7.540e-04
48.511729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.003e-06;8.333e-01;7.540e-04
48.512729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.003e-06;8.333e-01;7.540e-04
48.517729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.002e-06;8.333e-01;7.540e-04
48.518729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.002e-06;8.333e-01;7.540e-04
48.519729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.438e-01;7.255e-04;9.993e-01;3.373e-02;-2.001e-06;8.333e-01;7.540e-04
48.520729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.001e-06;8.333e-01;7.540e-04
48.525729000;9.993e-01;8.432e-01;-5.000e-05;8.438e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.000e-06;8.333e-01;7.540e-04
48.526729000;9.993e-01;8.432e-01;-5.000e-05;8.437e-01;-5.003e-05;9.993e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-1.999e-06;8.333e-01;7.540e-04
48.561729000;9.993e-01;8.432e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-1.994e-06;8.333e-01;7.540e-04
48.562729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-1.994e-06;8.333e-01;7.540e-04
48.598729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.437e-01;7.255e-04;9.993e-01;3.373e-02;-2.001e-06;8.333e-01;7.540e-04
48.599729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.437e-01;7.255e-04;9.993e-01;3.372e-02;-2.001e-06;8.333e-01;7.540e-04
48.647729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.437e-01;7.255e-04;9.993e-01;3.372e-02;-2.000e-06;8.333e-01;7.540e-04
48.648729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-2.000e-06;8.333e-01;7.540e-04
48.671729000;9.993e-01;8.431e-01;-5.000e-05;8.437e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-2.000e-06;8.333e-01;7.540e-04
48.672729000;9.993e-01;8.431e-01;-5.000e-05;8.436e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-2.000e-06;8.333e-01;7.540e-04
48.745729000;9.993e-01;8.431e-01;-5.000e-05;8.436e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-1.999e-06;8.333e-01;7.540e-04
48.746729000;9.993e-01;8.430e-01;-5.000e-05;8.436e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-1.999e-06;8.333e-01;7.540e-04
48.783729000;9.993e-01;8.430e-01;-5.000e-05;8.436e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-1.995e-06;8.333e-01;7.540e-04
48.784729000;9.993e-01;8.430e-01;-5.000e-05;8.435e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-1.995e-06;8.333e-01;7.540e-04
48.795729000;9.993e-01;8.430e-01;-5.000e-05;8.435e-01;-5.003e-05;9.994e-01;8.436e-01;7.255e-04;9.993e-01;3.372e-02;-1.994e-06;8.333e-01;7.540e-04
48.796729000;9.994e-01;8.430e-01;-5.000e-05;8.435e-01;-5.003e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-1.994e-06;8.333e-01;7.540e-04
48.857729000;9.994e-01;8.430e-01;-5.000e-05;8.435e-01;-5.004e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-1.995e-06;8.333e-01;7.540e-04
48.858729000;9.994e-01;8.429e-01;-5.000e-05;8.435e-01;-5.004e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-1.996e-06;8.333e-01;7.540e-04
48.932729000;9.994e-01;8.429e-01;-5.000e-05;8.435e-01;-5.003e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-2.004e-06;8.333e-01;7.540e-04
48.933729000;9.994e-01;8.429e-01;-5.000e-05;8.434e-01;-5.003e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-2.004e-06;8.333e-01;7.540e-04
48.945729000;9.994e-01;8.429e-01;-5.001e-05;8.434e-01;-5.003e-05;9.994e-01;8.435e-01;7.255e-04;9.994e-01;3.372e-02;-2.005e-06;8.333e-01;7.540e-04
48.946729000;9.994e-01;8.429e-01;-5.001e-05;8.434e-01;-5.003e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.372e-02;-2.005e-06;8.333e-01;7.540e-04
49.007729000;9.994e-01;8.429e-01;-5.000e-05;8.434e-01;-5.002e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.372e-02;-2.002e-06;8.333e-01;7.540e-04
49.008729000;9.994e-01;8.428e-01;-5.000e-05;8.434e-01;-5.002e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.371e-02;-2.002e-06;8.333e-01;7.540e-04
49.083729000;9.994e-01;8.428e-01;-5.000e-05;8.434e-01;-5.003e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.371e-02;-1.998e-06;8.333e-01;7.540e-04
49.084729000;9.994e-01;8.428e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.371e-02;-1.998e-06;8.333e-01;7.540e-04
49.096729000;9.994e-01;8.428e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.434e-01;7.255e-04;9.994e-01;3.371e-02;-1.998e-06;8.333e-01;7.540e-04
49.097729000;9.994e-01;8.428e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.433e-01;7.255e-04;9.994e-01;3.371e-02;-1.999e-06;8.333e-01;7.540e-04
49.159729000;9.994e-01;8.428e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.433e-01;7.255e-04;9.994e-01;3.371e-02;-2.001e-06;8.333e-01;7.540e-04
49.160729000;9.994e-01;8.427e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.433e-01;7.255e-04;9.994e-01;3.371e-02;-2.000e-06;8.333e-01;7.540e-04
49.210729000;9.994e-01;8.427e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.433e-01;7.254e-04;9.994e-01;3.371e-02;-1.997e-06;8.333e-01;7.540e-04
49.211729000;9.994e-01;8.427e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.371e-02;-1.997e-06;8.333e-01;7.540e-04
49.235729000;9.994e-01;8.427e-01;-5.000e-05;8.433e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.371e-02;-2.000e-06;8.333e-01;7.540e-04
49.236729000;9.994e-01;8.427e-01;-5.000e-05;8.432e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.371e-02;-2.000e-06;8.333e-01;7.540e-04
49.351729000;9.994e-01;8.427e-01;-5.000e-05;8.432e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.371e-02;-1.998e-06;8.333e-01;7.540e-04
49.352729000;9.994e-01;8.426e-01;-5.000e-05;8.432e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.370e-02;-1.998e-06;8.333e-01;7.540e-04
49.364729000;9.994e-01;8.426e-01;-5.001e-05;8.432e-01;-5.003e-05;9.994e-01;8.432e-01;7.254e-04;9.994e-01;3.370e-02;-1.998e-06;8.333e-01;7.540e-04
49.365729000;9.994e-01;8.426e-01;-5.001e-05;8.432e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-1.998e-06;8.333e-01;7.540e-04
49.389729000;9.994e-01;8.426e-01;-5.001e-05;8.432e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-1.996e-06;8.333e-01;7.540e-04
49.390729000;9.994e-01;8.426e-01;-5.001e-05;8.431e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-1.996e-06;8.333e-01;7.540e-04
49.506729000;9.994e-01;8.426e-01;-5.000e-05;8.431e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-2.000e-06;8.333e-01;7.540e-04
49.507729000;9.994e-01;8.425e-01;-5.000e-05;8.430e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-2.000e-06;8.333e-01;7.540e-04
49.519729000;9.994e-01;8.425e-01;-5.000e-05;8.430e-01;-5.003e-05;9.994e-01;8.431e-01;7.254e-04;9.994e-01;3.370e-02;-1.997e-06;8.333e-01;7.540e-04
49.520729000;9.994e-01;8.425e-01;-5.001e-05;8.430e-01;-5.003e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.997e-06;8.333e-01;7.540e-04
49.624729000;9.994e-01;8.425e-01;-2.500e-05;8.430e-01;-2.502e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.004e-06;8.333e-01;7.540e-04
49.625729000;9.994e-01;8.424e-01;-2.500e-05;8.430e-01;-2.502e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.004e-06;8.333e-01;7.540e-04
49.663729000;9.994e-01;8.424e-01;-2.500e-05;8.430e-01;-2.502e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.004e-06;8.333e-01;7.540e-04
49.664729000;9.994e-01;8.424e-01;-2.500e-05;8.429e-01;-2.502e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.004e-06;8.333e-01;7.540e-04
49.677729000;9.994e-01;8.424e-01;-2.500e-05;8.429e-01;-2.502e-05;9.994e-01;8.430e-01;7.254e-04;9.994e-01;3.370e-02;-1.002e-06;8.333e-01;7.540e-04
49.678729000;9.994e-01;8.424e-01;-2.500e-05;8.429e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.370e-02;-1.001e-06;8.333e-01;7.540e-04
49.782729000;9.994e-01;8.424e-01;-2.501e-05;8.429e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.370e-02;-1.003e-06;8.333e-01;7.540e-04
49.783729000;9.994e-01;8.424e-01;-2.501e-05;8.429e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-1.003e-06;8.333e-01;7.540e-04
49.822729000;9.994e-01;8.424e-01;-2.500e-05;8.429e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-9.989e-07;8.333e-01;7.540e-04
49.823729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-9.991e-07;8.333e-01;7.540e-04
49.831729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-1.001e-06;8.333e-01;7.540e-04
49.832729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.001e-06;8.333e-01;7.540e-04
49.833729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.834729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.835729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.429e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.836729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.942729000;9.994e-01;8.423e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.943729000;9.994e-01;8.422e-01;-2.500e-05;8.428e-01;-2.502e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.956729000;9.994e-01;8.422e-01;-2.500e-05;8.428e-01;-2.501e-05;9.994e-01;8.428e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
49.957729000;9.994e-01;8.422e-01;-2.500e-05;8.428e-01;-2.501e-05;9.994e-01;8.427e-01;7.254e-04;9.994e-01;3.369e-02;-1.002e-06;8.333e-01;7.540e-04
