Time (s);P PCC (pu);P lower (pu);P upper (pu)
4.816e+00;-4.155e-05;-5.042e-02;5.001e-02
4.818e+00;-4.217e-05;-5.042e-02;5.001e-02
4.820e+00;-4.278e-05;-5.042e-02;5.001e-02
4.822e+00;-4.337e-05;-5.042e-02;5.001e-02
4.824e+00;-4.395e-05;-5.042e-02;5.001e-02
4.826e+00;-4.450e-05;-5.042e-02;5.001e-02
4.828e+00;-4.505e-05;-5.042e-02;5.001e-02
4.830e+00;-4.557e-05;-5.042e-02;5.001e-02
4.832e+00;-4.608e-05;-5.043e-02;5.001e-02
4.834e+00;-4.658e-05;-5.043e-02;5.001e-02
4.836e+00;-4.706e-05;-5.043e-02;5.001e-02
4.838e+00;-4.752e-05;-5.043e-02;5.001e-02
4.840e+00;-4.797e-05;-5.043e-02;5.001e-02
4.842e+00;-4.841e-05;-5.043e-02;5.001e-02
4.844e+00;-4.883e-05;-5.043e-02;5.001e-02
4.846e+00;-4.923e-05;-5.043e-02;5.001e-02
4.848e+00;-4.962e-05;-5.043e-02;5.001e-02
4.850e+00;-5.000e-05;-5.043e-02;5.001e-02
4.852e+00;-5.036e-05;-5.043e-02;5.001e-02
4.854e+00;-5.071e-05;-5.043e-02;5.001e-02
4.856e+00;-5.104e-05;-5.043e-02;5.001e-02
4.858e+00;-5.136e-05;-5.043e-02;5.001e-02
4.860e+00;-5.167e-05;-5.043e-02;5.001e-02
4.862e+00;-5.197e-05;-5.043e-02;5.001e-02
4.864e+00;-5.225e-05;-5.043e-02;5.001e-02
4.866e+00;-5.252e-05;-5.043e-02;5.001e-02
4.868e+00;-5.277e-05;-5.043e-02;5.001e-02
4.870e+00;-5.301e-05;-5.043e-02;5.001e-02
4.872e+00;-5.325e-05;-5.043e-02;5.001e-02
4.874e+00;-5.346e-05;-5.043e-02;5.001e-02
4.876e+00;-5.367e-05;-5.043e-02;5.001e-02
4.878e+00;-5.386e-05;-5.043e-02;5.001e-02
4.880e+00;-5.405e-05;-5.043e-02;5.001e-02
4.882e+00;-5.422e-05;-5.043e-02;5.001e-02
4.884e+00;-5.438e-05;-5.043e-02;5.001e-02
4.886e+00;-5.452e-05;-5.042e-02;5.001e-02
4.888e+00;-5.466e-05;-5.042e-02;5.001e-02
4.890e+00;-5.479e-05;-5.042e-02;5.001e-02
4.892e+00;-5.490e-05;-5.042e-02;5.001e-02
4.894e+00;-5.501e-05;-5.042e-02;5.001e-02
4.896e+00;-5.510e-05;-5.042e-02;5.001e-02
4.898e+00;-5.518e-05;-5.042e-02;5.001e-02
4.900e+00;-5.526e-05;-5.042e-02;5.001e-02
4.902e+00;-5.532e-05;-5.042e-02;5.000e-02
4.904e+00;-5.537e-05;-5.042e-02;5.000e-02
4.906e+00;-5.541e-05;-5.041e-02;5.000e-02
4.908e+00;-5.545e-05;-5.041e-02;5.000e-02
4.910e+00;-5.547e-05;-5.041e-02;5.000e-02
4.912e+00;-5.549e-05;-5.041e-02;5.000e-02
4.914e+00;-5.549e-05;-5.041e-02;5.000e-02
4.916e+00;-5.549e-05;-5.041e-02;5.000e-02
4.918e+00;-5.548e-05;-5.041e-02;5.000e-02
4.920e+00;-5.545e-05;-5.041e-02;5.000e-02
4.922e+00;-5.542e-05;-5.040e-02;5.000e-02
4.924e+00;-5.539e-05;-5.040e-02;5.000e-02
4.926e+00;-5.534e-05;-5.040e-02;5.000e-02
4.928e+00;-5.528e-05;-5.040e-02;5.000e-02
4.930e+00;-5.522e-05;-5.040e-02;5.000e-02
4.932e+00;-5.515e-05;-5.040e-02;5.000e-02
4.934e+00;-5.507e-05;-5.039e-02;5.000e-02
4.936e+00;-5.498e-05;-5.039e-02;5.000e-02
4.938e+00;-5.489e-05;-5.039e-02;5.000e-02
4.940e+00;-5.479e-05;-5.039e-02;5.000e-02
4.942e+00;-5.468e-05;-5.039e-02;5.000e-02
4.944e+00;-5.456e-05;-5.038e-02;5.000e-02
4.946e+00;-5.444e-05;-5.038e-02;5.000e-02
4.948e+00;-5.431e-05;-5.038e-02;5.000e-02
4.950e+00;-5.417e-05;-5.038e-02;5.000e-02
4.952e+00;-5.403e-05;-5.038e-02;5.000e-02
4.954e+00;-5.388e-05;-5.037e-02;5.000e-02
4.956e+00;-5.372e-05;-5.037e-02;5.000e-02
4.958e+00;-5.356e-05;-5.037e-02;5.000e-02
4.960e+00;-5.339e-05;-5.037e-02;5.000e-02
4.962e+00;-5.322e-05;-5.037e-02;5.000e-02
4.964e+00;-5.304e-05;-5.036e-02;5.000e-02
4.966e+00;-5.285e-05;-5.036e-02;5.000e-02
4.968e+00;-5.266e-05;-5.036e-02;5.000e-02
4.970e+00;-5.247e-05;-5.036e-02;5.000e-02
4.972e+00;-5.226e-05;-5.035e-02;5.000e-02
4.974e+00;-5.206e-05;-5.035e-02;5.000e-02
4.976e+00;-5.184e-05;-5.035e-02;5.000e-02
4.978e+00;-5.163e-05;-5.035e-02;5.000e-02
4.980e+00;-5.140e-05;-5.035e-02;5.000e-02
4.982e+00;-5.118e-05;-5.034e-02;5.000e-02
4.984e+00;-5.094e-05;-5.034e-02;5.000e-02
4.986e+00;-5.071e-05;-5.034e-02;5.000e-02
4.988e+00;-5.047e-05;-5.034e-02;5.000e-02
4.990e+00;-5.022e-05;-5.033e-02;5.000e-02
4.992e+00;-4.997e-05;-5.033e-02;5.000e-02
4.994e+00;-4.972e-05;-5.033e-02;5.000e-02
4.996e+00;-4.946e-05;-5.033e-02;5.000e-02
4.998e+00;-4.920e-05;-5.032e-02;5.000e-02
5.000e+00;-4.893e-05;-5.032e-02;5.000e-02
