time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
35.645189000;1.043e+00;8.500e-01;1.750e-04;8.149e-01;1.678e-04;1.043e+00;3.400e-02;6.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.150e-01;-8.530e-04
35.747189000;1.043e+00;8.528e-01;2.750e-04;8.178e-01;2.637e-04;1.043e+00;3.411e-02;1.100e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.178e-01;-9.540e-04
35.788189000;1.043e+00;8.537e-01;3.000e-04;8.187e-01;2.877e-04;1.043e+00;3.415e-02;1.200e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.187e-01;-9.930e-04
35.818189000;1.043e+00;8.540e-01;3.250e-04;8.190e-01;3.117e-04;1.043e+00;3.416e-02;1.299e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.191e-01;-1.014e-03
35.857189000;1.043e+00;8.542e-01;3.250e-04;8.192e-01;3.117e-04;1.043e+00;3.417e-02;1.300e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.192e-01;-1.027e-03
35.859189000;1.043e+00;8.541e-01;3.250e-04;8.191e-01;3.117e-04;1.043e+00;3.417e-02;1.300e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.192e-01;-1.027e-03
35.863189000;1.043e+00;8.541e-01;3.250e-04;8.191e-01;3.117e-04;1.043e+00;3.417e-02;1.300e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.191e-01;-1.027e-03
35.926189000;1.043e+00;8.533e-01;3.250e-04;8.183e-01;3.117e-04;1.043e+00;3.413e-02;1.300e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.183e-01;-1.006e-03
35.931189000;1.043e+00;8.531e-01;3.000e-04;8.182e-01;2.877e-04;1.043e+00;3.413e-02;1.200e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.181e-01;-1.003e-03
36.049189000;1.043e+00;8.501e-01;2.000e-04;8.150e-01;1.918e-04;1.043e+00;3.400e-02;8.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.151e-01;-8.870e-04
36.074189000;1.043e+00;8.496e-01;1.750e-04;8.146e-01;1.678e-04;1.043e+00;3.399e-02;7.001e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.145e-01;-8.640e-04
36.115189000;1.043e+00;8.491e-01;1.500e-04;8.140e-01;1.438e-04;1.043e+00;3.396e-02;5.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-8.360e-04
36.124189000;1.043e+00;8.490e-01;1.500e-04;8.140e-01;1.438e-04;1.043e+00;3.396e-02;5.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-8.320e-04
36.139189000;1.043e+00;8.490e-01;1.500e-04;8.140e-01;1.438e-04;1.043e+00;3.396e-02;5.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.139e-01;-8.280e-04
36.188189000;1.043e+00;8.493e-01;1.500e-04;8.142e-01;1.438e-04;1.043e+00;3.397e-02;5.994e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.142e-01;-8.280e-04
36.194189000;1.043e+00;8.494e-01;1.500e-04;8.143e-01;1.438e-04;1.043e+00;3.397e-02;5.993e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.143e-01;-8.290e-04
36.203189000;1.043e+00;8.495e-01;1.500e-04;8.144e-01;1.438e-04;1.043e+00;3.398e-02;5.993e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.144e-01;-8.330e-04
36.343189000;1.043e+00;8.523e-01;2.500e-04;8.173e-01;2.397e-04;1.043e+00;3.409e-02;9.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.173e-01;-9.310e-04
36.356189000;1.043e+00;8.525e-01;2.500e-04;8.174e-01;2.397e-04;1.043e+00;3.410e-02;9.994e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.175e-01;-9.400e-04
36.369189000;1.043e+00;8.526e-01;2.500e-04;8.176e-01;2.397e-04;1.043e+00;3.411e-02;9.992e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.176e-01;-9.470e-04
36.400189000;1.043e+00;8.528e-01;2.750e-04;8.179e-01;2.637e-04;1.043e+00;3.411e-02;1.099e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.179e-01;-9.610e-04
36.430189000;1.043e+00;8.529e-01;2.750e-04;8.179e-01;2.637e-04;1.043e+00;3.411e-02;1.100e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.179e-01;-9.660e-04
36.434189000;1.043e+00;8.528e-01;2.750e-04;8.179e-01;2.637e-04;1.043e+00;3.411e-02;1.100e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.179e-01;-9.660e-04
36.436189000;1.043e+00;8.528e-01;2.750e-04;8.179e-01;2.637e-04;1.043e+00;3.411e-02;1.100e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.178e-01;-9.660e-04
36.465189000;1.043e+00;8.526e-01;2.750e-04;8.176e-01;2.637e-04;1.043e+00;3.411e-02;1.100e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.176e-01;-9.610e-04
36.491189000;1.043e+00;8.523e-01;2.500e-04;8.173e-01;2.397e-04;1.043e+00;3.409e-02;1.001e-05;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.173e-01;-9.510e-04
36.620189000;1.043e+00;8.497e-01;1.750e-04;8.146e-01;1.678e-04;1.043e+00;3.399e-02;6.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.146e-01;-8.520e-04
36.685189000;1.043e+00;8.489e-01;1.250e-04;8.139e-01;1.198e-04;1.043e+00;3.396e-02;4.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-8.110e-04
36.686189000;1.043e+00;8.489e-01;1.250e-04;8.138e-01;1.198e-04;1.043e+00;3.396e-02;4.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-8.110e-04
36.691189000;1.043e+00;8.489e-01;1.250e-04;8.138e-01;1.198e-04;1.043e+00;3.395e-02;4.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-8.090e-04
36.698189000;1.043e+00;8.488e-01;1.250e-04;8.138e-01;1.198e-04;1.043e+00;3.395e-02;4.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-8.060e-04
36.755189000;1.043e+00;8.490e-01;1.250e-04;8.140e-01;1.198e-04;1.043e+00;3.396e-02;4.995e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.139e-01;-8.010e-04
36.765189000;1.043e+00;8.491e-01;1.250e-04;8.140e-01;1.198e-04;1.043e+00;3.396e-02;4.996e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-8.030e-04
36.911189000;1.043e+00;8.513e-01;2.000e-04;8.163e-01;1.918e-04;1.043e+00;3.405e-02;7.993e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.162e-01;-8.760e-04
36.920189000;1.043e+00;8.514e-01;2.000e-04;8.164e-01;1.918e-04;1.043e+00;3.406e-02;7.992e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.164e-01;-8.810e-04
36.994189000;1.043e+00;8.518e-01;2.250e-04;8.168e-01;2.158e-04;1.043e+00;3.407e-02;9.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.168e-01;-9.020e-04
36.995189000;1.043e+00;8.518e-01;2.250e-04;8.167e-01;2.158e-04;1.043e+00;3.407e-02;9.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.168e-01;-9.020e-04
37.004189000;1.043e+00;8.518e-01;2.250e-04;8.167e-01;2.158e-04;1.043e+00;3.407e-02;9.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.167e-01;-9.030e-04
37.024189000;1.043e+00;8.517e-01;2.000e-04;8.166e-01;1.918e-04;1.043e+00;3.407e-02;8.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.166e-01;-9.010e-04
37.062189000;1.043e+00;8.513e-01;2.000e-04;8.163e-01;1.918e-04;1.043e+00;3.405e-02;7.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.163e-01;-8.900e-04
37.195189000;1.043e+00;8.492e-01;1.250e-04;8.141e-01;1.198e-04;1.043e+00;3.397e-02;4.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.141e-01;-8.070e-04
37.251189000;1.043e+00;8.486e-01;1.000e-04;8.136e-01;9.587e-05;1.043e+00;3.395e-02;4.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.136e-01;-7.790e-04
37.260189000;1.043e+00;8.486e-01;1.000e-04;8.136e-01;9.587e-05;1.043e+00;3.395e-02;3.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.135e-01;-7.760e-04
37.261189000;1.043e+00;8.486e-01;1.000e-04;8.135e-01;9.587e-05;1.043e+00;3.394e-02;3.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.135e-01;-7.750e-04
37.329189000;1.043e+00;8.487e-01;7.500e-05;8.136e-01;7.190e-05;1.043e+00;3.395e-02;2.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.136e-01;-7.680e-04
37.490189000;1.043e+00;8.505e-01;1.500e-04;8.154e-01;1.438e-04;1.043e+00;3.402e-02;6.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.155e-01;-8.260e-04
37.501189000;1.043e+00;8.506e-01;1.500e-04;8.156e-01;1.438e-04;1.043e+00;3.402e-02;6.003e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.155e-01;-8.300e-04
37.565189000;1.043e+00;8.508e-01;1.500e-04;8.158e-01;1.438e-04;1.043e+00;3.403e-02;5.995e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.158e-01;-8.420e-04
37.570189000;1.043e+00;8.508e-01;1.500e-04;8.158e-01;1.438e-04;1.043e+00;3.403e-02;5.995e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.157e-01;-8.420e-04
37.600189000;1.043e+00;8.507e-01;1.500e-04;8.156e-01;1.438e-04;1.043e+00;3.403e-02;5.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.156e-01;-8.390e-04
37.642189000;1.043e+00;8.503e-01;1.250e-04;8.152e-01;1.199e-04;1.043e+00;3.401e-02;4.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.153e-01;-8.270e-04
37.752189000;1.043e+00;8.489e-01;7.500e-05;8.138e-01;7.189e-05;1.043e+00;3.396e-02;3.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-7.720e-04
37.808189000;1.043e+00;8.484e-01;5.000e-05;8.133e-01;4.792e-05;1.043e+00;3.393e-02;2.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.133e-01;-7.460e-04
37.822189000;1.043e+00;8.483e-01;5.000e-05;8.132e-01;4.793e-05;1.043e+00;3.393e-02;2.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-7.410e-04
37.846189000;1.043e+00;8.482e-01;5.000e-05;8.132e-01;4.793e-05;1.043e+00;3.393e-02;1.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-7.350e-04
37.895189000;1.043e+00;8.483e-01;5.000e-05;8.132e-01;4.793e-05;1.043e+00;3.393e-02;1.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-7.320e-04
37.914189000;1.043e+00;8.484e-01;5.000e-05;8.133e-01;4.793e-05;1.043e+00;3.394e-02;2.001e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.134e-01;-7.330e-04
38.064189000;1.043e+00;8.497e-01;1.000e-04;8.146e-01;9.588e-05;1.043e+00;3.399e-02;4.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.147e-01;-7.750e-04
38.127189000;1.043e+00;8.499e-01;1.000e-04;8.149e-01;9.588e-05;1.043e+00;3.400e-02;4.003e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.149e-01;-7.850e-04
38.137189000;1.043e+00;8.499e-01;1.000e-04;8.148e-01;9.588e-05;1.043e+00;3.399e-02;4.003e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.149e-01;-7.850e-04
38.155189000;1.043e+00;8.499e-01;1.000e-04;8.148e-01;9.588e-05;1.043e+00;3.399e-02;4.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.148e-01;-7.840e-04
38.213189000;1.043e+00;8.495e-01;7.500e-05;8.145e-01;7.191e-05;1.043e+00;3.398e-02;3.001e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.145e-01;-7.730e-04
38.322189000;1.043e+00;8.484e-01;5.000e-05;8.133e-01;4.793e-05;1.043e+00;3.394e-02;1.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.133e-01;-7.290e-04
38.395189000;1.043e+00;8.479e-01;2.500e-05;8.128e-01;2.398e-05;1.043e+00;3.392e-02;1.007e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.128e-01;-7.040e-04
38.414189000;1.043e+00;8.478e-01;2.500e-05;8.128e-01;2.397e-05;1.043e+00;3.391e-02;1.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.128e-01;-7.000e-04
38.491189000;1.043e+00;8.480e-01;-6.132e-09;8.129e-01;1.883e-09;1.043e+00;3.392e-02;1.310e-09;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.129e-01;-6.980e-04
38.648189000;1.043e+00;8.490e-01;5.000e-05;8.140e-01;4.793e-05;1.043e+00;3.396e-02;2.001e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-7.300e-04
38.715189000;1.043e+00;8.491e-01;5.000e-05;8.140e-01;4.794e-05;1.043e+00;3.396e-02;2.003e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-7.350e-04
38.740189000;1.043e+00;8.490e-01;5.000e-05;8.140e-01;4.794e-05;1.043e+00;3.396e-02;2.005e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.140e-01;-7.330e-04
38.741189000;1.043e+00;8.490e-01;5.000e-05;8.140e-01;4.794e-05;1.043e+00;3.396e-02;2.005e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.139e-01;-7.330e-04
38.762189000;1.043e+00;8.489e-01;5.000e-05;8.139e-01;4.794e-05;1.043e+00;3.396e-02;2.005e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.138e-01;-7.300e-04
38.933189000;1.043e+00;8.476e-01;2.239e-09;8.126e-01;-3.532e-09;1.043e+00;3.390e-02;1.834e-10;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.126e-01;-6.780e-04
38.961189000;1.043e+00;8.475e-01;-2.500e-05;8.124e-01;-2.398e-05;1.043e+00;3.390e-02;-1.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.124e-01;-6.710e-04
38.980189000;1.043e+00;8.474e-01;-2.500e-05;8.124e-01;-2.397e-05;1.043e+00;3.390e-02;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.124e-01;-6.680e-04
39.050189000;1.043e+00;8.475e-01;-2.499e-05;8.124e-01;-2.396e-05;1.043e+00;3.390e-02;-9.945e-07;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.124e-01;-6.640e-04
39.194189000;1.043e+00;8.482e-01;4.215e-09;8.132e-01;-5.030e-09;1.043e+00;3.393e-02;1.966e-10;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-6.850e-04
39.300189000;1.043e+00;8.483e-01;-5.664e-10;8.133e-01;3.885e-10;1.043e+00;3.393e-02;-2.034e-09;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.133e-01;-6.910e-04
39.303189000;1.043e+00;8.483e-01;-1.271e-11;8.133e-01;7.424e-10;1.043e+00;3.393e-02;-1.868e-09;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-6.910e-04
39.319189000;1.043e+00;8.483e-01;4.140e-09;8.132e-01;-2.720e-09;1.043e+00;3.393e-02;-3.168e-09;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.132e-01;-6.890e-04
39.342189000;1.043e+00;8.481e-01;3.388e-09;8.131e-01;-3.577e-09;1.043e+00;3.393e-02;-7.020e-10;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.131e-01;-6.860e-04
39.514189000;1.043e+00;8.471e-01;-5.000e-05;8.121e-01;-4.793e-05;1.043e+00;3.388e-02;-2.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.121e-01;-6.440e-04
39.549189000;1.043e+00;8.470e-01;-5.000e-05;8.120e-01;-4.793e-05;1.043e+00;3.388e-02;-2.006e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.120e-01;-6.390e-04
39.563189000;1.043e+00;8.470e-01;-5.000e-05;8.120e-01;-4.793e-05;1.043e+00;3.388e-02;-2.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.119e-01;-6.370e-04
39.569189000;1.043e+00;8.470e-01;-5.000e-05;8.119e-01;-4.793e-05;1.043e+00;3.388e-02;-2.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.119e-01;-6.360e-04
39.781189000;1.043e+00;8.476e-01;-2.500e-05;8.125e-01;-2.397e-05;1.043e+00;3.390e-02;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.126e-01;-6.530e-04
39.862189000;1.043e+00;8.477e-01;-2.500e-05;8.126e-01;-2.397e-05;1.043e+00;3.391e-02;-1.003e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.126e-01;-6.560e-04
39.874189000;1.043e+00;8.476e-01;-2.500e-05;8.126e-01;-2.397e-05;1.043e+00;3.390e-02;-1.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.126e-01;-6.550e-04
39.877189000;1.043e+00;8.476e-01;-2.500e-05;8.125e-01;-2.397e-05;1.043e+00;3.390e-02;-1.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.126e-01;-6.550e-04
40.101189000;1.043e+00;8.466e-01;-7.500e-05;8.116e-01;-7.189e-05;1.043e+00;3.386e-02;-2.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.116e-01;-6.160e-04
40.108189000;1.043e+00;8.466e-01;-7.500e-05;8.116e-01;-7.189e-05;1.043e+00;3.386e-02;-2.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.115e-01;-6.150e-04
40.112189000;1.043e+00;8.466e-01;-7.500e-05;8.115e-01;-7.189e-05;1.043e+00;3.386e-02;-2.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.115e-01;-6.150e-04
40.428189000;1.043e+00;8.470e-01;-7.499e-05;8.120e-01;-7.189e-05;1.043e+00;3.388e-02;-2.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.120e-01;-6.270e-04
40.429189000;1.043e+00;8.470e-01;-7.499e-05;8.120e-01;-7.189e-05;1.043e+00;3.388e-02;-2.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.119e-01;-6.270e-04
40.656189000;1.043e+00;8.462e-01;-1.000e-04;8.111e-01;-9.585e-05;1.043e+00;3.385e-02;-4.004e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.111e-01;-5.980e-04
40.707189000;1.043e+00;8.461e-01;-1.000e-04;8.110e-01;-9.585e-05;1.043e+00;3.385e-02;-3.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.111e-01;-5.930e-04
41.001189000;1.043e+00;8.464e-01;-7.500e-05;8.114e-01;-7.189e-05;1.043e+00;3.386e-02;-3.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.114e-01;-6.040e-04
41.008189000;1.043e+00;8.464e-01;-7.500e-05;8.114e-01;-7.189e-05;1.043e+00;3.386e-02;-2.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.113e-01;-6.040e-04
41.246189000;1.043e+00;8.457e-01;-1.000e-04;8.106e-01;-9.585e-05;1.043e+00;3.383e-02;-4.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.107e-01;-5.800e-04
41.248189000;1.043e+00;8.457e-01;-1.000e-04;8.106e-01;-9.585e-05;1.043e+00;3.383e-02;-4.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.106e-01;-5.800e-04
41.595189000;1.043e+00;8.459e-01;-1.000e-04;8.108e-01;-9.585e-05;1.043e+00;3.383e-02;-3.996e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.108e-01;-5.860e-04
41.596189000;1.043e+00;8.458e-01;-1.000e-04;8.107e-01;-9.585e-05;1.043e+00;3.383e-02;-3.995e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.108e-01;-5.860e-04
41.792189000;1.043e+00;8.453e-01;-1.250e-04;8.103e-01;-1.198e-04;1.043e+00;3.381e-02;-5.009e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.102e-01;-5.700e-04
41.848189000;1.043e+00;8.452e-01;-1.250e-04;8.102e-01;-1.198e-04;1.043e+00;3.381e-02;-5.008e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.102e-01;-5.670e-04
42.146189000;1.043e+00;8.453e-01;-1.250e-04;8.103e-01;-1.198e-04;1.043e+00;3.381e-02;-4.997e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.103e-01;-5.740e-04
42.374189000;1.043e+00;8.449e-01;-1.250e-04;8.098e-01;-1.198e-04;1.043e+00;3.379e-02;-4.996e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.098e-01;-5.610e-04
42.391189000;1.043e+00;8.448e-01;-1.250e-04;8.097e-01;-1.198e-04;1.043e+00;3.379e-02;-4.993e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.098e-01;-5.600e-04
42.398189000;1.043e+00;8.448e-01;-1.250e-04;8.097e-01;-1.198e-04;1.043e+00;3.379e-02;-4.993e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.097e-01;-5.600e-04
42.711189000;1.043e+00;8.448e-01;-1.250e-04;8.097e-01;-1.198e-04;1.043e+00;3.379e-02;-4.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.098e-01;-5.660e-04
42.943189000;1.043e+00;8.445e-01;-1.250e-04;8.094e-01;-1.198e-04;1.043e+00;3.378e-02;-4.992e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.093e-01;-5.570e-04
43.303189000;1.043e+00;8.444e-01;-1.250e-04;8.093e-01;-1.198e-04;1.043e+00;3.377e-02;-5.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.093e-01;-5.610e-04
43.616189000;1.043e+00;8.440e-01;-1.250e-04;8.088e-01;-1.198e-04;1.043e+00;3.376e-02;-4.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.088e-01;-5.530e-04
43.771189000;1.043e+00;8.440e-01;-1.250e-04;8.088e-01;-1.198e-04;1.043e+00;3.376e-02;-5.007e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.089e-01;-5.570e-04
44.161189000;1.043e+00;8.436e-01;-1.250e-04;8.085e-01;-1.198e-04;1.043e+00;3.374e-02;-4.995e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.084e-01;-5.530e-04
44.453189000;1.043e+00;8.435e-01;-1.250e-04;8.084e-01;-1.198e-04;1.043e+00;3.374e-02;-4.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.084e-01;-5.580e-04
44.710189000;1.044e+00;8.432e-01;-1.250e-04;8.081e-01;-1.198e-04;1.044e+00;3.373e-02;-5.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.081e-01;-5.550e-04
44.735189000;1.044e+00;8.432e-01;-1.250e-04;8.080e-01;-1.198e-04;1.044e+00;3.373e-02;-4.996e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.080e-01;-5.550e-04
45.004189000;1.044e+00;8.431e-01;-1.250e-04;8.079e-01;-1.198e-04;1.044e+00;3.372e-02;-5.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.080e-01;-5.600e-04
46.410189000;1.044e+00;8.421e-01;-1.250e-04;8.069e-01;-1.198e-04;1.044e+00;3.368e-02;-5.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.069e-01;-5.650e-04
47.566189000;1.044e+00;8.415e-01;-1.000e-04;8.062e-01;-9.582e-05;1.044e+00;3.366e-02;-3.994e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.063e-01;-5.730e-04
51.239189000;1.044e+00;8.396e-01;-7.501e-05;8.044e-01;-7.185e-05;1.044e+00;3.358e-02;-2.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.044e-01;-5.980e-04
51.499189000;1.044e+00;8.395e-01;-7.500e-05;8.043e-01;-7.185e-05;1.044e+00;3.358e-02;-3.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.042e-01;-5.990e-04
51.632189000;1.044e+00;8.394e-01;-7.500e-05;8.042e-01;-7.184e-05;1.044e+00;3.358e-02;-2.998e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.042e-01;-6.000e-04
51.932189000;1.044e+00;8.393e-01;-7.499e-05;8.040e-01;-7.185e-05;1.044e+00;3.357e-02;-2.999e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.041e-01;-6.010e-04
55.612189000;1.044e+00;8.380e-01;-5.000e-05;8.027e-01;-4.788e-05;1.044e+00;3.352e-02;-2.002e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.026e-01;-6.160e-04
59.672189000;1.044e+00;8.368e-01;-5.000e-05;8.014e-01;-4.789e-05;1.044e+00;3.347e-02;-2.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.015e-01;-6.280e-04
59.706189000;1.044e+00;8.368e-01;-5.000e-05;8.014e-01;-4.789e-05;1.044e+00;3.347e-02;-2.001e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;8.014e-01;-6.280e-04
68.828189000;1.044e+00;8.351e-01;-2.500e-05;7.997e-01;-2.394e-05;1.044e+00;3.340e-02;-9.998e-07;1.000e+01;8.333e-01;6.920e-04;6.920e-04;7.997e-01;-6.440e-04
69.412189000;1.044e+00;8.351e-01;-2.499e-05;7.996e-01;-2.394e-05;1.044e+00;3.340e-02;-9.998e-07;1.000e+01;8.333e-01;6.920e-04;6.920e-04;7.997e-01;-6.440e-04
69.465189000;1.044e+00;8.351e-01;-2.500e-05;7.996e-01;-2.393e-05;1.044e+00;3.340e-02;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;6.920e-04;7.996e-01;-6.450e-04
