time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
23.791560000;1.059e+00;8.333e-01;3.569e-02;7.867e-01;3.369e-02;1.060e+00;1.059e+00;7.500e-01;3.212e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.795e-02
23.792560000;1.059e+00;8.333e-01;3.569e-02;7.867e-01;3.369e-02;1.061e+00;1.059e+00;7.500e-01;3.212e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.795e-02
23.823560000;1.059e+00;8.333e-01;3.573e-02;7.867e-01;3.373e-02;1.061e+00;1.059e+00;7.500e-01;3.216e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.860e-01;-4.799e-02
23.824560000;1.059e+00;8.333e-01;3.574e-02;7.867e-01;3.373e-02;1.061e+00;1.059e+00;7.500e-01;3.216e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.799e-02
23.905560000;1.059e+00;8.333e-01;3.585e-02;7.867e-01;3.384e-02;1.061e+00;1.059e+00;7.500e-01;3.227e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.809e-02
23.906560000;1.059e+00;8.333e-01;3.585e-02;7.866e-01;3.384e-02;1.061e+00;1.059e+00;7.500e-01;3.227e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.809e-02
23.937560000;1.059e+00;8.333e-01;3.589e-02;7.866e-01;3.388e-02;1.061e+00;1.059e+00;7.500e-01;3.231e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.813e-02
23.947560000;1.059e+00;8.333e-01;3.591e-02;7.866e-01;3.390e-02;1.061e+00;1.059e+00;7.500e-01;3.232e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.815e-02
23.971560000;1.059e+00;8.333e-01;3.594e-02;7.866e-01;3.392e-02;1.061e+00;1.059e+00;7.500e-01;3.234e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.818e-02
24.006560000;1.059e+00;8.333e-01;3.599e-02;7.866e-01;3.397e-02;1.061e+00;1.059e+00;7.500e-01;3.239e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.822e-02
24.036560000;1.059e+00;8.333e-01;3.602e-02;7.866e-01;3.400e-02;1.061e+00;1.059e+00;7.500e-01;3.242e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.859e-01;-4.825e-02
24.037560000;1.059e+00;8.333e-01;3.602e-02;7.866e-01;3.400e-02;1.061e+00;1.059e+00;7.500e-01;3.242e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.825e-02
24.171560000;1.059e+00;8.333e-01;3.619e-02;7.866e-01;3.416e-02;1.061e+00;1.059e+00;7.500e-01;3.257e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.840e-02
24.172560000;1.059e+00;8.333e-01;3.619e-02;7.865e-01;3.416e-02;1.061e+00;1.059e+00;7.500e-01;3.257e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.840e-02
24.184560000;1.059e+00;8.333e-01;3.620e-02;7.865e-01;3.417e-02;1.061e+00;1.059e+00;7.500e-01;3.258e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.841e-02
24.185560000;1.060e+00;8.333e-01;3.620e-02;7.865e-01;3.417e-02;1.061e+00;1.060e+00;7.500e-01;3.258e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.842e-02
24.316560000;1.060e+00;8.333e-01;3.635e-02;7.865e-01;3.431e-02;1.061e+00;1.060e+00;7.500e-01;3.271e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.855e-02
24.325560000;1.060e+00;8.333e-01;3.636e-02;7.865e-01;3.431e-02;1.061e+00;1.060e+00;7.500e-01;3.272e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.858e-01;-4.856e-02
24.326560000;1.060e+00;8.333e-01;3.636e-02;7.865e-01;3.431e-02;1.061e+00;1.060e+00;7.500e-01;3.272e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.856e-02
24.339560000;1.060e+00;8.333e-01;3.637e-02;7.865e-01;3.433e-02;1.061e+00;1.060e+00;7.500e-01;3.274e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.857e-02
24.354560000;1.060e+00;8.333e-01;3.639e-02;7.865e-01;3.434e-02;1.061e+00;1.060e+00;7.500e-01;3.275e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.859e-02
24.361560000;1.060e+00;8.333e-01;3.640e-02;7.865e-01;3.435e-02;1.061e+00;1.060e+00;7.500e-01;3.276e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.859e-02
24.473560000;1.060e+00;8.333e-01;3.650e-02;7.865e-01;3.445e-02;1.061e+00;1.060e+00;7.500e-01;3.285e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.869e-02
24.474560000;1.060e+00;8.333e-01;3.651e-02;7.864e-01;3.445e-02;1.061e+00;1.060e+00;7.500e-01;3.286e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.869e-02
24.628560000;1.060e+00;8.333e-01;3.664e-02;7.864e-01;3.458e-02;1.061e+00;1.060e+00;7.500e-01;3.298e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.882e-02
24.629560000;1.060e+00;8.333e-01;3.664e-02;7.864e-01;3.458e-02;1.061e+00;1.060e+00;7.500e-01;3.298e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.882e-02
24.687560000;1.060e+00;8.333e-01;3.669e-02;7.864e-01;3.463e-02;1.061e+00;1.060e+00;7.500e-01;3.302e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.886e-02
24.704560000;1.060e+00;8.333e-01;3.671e-02;7.864e-01;3.464e-02;1.061e+00;1.060e+00;7.500e-01;3.304e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.887e-02
24.732560000;1.060e+00;8.333e-01;3.673e-02;7.864e-01;3.466e-02;1.061e+00;1.060e+00;7.500e-01;3.306e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.890e-02
24.781560000;1.060e+00;8.333e-01;3.677e-02;7.864e-01;3.469e-02;1.061e+00;1.060e+00;7.500e-01;3.309e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.893e-02
24.893560000;1.060e+00;8.333e-01;3.685e-02;7.864e-01;3.477e-02;1.061e+00;1.060e+00;7.500e-01;3.316e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.900e-02
24.894560000;1.060e+00;8.333e-01;3.685e-02;7.863e-01;3.477e-02;1.061e+00;1.060e+00;7.500e-01;3.316e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.900e-02
25.067560000;1.060e+00;8.333e-01;3.696e-02;7.863e-01;3.487e-02;1.061e+00;1.060e+00;7.500e-01;3.326e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.910e-02
25.068560000;1.060e+00;8.333e-01;3.696e-02;7.863e-01;3.487e-02;1.061e+00;1.060e+00;7.500e-01;3.326e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.911e-02
25.073560000;1.060e+00;8.333e-01;3.696e-02;7.863e-01;3.488e-02;1.061e+00;1.060e+00;7.500e-01;3.327e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.911e-02
25.105560000;1.060e+00;8.333e-01;3.698e-02;7.863e-01;3.489e-02;1.061e+00;1.060e+00;7.500e-01;3.328e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.913e-02
25.150560000;1.060e+00;8.333e-01;3.701e-02;7.863e-01;3.492e-02;1.061e+00;1.060e+00;7.500e-01;3.331e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.915e-02
25.491560000;1.060e+00;8.333e-01;3.717e-02;7.863e-01;3.507e-02;1.061e+00;1.060e+00;7.500e-01;3.345e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.930e-02
25.492560000;1.060e+00;8.333e-01;3.717e-02;7.862e-01;3.507e-02;1.061e+00;1.060e+00;7.500e-01;3.345e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.930e-02
25.536560000;1.060e+00;8.333e-01;3.719e-02;7.862e-01;3.509e-02;1.061e+00;1.060e+00;7.500e-01;3.347e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.931e-02
25.568560000;1.060e+00;8.333e-01;3.720e-02;7.862e-01;3.510e-02;1.061e+00;1.060e+00;7.500e-01;3.348e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.933e-02
25.586560000;1.060e+00;8.333e-01;3.721e-02;7.862e-01;3.510e-02;1.061e+00;1.060e+00;7.500e-01;3.349e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.933e-02
25.613560000;1.060e+00;8.333e-01;3.722e-02;7.862e-01;3.511e-02;1.061e+00;1.060e+00;7.500e-01;3.349e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.934e-02
25.764387000;1.060e+00;8.333e-01;3.726e-02;7.862e-01;3.516e-02;1.061e+00;1.060e+00;7.500e-01;3.354e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.938e-02
25.765387000;1.060e+00;8.333e-01;3.727e-02;7.862e-01;3.516e-02;1.061e+00;1.060e+00;7.500e-01;3.354e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.938e-02
26.295387000;1.060e+00;8.333e-01;3.738e-02;7.862e-01;3.527e-02;1.061e+00;1.060e+00;7.500e-01;3.365e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.949e-02
26.350387000;1.060e+00;8.333e-01;3.739e-02;7.862e-01;3.528e-02;1.061e+00;1.060e+00;7.500e-01;3.365e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.950e-02
26.385387000;1.060e+00;8.333e-01;3.740e-02;7.862e-01;3.528e-02;1.061e+00;1.060e+00;7.500e-01;3.366e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.950e-02
26.391387000;1.060e+00;8.333e-01;3.740e-02;7.862e-01;3.528e-02;1.061e+00;1.060e+00;7.500e-01;3.366e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.951e-02
27.287387000;1.060e+00;8.333e-01;3.743e-02;7.862e-01;3.531e-02;1.061e+00;1.060e+00;7.500e-01;3.369e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.954e-02
27.295387000;1.060e+00;8.333e-01;3.743e-02;7.862e-01;3.531e-02;1.061e+00;1.060e+00;7.500e-01;3.369e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.953e-02
27.376387000;1.060e+00;8.333e-01;3.743e-02;7.862e-01;3.531e-02;1.061e+00;1.060e+00;7.500e-01;3.368e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.953e-02
27.422387000;1.060e+00;8.333e-01;3.742e-02;7.862e-01;3.531e-02;1.061e+00;1.060e+00;7.500e-01;3.368e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.953e-02
28.876387000;1.060e+00;8.333e-01;3.727e-02;7.862e-01;3.516e-02;1.061e+00;1.060e+00;7.500e-01;3.354e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.854e-01;-4.939e-02
28.877387000;1.060e+00;8.333e-01;3.727e-02;7.862e-01;3.516e-02;1.061e+00;1.060e+00;7.500e-01;3.354e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.939e-02
29.694387000;1.060e+00;8.333e-01;3.715e-02;7.862e-01;3.505e-02;1.061e+00;1.060e+00;7.500e-01;3.344e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.928e-02
29.695387000;1.060e+00;8.333e-01;3.715e-02;7.863e-01;3.505e-02;1.061e+00;1.060e+00;7.500e-01;3.343e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.928e-02
31.147387000;1.060e+00;8.333e-01;3.695e-02;7.863e-01;3.487e-02;1.061e+00;1.060e+00;7.500e-01;3.326e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.855e-01;-4.910e-02
31.148387000;1.060e+00;8.333e-01;3.695e-02;7.863e-01;3.487e-02;1.061e+00;1.060e+00;7.500e-01;3.326e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.910e-02
32.351387000;1.060e+00;8.333e-01;3.683e-02;7.863e-01;3.475e-02;1.061e+00;1.060e+00;7.500e-01;3.314e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.898e-02
32.352387000;1.060e+00;8.333e-01;3.683e-02;7.864e-01;3.475e-02;1.061e+00;1.060e+00;7.500e-01;3.314e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.898e-02
32.517387000;1.060e+00;8.333e-01;3.681e-02;7.864e-01;3.473e-02;1.061e+00;1.060e+00;7.500e-01;3.313e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.897e-02
32.699387000;1.060e+00;8.333e-01;3.679e-02;7.864e-01;3.472e-02;1.061e+00;1.060e+00;7.500e-01;3.311e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.896e-02
32.978387000;1.060e+00;8.333e-01;3.677e-02;7.864e-01;3.470e-02;1.061e+00;1.060e+00;7.500e-01;3.309e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.894e-02
32.981387000;1.060e+00;8.333e-01;3.677e-02;7.864e-01;3.470e-02;1.061e+00;1.060e+00;7.500e-01;3.309e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.893e-02
34.493387000;1.060e+00;8.333e-01;3.668e-02;7.864e-01;3.461e-02;1.061e+00;1.060e+00;7.500e-01;3.301e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.885e-02
34.889387000;1.060e+00;8.333e-01;3.666e-02;7.864e-01;3.460e-02;1.061e+00;1.060e+00;7.500e-01;3.300e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.884e-02
35.598387000;1.060e+00;8.333e-01;3.664e-02;7.864e-01;3.458e-02;1.061e+00;1.060e+00;7.500e-01;3.298e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.856e-01;-4.881e-02
35.599387000;1.060e+00;8.333e-01;3.664e-02;7.864e-01;3.458e-02;1.061e+00;1.060e+00;7.500e-01;3.298e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.881e-02
35.656387000;1.060e+00;8.333e-01;3.664e-02;7.864e-01;3.458e-02;1.061e+00;1.060e+00;7.500e-01;3.297e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.881e-02
37.397387000;1.060e+00;8.333e-01;3.661e-02;7.864e-01;3.454e-02;1.061e+00;1.060e+00;7.500e-01;3.295e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.878e-02
37.494387000;1.060e+00;8.333e-01;3.660e-02;7.864e-01;3.454e-02;1.061e+00;1.060e+00;7.500e-01;3.294e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.878e-02
38.382387000;1.060e+00;8.333e-01;3.660e-02;7.864e-01;3.454e-02;1.061e+00;1.060e+00;7.500e-01;3.294e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.877e-02
38.792387000;1.060e+00;8.333e-01;3.659e-02;7.864e-01;3.453e-02;1.061e+00;1.060e+00;7.500e-01;3.293e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.877e-02
100.000000000;1.060e+00;8.333e-01;3.661e-02;7.864e-01;3.455e-02;1.061e+00;1.060e+00;7.500e-01;3.295e-02;1.000e+01;8.335e-01;1.556e-02;1.097e+00;7.857e-01;-4.879e-02
