;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
9973;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.795443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9974;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.805443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9975;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.815443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9976;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.825443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9977;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.835443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9978;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.845443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9979;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.855443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9980;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.865443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9981;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.875443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9982;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.885443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9983;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.895443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9984;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.905443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9985;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.915443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9986;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.925443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9987;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.935443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9988;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.945443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9989;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.955443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9990;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.965443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9991;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.975443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9992;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.985443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9993;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;90.995443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9994;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.005443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9995;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.015443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9996;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.025443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9997;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.035443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
9998;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.045443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
9999;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.055443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10000;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.065443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10001;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.075443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10002;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.085443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10003;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.095443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10004;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.105443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10005;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.115443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10006;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.125443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10007;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.135443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10008;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.145443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10009;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.155443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10010;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.165443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10011;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.175443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10012;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.185443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10013;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.195443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10014;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.205443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10015;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.215443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10016;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.225443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10017;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.235443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10018;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.245443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10019;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.255443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10020;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.265443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10021;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.275443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10022;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.285443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10023;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.295443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10024;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.305443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10025;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.315443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10026;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.325443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10027;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.335443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10028;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.345443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10029;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.355443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10030;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.365443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10031;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.375443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10032;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.385443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10033;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.395443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10034;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.405443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10035;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.415443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10036;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.425443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10037;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.435443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10038;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.445443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10039;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.455443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10040;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.465443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10041;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.475443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10042;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.485443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10043;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.495443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10044;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.505443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10045;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.515443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10046;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.525443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10047;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.535443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10048;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.545443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10049;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.555443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10050;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.565443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10051;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.575443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10052;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.585443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10053;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.595443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10054;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.605443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10055;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.615443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10056;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.625443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10057;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.635443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10058;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.645443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10059;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.655443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10060;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.665443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10061;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.675443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10062;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.685443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10063;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.695443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10064;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.705443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10065;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.715443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10066;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.725443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10067;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.735443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10068;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.745443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10069;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.755443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10070;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.765443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10071;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.775443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10072;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.785443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10073;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.795443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10074;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.805443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10075;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.815443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10076;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.825443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10077;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.835443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10078;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.845443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10079;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.855443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10080;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.865443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10081;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.875443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10082;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.885443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10083;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.895443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10084;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.905443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10085;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.915443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10086;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.925443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10087;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.935443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10088;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.945443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10089;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.955443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10090;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.965443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10091;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.975443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10092;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.985443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10093;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;91.995443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10094;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.005443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10095;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.015443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10096;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.025443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10097;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.035443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10098;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.045443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10099;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.055443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10100;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.065443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10101;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.075443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10102;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.085443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10103;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.095443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10104;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.105443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10105;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.115443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10106;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.125443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10107;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.135443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10108;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.145443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10109;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.155443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10110;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.165443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10111;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.175443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10112;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.185443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
10113;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.195443;10.0;1.0001;0.0;1.05538;1.0;1.0001;1.0
10114;1.1;-0.011701555555555555;-0.010637777777777777;-0.005850777777777778;-0.005318888888888889;1.1;92.205443;10.0;1.0001;-0.0;1.05538;1.0;1.0001;1.0
