time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
51.461201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.471201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.481201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.491201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.501201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.511201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.521201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.531201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.541201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.551201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.561201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.571201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.581201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.591201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.601201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.611201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.621201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.631201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.641201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.651201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.661201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.671201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.681201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.691201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.701201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.711201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.721201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.731201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.741201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.751201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.761201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.771201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.781201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.791201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.801201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.811201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.821201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.831201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.841201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.851201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.861201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.871201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.881201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.891201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.901201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.911201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.921201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.931201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.941201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.951201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.961201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.971201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.981201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
51.991201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.001201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.011201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.021201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.031201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.041201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.051201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.061201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.071201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.081201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.091201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.101201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.111201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.121201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.131201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.141201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.151201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.161201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.171201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.181201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.191201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.201201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.211201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.221201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.231201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.241201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.251201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.261201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.271201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.281201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.291201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.301201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.311201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.321201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.331201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.341201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.351201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.361201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.371201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.381201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.391201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.401201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.411201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.421201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.431201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.441201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.451201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.461201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.471201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.481201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.491201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.501201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.511201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.521201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.531201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.541201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.551201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.561201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.571201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.581201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.591201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.601201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.611201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
52.621201000;1.091e+00;4.167e-01;-5.007e-01;3.820e-01;-4.591e-01;1.080e+00;1.000e+00;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.860e-01;-4.557e-01;5.972e-01;1.000e+00
