time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
8.619783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.629783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.639783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.649783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.659783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.669783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.679783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.689783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.699783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.709783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.719783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.729783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.739783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.749783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.759783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.769783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.779783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.789783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.799783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.809783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.819783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.829783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.839783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.849783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.859783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.869783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.879783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.889783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.899783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.909783000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913949000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913950000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913951000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913953000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913957000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913965000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.913981000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.914013000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.914077000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.914205000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.914461000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.914973000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.915997000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.918045000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.922141000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.930333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.940333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.950333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.960333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.970333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.980333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
8.990333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.000333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.010333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.020333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.030333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.040333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.050333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.060333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.070333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.080333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.090333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.100333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.110333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.120333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.130333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.140333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.150333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.160333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.170333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.180333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.190333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.200333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.210333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.220333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.230333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.240333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.250333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.260333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.270333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.280333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.290333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.300333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.310333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.320333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.330333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.340333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.350333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.360333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.370333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.380333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.390333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.400333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.410333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.420333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.430333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.440333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.450333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.460333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.470333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.480333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.490333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.500333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.510333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.520333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.530333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.540333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.550333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.560333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.570333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.580333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.590333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.600333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.610333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.620333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.630333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.640333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.650333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.660333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.670333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.680333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.690333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.700333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.710333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.720333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.730333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.740333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.750333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.760333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.770333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.780333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.790333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.800333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.810333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.820333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.830333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
9.840333000;1.043e+00;8.333e-01;-3.271e-02;7.992e-01;-3.137e-02;1.039e+00;1.000e+01;8.102e-01;-1.066e-02;1.039e+00;1.000e+00;8.103e-01;1.000e+00
