time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
30.039578000;1.090e+00;4.266e-01;-5.109e-01;3.915e-01;-4.689e-01;1.090e+00;3.840e-01;-4.598e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.957e-01;4.654e-01;5.000e+01
30.040478000;1.090e+00;4.262e-01;-5.112e-01;3.911e-01;-4.692e-01;1.090e+00;3.836e-01;-4.601e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.954e-01;4.656e-01;5.000e+01
30.041378000;1.090e+00;4.258e-01;-5.114e-01;3.908e-01;-4.694e-01;1.090e+00;3.832e-01;-4.603e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.950e-01;4.659e-01;5.000e+01
30.042278000;1.090e+00;4.254e-01;-5.117e-01;3.904e-01;-4.696e-01;1.090e+00;3.828e-01;-4.605e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.946e-01;4.661e-01;5.000e+01
30.043178000;1.090e+00;4.250e-01;-5.119e-01;3.901e-01;-4.698e-01;1.090e+00;3.825e-01;-4.607e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.943e-01;4.663e-01;5.000e+01
30.044078000;1.090e+00;4.246e-01;-5.121e-01;3.897e-01;-4.700e-01;1.090e+00;3.822e-01;-4.609e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.939e-01;4.665e-01;5.000e+01
30.044978000;1.089e+00;4.243e-01;-5.122e-01;3.894e-01;-4.702e-01;1.089e+00;3.818e-01;-4.610e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.936e-01;4.667e-01;5.000e+01
30.045878000;1.089e+00;4.239e-01;-5.124e-01;3.891e-01;-4.703e-01;1.089e+00;3.815e-01;-4.612e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.933e-01;4.668e-01;5.000e+01
30.046778000;1.089e+00;4.236e-01;-5.126e-01;3.888e-01;-4.705e-01;1.089e+00;3.812e-01;-4.613e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.930e-01;4.670e-01;5.000e+01
30.047678000;1.089e+00;4.233e-01;-5.127e-01;3.885e-01;-4.706e-01;1.089e+00;3.810e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.927e-01;4.671e-01;5.000e+01
30.048578000;1.089e+00;4.230e-01;-5.128e-01;3.883e-01;-4.707e-01;1.089e+00;3.807e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.925e-01;4.673e-01;5.000e+01
30.049478000;1.089e+00;4.227e-01;-5.129e-01;3.880e-01;-4.708e-01;1.089e+00;3.804e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.922e-01;4.674e-01;5.000e+01
30.050378000;1.089e+00;4.224e-01;-5.130e-01;3.878e-01;-4.709e-01;1.089e+00;3.802e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.919e-01;4.675e-01;5.000e+01
30.051278000;1.089e+00;4.222e-01;-5.131e-01;3.875e-01;-4.710e-01;1.089e+00;3.799e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.917e-01;4.676e-01;5.000e+01
30.052178000;1.089e+00;4.219e-01;-5.132e-01;3.873e-01;-4.711e-01;1.089e+00;3.797e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.915e-01;4.677e-01;5.000e+01
30.053178000;1.089e+00;4.216e-01;-5.133e-01;3.871e-01;-4.712e-01;1.089e+00;3.795e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.912e-01;4.678e-01;5.000e+01
30.054178000;1.089e+00;4.214e-01;-5.134e-01;3.868e-01;-4.713e-01;1.089e+00;3.793e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.910e-01;4.678e-01;5.000e+01
30.055178000;1.089e+00;4.212e-01;-5.135e-01;3.866e-01;-4.714e-01;1.089e+00;3.790e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.908e-01;4.679e-01;5.000e+01
30.056178000;1.089e+00;4.209e-01;-5.135e-01;3.864e-01;-4.714e-01;1.089e+00;3.788e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.906e-01;4.680e-01;5.000e+01
30.057178000;1.089e+00;4.207e-01;-5.136e-01;3.862e-01;-4.715e-01;1.089e+00;3.786e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.904e-01;4.680e-01;5.000e+01
30.058178000;1.089e+00;4.205e-01;-5.136e-01;3.860e-01;-4.715e-01;1.089e+00;3.785e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.902e-01;4.681e-01;5.000e+01
30.059178000;1.089e+00;4.203e-01;-5.137e-01;3.859e-01;-4.716e-01;1.089e+00;3.783e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.900e-01;4.681e-01;5.000e+01
30.060178000;1.089e+00;4.201e-01;-5.137e-01;3.857e-01;-4.716e-01;1.089e+00;3.781e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.898e-01;4.682e-01;5.000e+01
30.061178000;1.089e+00;4.199e-01;-5.137e-01;3.855e-01;-4.716e-01;1.089e+00;3.779e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.897e-01;4.682e-01;5.000e+01
30.062178000;1.089e+00;4.198e-01;-5.138e-01;3.854e-01;-4.717e-01;1.089e+00;3.778e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.895e-01;4.682e-01;5.000e+01
30.063178000;1.089e+00;4.196e-01;-5.138e-01;3.852e-01;-4.717e-01;1.089e+00;3.776e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.894e-01;4.683e-01;5.000e+01
30.064178000;1.089e+00;4.195e-01;-5.138e-01;3.851e-01;-4.717e-01;1.089e+00;3.775e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.892e-01;4.683e-01;5.000e+01
30.065178000;1.089e+00;4.193e-01;-5.138e-01;3.849e-01;-4.717e-01;1.089e+00;3.774e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.891e-01;4.683e-01;5.000e+01
30.066178000;1.089e+00;4.192e-01;-5.138e-01;3.848e-01;-4.717e-01;1.089e+00;3.773e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.890e-01;4.683e-01;5.000e+01
30.067178000;1.089e+00;4.190e-01;-5.138e-01;3.847e-01;-4.717e-01;1.089e+00;3.771e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.888e-01;4.683e-01;5.000e+01
30.073178000;1.089e+00;4.184e-01;-5.139e-01;3.841e-01;-4.718e-01;1.089e+00;3.765e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.882e-01;4.684e-01;5.000e+01
30.074178000;1.089e+00;4.183e-01;-5.139e-01;3.840e-01;-4.718e-01;1.089e+00;3.765e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.881e-01;4.684e-01;5.000e+01
30.075178000;1.089e+00;4.182e-01;-5.139e-01;3.839e-01;-4.717e-01;1.089e+00;3.764e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.881e-01;4.684e-01;5.000e+01
30.076178000;1.089e+00;4.181e-01;-5.138e-01;3.839e-01;-4.717e-01;1.089e+00;3.763e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.880e-01;4.683e-01;5.000e+01
30.077178000;1.089e+00;4.180e-01;-5.138e-01;3.838e-01;-4.717e-01;1.089e+00;3.762e-01;-4.625e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.879e-01;4.683e-01;5.000e+01
30.078178000;1.089e+00;4.180e-01;-5.138e-01;3.837e-01;-4.717e-01;1.089e+00;3.762e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.878e-01;4.683e-01;5.000e+01
30.079178000;1.089e+00;4.179e-01;-5.138e-01;3.836e-01;-4.717e-01;1.089e+00;3.761e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.878e-01;4.683e-01;5.000e+01
30.080178000;1.089e+00;4.178e-01;-5.138e-01;3.836e-01;-4.717e-01;1.089e+00;3.760e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.877e-01;4.683e-01;5.000e+01
30.081178000;1.089e+00;4.178e-01;-5.138e-01;3.835e-01;-4.717e-01;1.089e+00;3.760e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.876e-01;4.683e-01;5.000e+01
30.082178000;1.089e+00;4.177e-01;-5.138e-01;3.835e-01;-4.717e-01;1.089e+00;3.759e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.876e-01;4.683e-01;5.000e+01
30.083178000;1.089e+00;4.176e-01;-5.138e-01;3.834e-01;-4.717e-01;1.089e+00;3.759e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.875e-01;4.683e-01;5.000e+01
30.084178000;1.089e+00;4.176e-01;-5.138e-01;3.834e-01;-4.717e-01;1.089e+00;3.758e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.875e-01;4.683e-01;5.000e+01
30.085178000;1.089e+00;4.175e-01;-5.138e-01;3.833e-01;-4.717e-01;1.089e+00;3.758e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.874e-01;4.683e-01;5.000e+01
30.086178000;1.089e+00;4.175e-01;-5.137e-01;3.833e-01;-4.716e-01;1.089e+00;3.757e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.874e-01;4.683e-01;5.000e+01
30.087178000;1.089e+00;4.174e-01;-5.137e-01;3.832e-01;-4.716e-01;1.089e+00;3.757e-01;-4.624e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.873e-01;4.682e-01;5.000e+01
30.088178000;1.089e+00;4.174e-01;-5.137e-01;3.832e-01;-4.716e-01;1.089e+00;3.756e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.873e-01;4.682e-01;5.000e+01
30.089178000;1.089e+00;4.173e-01;-5.137e-01;3.831e-01;-4.716e-01;1.089e+00;3.756e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.873e-01;4.682e-01;5.000e+01
30.090178000;1.089e+00;4.173e-01;-5.137e-01;3.831e-01;-4.716e-01;1.089e+00;3.756e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.872e-01;4.682e-01;5.000e+01
30.091178000;1.089e+00;4.173e-01;-5.137e-01;3.831e-01;-4.716e-01;1.089e+00;3.755e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.872e-01;4.682e-01;5.000e+01
30.092178000;1.089e+00;4.172e-01;-5.137e-01;3.830e-01;-4.716e-01;1.089e+00;3.755e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.872e-01;4.682e-01;5.000e+01
30.093178000;1.089e+00;4.172e-01;-5.136e-01;3.830e-01;-4.715e-01;1.089e+00;3.755e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.871e-01;4.682e-01;5.000e+01
30.094178000;1.089e+00;4.172e-01;-5.136e-01;3.830e-01;-4.715e-01;1.089e+00;3.754e-01;-4.623e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.871e-01;4.682e-01;5.000e+01
30.095178000;1.089e+00;4.171e-01;-5.136e-01;3.829e-01;-4.715e-01;1.089e+00;3.754e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.871e-01;4.681e-01;5.000e+01
30.096178000;1.089e+00;4.171e-01;-5.136e-01;3.829e-01;-4.715e-01;1.089e+00;3.754e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;4.681e-01;5.000e+01
30.097178000;1.089e+00;4.171e-01;-5.136e-01;3.829e-01;-4.715e-01;1.089e+00;3.754e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;4.681e-01;5.000e+01
30.098178000;1.089e+00;4.170e-01;-5.136e-01;3.829e-01;-4.715e-01;1.089e+00;3.753e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;4.681e-01;5.000e+01
30.099178000;1.089e+00;4.170e-01;-5.136e-01;3.828e-01;-4.715e-01;1.089e+00;3.753e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.870e-01;4.681e-01;5.000e+01
30.100178000;1.089e+00;4.170e-01;-5.135e-01;3.828e-01;-4.714e-01;1.089e+00;3.753e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;4.681e-01;5.000e+01
30.102178000;1.089e+00;4.170e-01;-5.135e-01;3.828e-01;-4.714e-01;1.089e+00;3.753e-01;-4.622e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;4.680e-01;5.000e+01
30.103178000;1.089e+00;4.169e-01;-5.135e-01;3.828e-01;-4.714e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;4.680e-01;5.000e+01
30.104178000;1.089e+00;4.169e-01;-5.135e-01;3.827e-01;-4.714e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.869e-01;4.680e-01;5.000e+01
30.105178000;1.089e+00;4.169e-01;-5.135e-01;3.827e-01;-4.714e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.680e-01;5.000e+01
30.106178000;1.089e+00;4.169e-01;-5.134e-01;3.827e-01;-4.714e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.680e-01;5.000e+01
30.107178000;1.089e+00;4.169e-01;-5.134e-01;3.827e-01;-4.713e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.680e-01;5.000e+01
30.108178000;1.089e+00;4.168e-01;-5.134e-01;3.827e-01;-4.713e-01;1.089e+00;3.752e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.679e-01;5.000e+01
30.109178000;1.089e+00;4.168e-01;-5.134e-01;3.827e-01;-4.713e-01;1.089e+00;3.751e-01;-4.621e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.679e-01;5.000e+01
30.110178000;1.089e+00;4.168e-01;-5.134e-01;3.826e-01;-4.713e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.868e-01;4.679e-01;5.000e+01
30.111178000;1.089e+00;4.168e-01;-5.134e-01;3.826e-01;-4.713e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.679e-01;5.000e+01
30.112178000;1.089e+00;4.168e-01;-5.133e-01;3.826e-01;-4.713e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.679e-01;5.000e+01
30.113178000;1.089e+00;4.168e-01;-5.133e-01;3.826e-01;-4.712e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.679e-01;5.000e+01
30.115178000;1.089e+00;4.168e-01;-5.133e-01;3.826e-01;-4.712e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.116178000;1.089e+00;4.167e-01;-5.133e-01;3.826e-01;-4.712e-01;1.089e+00;3.751e-01;-4.620e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.117178000;1.089e+00;4.167e-01;-5.133e-01;3.826e-01;-4.712e-01;1.089e+00;3.751e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.118178000;1.089e+00;4.167e-01;-5.132e-01;3.826e-01;-4.712e-01;1.089e+00;3.751e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.119178000;1.089e+00;4.167e-01;-5.132e-01;3.826e-01;-4.712e-01;1.089e+00;3.750e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.120178000;1.089e+00;4.167e-01;-5.132e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.121178000;1.089e+00;4.167e-01;-5.132e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.867e-01;4.678e-01;5.000e+01
30.122178000;1.089e+00;4.167e-01;-5.132e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.123178000;1.089e+00;4.167e-01;-5.132e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.619e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.124178000;1.089e+00;4.167e-01;-5.132e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.125178000;1.089e+00;4.167e-01;-5.131e-01;3.825e-01;-4.711e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.126178000;1.089e+00;4.167e-01;-5.131e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.127178000;1.089e+00;4.167e-01;-5.131e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.677e-01;5.000e+01
30.128178000;1.089e+00;4.167e-01;-5.131e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.130178000;1.089e+00;4.167e-01;-5.131e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.618e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.131178000;1.089e+00;4.167e-01;-5.130e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.132178000;1.089e+00;4.167e-01;-5.130e-01;3.825e-01;-4.710e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.133178000;1.089e+00;4.166e-01;-5.130e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.134178000;1.089e+00;4.166e-01;-5.130e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.676e-01;5.000e+01
30.135178000;1.089e+00;4.166e-01;-5.130e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.675e-01;5.000e+01
30.136178000;1.089e+00;4.166e-01;-5.130e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.675e-01;5.000e+01
30.137178000;1.089e+00;4.166e-01;-5.129e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.617e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.675e-01;5.000e+01
30.138178000;1.089e+00;4.166e-01;-5.129e-01;3.825e-01;-4.709e-01;1.089e+00;3.750e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.675e-01;5.000e+01
30.140178000;1.089e+00;4.166e-01;-5.129e-01;3.825e-01;-4.708e-01;1.089e+00;3.750e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.675e-01;5.000e+01
30.141178000;1.089e+00;4.166e-01;-5.129e-01;3.825e-01;-4.708e-01;1.089e+00;3.750e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.143178000;1.089e+00;4.166e-01;-5.129e-01;3.825e-01;-4.708e-01;1.089e+00;3.750e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.144178000;1.089e+00;4.166e-01;-5.128e-01;3.825e-01;-4.708e-01;1.089e+00;3.750e-01;-4.616e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.145178000;1.089e+00;4.166e-01;-5.128e-01;3.824e-01;-4.708e-01;1.089e+00;3.750e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.146178000;1.089e+00;4.166e-01;-5.128e-01;3.824e-01;-4.707e-01;1.089e+00;3.750e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.147178000;1.089e+00;4.166e-01;-5.128e-01;3.824e-01;-4.707e-01;1.089e+00;3.750e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.674e-01;5.000e+01
30.148178000;1.089e+00;4.166e-01;-5.128e-01;3.824e-01;-4.707e-01;1.089e+00;3.750e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.673e-01;5.000e+01
30.151178000;1.089e+00;4.166e-01;-5.127e-01;3.824e-01;-4.707e-01;1.089e+00;3.750e-01;-4.615e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.673e-01;5.000e+01
30.152178000;1.089e+00;4.166e-01;-5.127e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.673e-01;5.000e+01
30.153178000;1.089e+00;4.166e-01;-5.127e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.673e-01;5.000e+01
30.154178000;1.089e+00;4.166e-01;-5.127e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.155178000;1.089e+00;4.166e-01;-5.127e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.156178000;1.089e+00;4.166e-01;-5.126e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.158178000;1.089e+00;4.166e-01;-5.126e-01;3.824e-01;-4.706e-01;1.089e+00;3.750e-01;-4.614e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.159178000;1.089e+00;4.166e-01;-5.126e-01;3.824e-01;-4.705e-01;1.089e+00;3.750e-01;-4.613e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.160178000;1.089e+00;4.166e-01;-5.126e-01;3.824e-01;-4.705e-01;1.089e+00;3.750e-01;-4.613e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.672e-01;5.000e+01
30.161178000;1.089e+00;4.166e-01;-5.126e-01;3.824e-01;-4.705e-01;1.089e+00;3.750e-01;-4.613e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.866e-01;4.671e-01;5.000e+01
