time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
39.455494;1.0683755971881996;0.8333419174152233;0.7800034202346544;0.07342255868096208;0.06872291131981186;10.000067646389239;0.7889550416072056;0.0881612928010081;1.0705706407885875;0.9999937235310883;0.7938546353911892;0.999996003609517
39.465494;1.0683755691331063;0.8333418705590926;0.7800035723411165;0.07342255800483814;0.06872291655664216;10.000069204722829;0.7889549476207126;0.08816127404380097;1.070570416282507;0.999993713133896;0.7938546378075962;0.9999960918432813
39.475494;1.0683755435911397;0.8333418229721918;0.7800037337001245;0.07342255708884705;0.06872292164536581;10.000070725473924;0.7889548546909766;0.0881612550540881;1.070570196530753;0.9999937028847745;0.7938546399576984;0.9999961768958437
39.485494;1.0683755201068479;0.8333417750743191;0.7800039044695686;0.07342255596176189;0.06872292656138956;10.000072211492094;0.7889547627543136;0.08816123586116056;1.070569981826449;0.9999936925078998;0.7938546420108834;0.9999962590679883
39.495494;1.0683754983037377;0.8333417273219816;0.7800040846900596;0.07342255464985321;0.06872293127999574;10.000073664666047;0.7889546716156085;0.08816121649374672;1.0705697723509404;0.9999936818176444;0.793854644182819;0.9999963388178694
39.505494;1.0683754779833832;0.8333416802157892;0.7800042742691584;0.07342255317014007;0.0687229357834046;10.000075085929813;0.7889545810313287;0.08816119697735236;1.070569568188107;0.9999936708260513;0.7938546467099532;0.9999964168536095
39.515494;1.0683754591416132;0.8333416343387424;0.7800044730317638;0.07342255152839006;0.06872294006666563;10.00007647579409;0.7889544907141053;0.08816117733119087;1.0705693694745835;0.9999936596904234;0.7938546497889803;0.9999964940462598
39.525494;1.068375441836353;0.8333415903810756;0.780004680763659;0.0734225497253928;0.06872294413160838;10.00007783468183;0.7889544003334822;0.08816115757224634;1.0705691764240108;0.9999936486268137;0.7938546535228566;0.9999965712807792
39.535494;1.068375426058265;0.8333415491197173;0.7800048972015331;0.07342254776019565;0.06872294797406207;10.000079163307452;0.7889543095783281;0.0881611377192074;1.0705689891874925;0.99999363791936;0.7938546579683959;0.9999966493837664
39.545494;1.0683754117102984;0.8333415113422941;0.7800051220188338;0.07342254562930545;0.06872295157861188;10.00008046280087;0.7889542182246951;0.08816111779183008;1.0705688077684679;0.9999936279320468;0.7938546631884178;0.9999967291078499
39.555494;1.068375398640778;0.8333414777673095;0.7800053548513333;0.0734225433317999;0.06872295492507106;10.00008173436033;0.7889541261523452;0.08816109781048032;1.070568632059622;0.9999936190936247;0.7938546692049115;0.9999968111450374
39.565494;1.068375386719334;0.8333414490191725;0.7800055952918574;0.07342254087197111;0.06872295799727997;10.000082978891873;0.7889540333010828;0.08816107779466728;1.0705684619094997;0.9999936118901938;0.7938546759681101;0.9999968961378365
39.575494;1.068375375910056;0.8333414256249086;0.7800058428181346;0.07342253824988482;0.06872296078700423;10.000084196552592;0.7889539396035826;0.0881610577640332;1.0705682971828545;0.9999936067985403;0.7938546833903168;0.999996984655711
39.585494;1.0683753662613542;0.8333414079999569;0.7800060967647635;0.07342253545324517;0.0687229632940469;10.000085386731183;0.7889538449415309;0.08816103774260017;1.0705681378387668;0.9999936041411877;0.7938546913487242;0.9999970771858105
39.595494;1.0683753578643156;0.8333413964418325;0.780006356383661;0.07342253245984745;0.06872296552438716;10.000086548708014;0.788953749109327;0.08816101775661155;1.0705679839767497;0.9999936040016371;0.7938546996836262;0.9999971741238668
39.605494;1.0683753508249756;0.8333413911405934;0.7800066208976494;0.0734225292401421;0.06872296748734413;10.000087681964153;0.7889536517976702;0.08816099782725553;1.0705678357642574;0.999993606295496;0.7938547082635036;0.9999972757062536
39.615494;1.0683753452269906;0.8333413922167536;0.780006889514282;0.0734225257551814;0.06872296919560365;10.000088786113274;0.7889535526577038;0.08816097796721271;1.0705676932916672;0.9999936108863278;0.7938547170320406;0.9999973819404024
39.625494;1.0683753411312316;0.8333413997717386;0.7800071614302185;0.07342252196079575;0.06872297066810619;10.000089860561555;0.7889534514080958;0.08816095818257452;1.0705675564941692;0.9999936176074977;0.7938547259632017;0.999997492588428
39.635494;1.0683753386171848;0.8333414138814685;0.7800074358018674;0.07342251782056645;0.068722971932018;10.000090903718581;0.7889533478917802;0.08816093847591347;1.070567425188811;0.9999936262270515;0.7938547349838326;0.9999976072035855
39.645494;1.0683753378014609;0.8333414345424521;0.78000771172607;0.07342251331334293;0.06872297302294121;10.000091912843782;0.7889532420602667;0.08816091884704803;1.0705672991348332;0.9999936364688318;0.7938547439150665;0.9999977252310202
39.655494;1.0683753388845376;0.8333414616820808;0.7800079883175866;0.07342250842895587;0.06872297398037262;10.000092884489888;0.7889531339312107;0.0881608992958291;1.0705671780474408;0.9999936480732942;0.7938547524486202;0.9999978461178349
39.665494;1.0683753422526445;0.8333414952147058;0.7800082648050872;0.07342250316103893;0.06872297483979165;10.000093814282431;0.7889530235763792;0.08816087982787707;1.070567061658901;0.9999936607860351;0.7938547601631167;0.9999979693223056
39.675494;1.0683753485140872;0.8333415350300709;0.7800085405439117;0.0734224975029757;0.06872297563027444;10.000094696377483;0.7889529111445536;0.08816086045587054;1.070566949863062;0.999993674274555;0.7938547665685064;0.9999980942411757
39.685494;1.0683753583964843;0.8333415809330543;0.7800088149827512;0.07342249144730735;0.06872297637687437;10.000095523349499;0.7889527968630947;0.08816084119949029;1.0705668427896;0.9999936881073965;0.7938547711715104;0.9999982202196597
39.695494;1.068375372552477;0.8333416325986188;0.7800090876332665;0.07342248498871042;0.06872297710105467;10.000096286564004;0.7889526810172629;0.0881608220890986;1.0705667407876103;0.9999937018607955;0.7938547735413862;0.9999983466895503
39.705494;1.0683753914036658;0.8333416895613022;0.7800093580438257;0.0734224781285776;0.0687229778206439;10.000096976984299;0.7889525639818632;0.08816080316579682;1.0705666444195177;0.9999937152674689;0.7938547733440826;0.9999984732795552
39.715494;1.0683754151488354;0.8333417512876874;0.7800096257821114;0.07342247087777555;0.0687229785516697;10.00009758619378;0.7889524462624133;0.08816078447650562;1.070566554404669;0.9999937283007918;0.7938547703269004;0.9999985998309803
39.725494;1.068375443874047;0.8333418173343735;0.7800098904398911;0.07342246325620568;0.06872297930953612;10.000098107568684;0.788952328426544;0.08816076606901792;1.070566471470865;0.9999937411369646;0.7938547643019005;0.9999987263831193
39.735494;1.0683754775966272;0.8333418874270359;0.7800101516444395;0.07342245528947519;0.06872298010769262;10.000098537064742;0.7889522109820304;0.08816074798507706;1.0705663962379734;0.9999937540241356;0.7938547551822743;0.9999988531256768
39.745494;1.0683755162373112;0.8333419613216327;0.7800104090443206;0.07342244700431476;0.06872298095632448;10.000098873025784;0.7889520943490169;0.08816073025309343;1.0705663292319456;0.9999937671974991;0.7938547430243426;0.9999989803103504
39.755494;1.0683755596186817;0.8333420386325942;0.7800106622932546;0.07342243842633185;0.06872298186473051;10.00009911559124;0.7889519789074294;0.08816071288802138;1.0705662709547734;0.9999937809184876;0.7938547280231124;0.9999991081583596
39.765494;1.0683756075188016;0.8333421188874366;0.7800109110857043;0.07342242958056609;0.06872298284617134;10.000099266147124;0.7889518649935339;0.08816069589756072;1.0705662218881142;0.9999937955361841;0.7938547104721504;0.9999992367896713
39.775494;1.0683756597366814;0.8333422016997558;0.7800111552065156;0.0734224204911903;0.06872298392086518;10.00009932681316;0.788951752867229;0.08816067928485348;1.0705661824844648;0.9999938114506249;0.7938546907264584;0.9999993662082122
39.785494;1.0683757160949718;0.8333422868243184;0.7800113945244669;0.07342241118051865;0.06872298511100706;10.000099300029298;0.7889516427506564;0.08816066304830285;1.070566153200894;0.9999938290101397;0.793854669179258;0.9999994963306145
39.795494;1.0683757763951387;0.8333423741143249;0.7800116289584073;0.07342240167032014;0.06872298642812685;10.000099188100119;0.7889515348752162;0.08816064718810285;1.070566134454656;0.9999938484916928;0.7938546461987402;0.999999627019884
39.805494;1.0683758403976986;0.8333424634769663;0.7800118584423829;0.07342239198476783;0.06872298786717755;10.000098992883153;0.7889514294632592;0.08816063171114871;1.0705661264752198;0.9999938702171741;0.7938546220425625;0.9999997581541449
39.815494;1.0683759078086394;0.8333425548394803;0.7800120828902297;0.07342238215504492;0.06872298941223677;10.000098716055588;0.7889513267307177;0.08816061662224985;1.0705661292531796;0.9999938946398453;0.7938545968519501;0.9999998896945146
39.825494;1.0683759782658495;0.8333426481325228;0.7800123021912706;0.0734223722235523;0.06872299104241358;10.000098359454597;0.7889512269150073;0.08816060191305825;1.0705661426993462;0.9999939222817201;0.7938545707414719;1.0000000216298686
39.835494;1.0683760513482734;0.8333427432755078;0.7800125162141068;0.0734223622391688;0.06872299273471334;10.000097924996775;0.7889511302270898;0.0881605875617522;1.0705661667980564;0.9999939536404922;0.7938545439039886;1.0000001538638759
39.845494;1.0683761265967184;0.8333428401760158;0.7800127247954393;0.07342235224536187;0.06872299446479335;10.000097415123436;0.7889510367947533;0.08816057354095126;1.0705662015489679;0.9999939891606331;0.793854516623843;1.0000002862295672
39.855494;1.0683762035709532;0.8333429387560812;0.7800129277407025;0.07342234227383136;0.06872299620093493;10.000096833318992;0.7889509466920699;0.08816055982708647;1.070566246826745;0.9999940292325611;0.7938544891741005;1.0000004185919589
39.865494;1.068376281902182;0.8333430389151558;0.7800131248300952;0.07342233234692871;0.06872299789705509;10.000096183340363;0.788950859999;0.08816054640545186;1.070566302330997;0.9999940741807286;0.7938544617121661;1.0000005508625203
39.875494;1.0683763612603145;0.8333431404434716;0.7800133158325578;0.07342232248330988;0.06872299949749498;10.000095468645615;0.788950776844299;0.08816053326880405;1.0705663676271069;0.9999941242305587;0.7938544342646201;1.0000006828972468
39.885494;1.0683764413167929;0.833343243040062;0.7800135005492509;0.07342231270256691;0.06872300094885264;10.000094693037733;0.7889506973648757;0.08816052041215865;1.0705664422260424;0.999994179498123;0.7938544067526113;1.0000008144182977
39.895494;1.0683765217708976;0.8333433464012003;0.7800136788358221;0.07342230302764854;0.06872300220451215;10.000093861189017;0.7889506215458523;0.08816050782913562;1.070566525630186;0.9999942400227234;0.793854379002911;1.0000009450706717
39.905494;1.0683766023809573;0.833343450223924;0.7800138505712644;0.07342229348435086;0.06872300322317586;10.000092978913383;0.7889505491248789;0.08816049551343128;1.0705666172981225;0.9999943058149136;0.7938543507936724;1.0000010745032761
39.915494;1.068376682996364;0.8333435541505546;0.780014015643834;0.07342228409765839;0.06872300397059555;10.000092053398363;0.7889504796750612;0.08816048346193399;1.0705667166039514;0.999994376901967;0.793854321950544;1.0000012023421532
39.925494;1.0683767635605796;0.8333436577498472;0.7800141739682983;0.07342227488997136;0.06872300442204458;10.000091092436511;0.788950412711584;0.08816047167351855;1.0705668228583953;0.9999944533141262;0.7938542923830008;1.000001328169123
39.935494;1.068376844018057;0.833343760548385;0.7800143254717946;0.07342226588236817;0.06872300456097924;10.00009010283987;0.7889503477050572;0.088160460142916;1.0705669353019527;0.999994535013348;0.7938542620214144;1.0000014516150753
39.945494;1.0683769242370749;0.8333438620713441;0.7800144700499126;0.07342225709206918;0.06872300437626419;10.000089089500873;0.7889502840686226;0.08816044885515463;1.0705670530240707;0.9999946218673299;0.7938542307751957;1.000001572462782
39.955494;1.0683770040746179;0.8333439618366641;0.7800146075506984;0.07342224852789336;0.06872300385818676;10.000088055724198;0.7889502211894956;0.08816043778407424;1.0705671749791257;0.9999947137117019;0.793854198540717;1.0000016906457103
39.965494;1.0683770834677095;0.8333440593424573;0.7800147378077543;0.07342224018875103;0.06872300299436192;10.000087004104289;0.7889501584672712;0.08816042689322204;1.0705673002074505;0.99999481046421;0.7938541651835506;1.0000018061551743
39.975494;1.0683771624205822;0.8333441541112898;0.7800148606760731;0.07342223206410478;0.06872300177029952;10.00008593692142;0.7889500953178372;0.08816041613750483;1.070567428041631;0.9999949122100543;0.7938541305272833;1.0000019189914113
39.985494;1.0683772409625356;0.833344245745018;0.7800149760587747;0.07342222413827477;0.06872300017364097;10.000084855994775;0.7889500311870232;0.08816040546375892;1.0705675580616598;0.9999950191932159;0.7938540943799388;1.0000020292716292
39.995494;1.068377319150969;0.8333443339287301;0.7800150839650944;0.07342221639514801;0.06872299819589334;10.000083762638416;0.7889499656286618;0.08816039481164226;1.070567689889137;0.9999951317492255;0.7938540565380805;1.0000021373369736
40.005494;1.068377397066853;0.8333444183976645;0.780015184558514;0.07342220881630387;0.06872299582819424;10.00008265805253;0.7889498984169517;0.08816038411888306;1.0705678230224502;0.9999952502576808;0.7938540167516497;1.0000022436594271
40.015494;1.0683774747712709;0.8333444989296169;0.7800152781113732;0.07342220137846081;0.06872299305367569;10.000081543859153;0.7889498295566274;0.08816037332694435;1.070567956810217;0.9999953751550442;0.7938539746977198;1.0000023486882634
40.025494;1.0683775522815324;0.8333445753583217;0.7800153648995958;0.07342219405866415;0.06872298984314491;10.000080421834044;0.788949759141007;0.08816036238227747;1.0705680905922232;0.9999955069412542;0.793853929995212;1.0000024528159341
40.035494;1.0683776296153995;0.8333446475482834;0.7800154451552241;0.0734221868456762;0.06872298615829088;10.000079292560466;0.788949687239566;0.08816035123714167;1.0705682239206198;0.9999956461132691;0.7938538822505915;1.0000025563753956
40.045494;1.0683777068411118;0.8333447153486647;0.7800155190879723;0.07342217974736125;0.06872298196191264;10.000078154210925;0.7889496139234448;0.0881603398534545;1.070568356679313;0.9999957931053784;0.7938538310952064;1.0000026596291591
40.055494;1.068377784023201;0.8333447785810887;0.7800155869043559;0.0734221727854042;0.06872297722881862;10.00007700228779;0.7889495393153608;0.08816032820737829;1.0705684890462872;0.9999959482914558;0.7938537761755154;1.0000027628327062
40.065494;1.068377861095182;0.8333448370873463;0.7800156488020024;0.07342216598440134;0.06872297194797809;10.000075830310951;0.7889494635756236;0.08816031629034916;1.070568621385339;0.9999961119851839;0.7938537171238079;1.000002866277782
40.075494;1.0683779378076188;0.8333448908303107;0.7800157049482696;0.07342215936693422;0.0687229661190733;10.000074631390806;0.7889493868394389;0.08816030410342433;1.0705687541006939;0.9999962843992807;0.7938536535654888;1.00000297020416
40.085494;1.0683780137659111;0.8333449399765632;0.7800157554717048;0.07342215295513621;0.06872295975100702;10.000073399732008;0.7889493091894716;0.08816029165013715;1.0705688875004846;0.9999964656257991;0.7938535851366295;1.0000030746992905
40.095494;1.0683780884875484;0.833344984856402;0.7800158004634292;0.0734221467735202;0.06872295285836127;10.00007213105405;0.7889492307313184;0.08816027893610744;1.070569021768599;0.9999966556901381;0.793853511482143;1.0000031797007167
