time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
20.330952;3.643505;-0.751571;1.2437299358445948;1.0;1.001205;0.663864;0.575179;1.094454;1.23217;1.0
20.330952;3.643505;-0.751571;1.2437299358445948;1.0;1.001205;0.663864;0.575179;1.094454;1.23217;1.0
20.33096;3.643529;-0.751589;1.2437299358445948;1.0;1.001205;0.663867;0.575182;1.094454;1.232169;1.0
20.330969;3.643553;-0.751608;1.2437289361098742;1.0;1.001205;0.66387;0.575184;1.094454;1.232169;1.0
20.330986;3.643601;-0.751644;1.2437289361098742;1.0;1.001206;0.663877;0.57519;1.094454;1.232168;1.0
20.33102;3.643698;-0.751717;1.243728959142626;1.0;1.001206;0.66389;0.5752;1.094454;1.232166;1.0
20.331088;3.64389;-0.751862;1.2437270057412118;1.0;1.001207;0.663915;0.575221;1.094454;1.232162;1.0
20.331224;3.644277;-0.752154;1.2437250753800053;1.0;1.00121;0.663967;0.575263;1.094454;1.232154;1.0
20.331496;3.645053;-0.752737;1.2437202149454676;1.0;1.001214;0.664071;0.575347;1.094454;1.232137;1.0
20.332041;3.646618;-0.753906;1.2437104941665482;1.0;1.001223;0.664279;0.575515;1.094454;1.232105;1.0
20.33313;3.649797;-0.756253;1.243691076041394;1.0;1.001241;0.664701;0.575856;1.094454;1.232041;1.0
20.335308;3.65635;-0.760981;1.2436522875824254;1.0;1.001277;0.665562;0.57655;1.094454;1.231911;1.0
20.339665;3.67022;-0.770572;1.2435738336974609;1.0;1.001347;0.667358;0.577993;1.094454;1.231649;1.0
20.344021;3.685089;-0.780342;1.2434935533085807;1.0;1.001416;0.669249;0.579507;1.094454;1.231383;1.0
20.348378;3.700925;-0.790288;1.2434114952219157;1.0;1.001484;0.671233;0.581091;1.094454;1.231113;1.0
20.352735;3.717696;-0.800406;1.2433276151911854;1.0;1.001551;0.67331;0.582745;1.094454;1.23084;1.0
20.357091;3.735367;-0.810693;1.2432429152181002;1.0;1.001616;0.675476;0.584466;1.094454;1.230563;1.0
20.361448;3.753903;-0.821144;1.2431563979773423;1.0;1.001679;0.67773;0.586253;1.094454;1.230283;1.0
20.365805;3.773269;-0.831756;1.2430680421248068;1.0;1.001741;0.68007;0.588106;1.094454;1.229999;1.0
20.370161;3.793429;-0.842525;1.242978849625769;1.0;1.001801;0.682493;0.590022;1.094454;1.229712;1.0
20.374518;3.814345;-0.853445;1.242887847232002;1.0;1.001859;0.684997;0.592001;1.094454;1.229422;1.0
20.378874;3.835979;-0.864514;1.2427959889623879;1.0;1.001915;0.687579;0.59404;1.094454;1.229129;1.0
20.383231;3.858293;-0.875725;1.2427022772088252;1.0;1.001969;0.690236;0.596138;1.094454;1.228833;1.0
20.387588;3.881249;-0.887075;1.242607738392933;1.0;1.002022;0.692967;0.598293;1.094454;1.228533;1.0
20.391944;3.904806;-0.898557;1.2425113260747365;1.0;1.002072;0.695768;0.600503;1.094454;1.228231;1.0
20.396301;3.928926;-0.910166;1.24241406664606;1.0;1.002121;0.698637;0.602767;1.094454;1.227927;1.0
20.400657;3.953568;-0.921898;1.2423159124063412;1.0;1.002167;0.70157;0.605082;1.094454;1.227619;1.0
20.405014;3.978692;-0.933745;1.2422169151521;1.0;1.002211;0.704565;0.607447;1.094454;1.227309;1.0
20.409371;4.004259;-0.945702;1.2421160269527964;1.0;1.002252;0.707618;0.609859;1.094454;1.226997;1.0
20.413727;4.030226;-0.957763;1.2420142489907273;1.0;1.002292;0.710727;0.612317;1.094454;1.226683;1.0
20.418084;4.056555;-0.969921;1.2419125824541757;1.0;1.002329;0.713889;0.614818;1.094454;1.226366;1.0
20.422441;4.083205;-0.982169;1.241809029539164;1.0;1.002364;0.7171;0.61736;1.094454;1.226048;1.0
20.426797;4.110135;-0.9945;1.241705539095723;1.0;1.002397;0.720357;0.619941;1.094454;1.225727;1.0
20.431154;4.137304;-1.006908;1.2416011643877432;1.0;1.002427;0.723657;0.622559;1.094454;1.225405;1.0
20.43551;4.164673;-1.019385;1.2414958542600938;1.0;1.002455;0.726997;0.625211;1.094454;1.225082;1.0
20.439867;4.192203;-1.031922;1.2413896092625394;1.0;1.00248;0.730374;0.627895;1.094454;1.224757;1.0
20.444224;4.219852;-1.044513;1.2412834563180966;1.0;1.002503;0.733783;0.630609;1.094454;1.224431;1.0
20.44858;4.247582;-1.05715;1.241177342690802;1.0;1.002524;0.737223;0.63335;1.094454;1.224105;1.0
20.452937;4.275354;-1.069823;1.2410702687575752;1.0;1.002542;0.740689;0.636116;1.094454;1.223777;1.0
20.457293;4.30313;-1.082526;1.24096226180533;1.0;1.002558;0.744178;0.638906;1.094454;1.223449;1.0
20.46165;4.330871;-1.095248;1.2408552667591817;1.0;1.002571;0.747687;0.641715;1.094454;1.22312;1.0
20.466007;4.35854;-1.107982;1.240747283843491;1.0;1.002582;0.751213;0.644542;1.094454;1.222791;1.0
20.470363;4.3861;-1.120719;1.240639339959845;1.0;1.002591;0.754752;0.647385;1.094454;1.222463;1.0
20.47472;4.413514;-1.13345;1.2405313791746664;1.0;1.002597;0.758301;0.650241;1.094454;1.222134;1.0
20.479077;4.440748;-1.146165;1.2404244563394418;1.0;1.002601;0.761857;0.653107;1.094454;1.221805;1.0
20.483433;4.467764;-1.158856;1.2403164872874182;1.0;1.002602;0.765416;0.655982;1.094454;1.221478;1.0
20.48779;4.49453;-1.171513;1.2402094981623064;1.0;1.002601;0.768976;0.658863;1.094454;1.221151;1.0
20.492146;4.521012;-1.184128;1.2401025170017195;1.0;1.002598;0.772533;0.661748;1.094454;1.220825;1.0
20.496503;4.547176;-1.19669;1.239996456390501;1.0;1.002592;0.776084;0.664634;1.094454;1.2205;1.0
20.50086;4.572991;-1.20919;1.2398903727225241;1.0;1.002584;0.779625;0.667519;1.094454;1.220176;1.0
20.505216;4.598425;-1.221619;1.239785235423055;1.0;1.002574;0.783155;0.670401;1.094454;1.219854;1.0
20.509573;4.623448;-1.233969;1.2396800434422586;1.0;1.002562;0.786669;0.673277;1.094454;1.219534;1.0
20.513929;4.648031;-1.246228;1.2395767649859366;1.0;1.002547;0.790164;0.676145;1.094454;1.219216;1.0
20.518286;4.672145;-1.258389;1.2394734286502473;1.0;1.002531;0.793639;0.679003;1.094454;1.218901;1.0
20.522643;4.695761;-1.270442;1.239370973020185;1.0;1.002512;0.797089;0.681849;1.094454;1.218587;1.0
20.526999;4.718854;-1.282377;1.2392704552376774;1.0;1.002491;0.800513;0.684681;1.094454;1.218277;1.0
20.531356;4.741398;-1.294187;1.2391708142257871;1.0;1.002469;0.803906;0.687497;1.094454;1.217969;1.0
20.535713;4.763368;-1.305862;1.2390720780229052;1.0;1.002444;0.807268;0.690294;1.094454;1.217664;1.0
20.540069;4.78474;-1.317393;1.238974214555331;1.0;1.002418;0.810594;0.69307;1.094454;1.217363;1.0
20.544426;4.805491;-1.328773;1.2388782212812526;1.0;1.002389;0.813883;0.695824;1.094454;1.217065;1.0
20.548782;4.8256;-1.339992;1.2387830966416196;1.0;1.002359;0.817132;0.698554;1.094454;1.216771;1.0
20.553139;4.845046;-1.351043;1.2386898382080964;1.0;1.002327;0.820338;0.701257;1.094454;1.21648;1.0
20.557496;4.86381;-1.361918;1.2385984440745919;1.0;1.002294;0.8235;0.703932;1.094454;1.216194;1.0
20.561852;4.881873;-1.37261;1.2385078818856987;1.0;1.002258;0.826614;0.706578;1.094454;1.215912;1.0
20.566209;4.899218;-1.38311;1.2384191490460732;1.0;1.002222;0.82968;0.709192;1.094454;1.215634;1.0
20.570565;4.915828;-1.393413;1.2383322747316248;1.0;1.002184;0.832694;0.711773;1.094454;1.21536;1.0
20.574922;4.931688;-1.403512;1.2382481941880634;1.0;1.002144;0.835655;0.714319;1.094454;1.215092;1.0
20.579279;4.946784;-1.4134;1.2381649690489551;1.0;1.002103;0.838561;0.71683;1.094454;1.214828;1.0
20.583635;4.961103;-1.42307;1.2380835658330982;1.0;1.002061;0.841409;0.719302;1.094454;1.214569;1.0
20.587992;4.974633;-1.432519;1.2380039512525798;1.0;1.002017;0.8442;0.721735;1.094454;1.214315;1.0
20.592349;4.987363;-1.44174;1.2379271546246169;1.0;1.001973;0.84693;0.724128;1.094454;1.214067;1.0
20.596705;4.999284;-1.450728;1.2378521749421456;1.0;1.001927;0.849598;0.72648;1.094454;1.213824;1.0
20.601062;5.010386;-1.45948;1.2377789789651463;1.0;1.00188;0.852203;0.728788;1.094454;1.213586;1.0
20.605418;5.020664;-1.46799;1.2377075970571563;1.0;1.001833;0.854743;0.731053;1.094454;1.213354;1.0
20.614132;5.038711;-1.484271;1.237573205085663;1.0;1.001735;0.859624;0.735445;1.094454;1.212907;1.0
20.621973;5.052081;-1.498068;1.2374586314059148;1.0;1.001644;0.863785;0.739237;1.094454;1.212524;1.0
20.629815;5.062715;-1.511042;1.2373513552463584;1.0;1.001552;0.867721;0.742873;1.094454;1.21216;1.0
20.637657;5.070612;-1.523185;1.2372524358658583;1.0;1.001458;0.871428;0.74635;1.094454;1.211815;1.0
20.645499;5.07578;-1.534494;1.2371597742781648;1.0;1.001364;0.874903;0.749662;1.094454;1.21149;1.0
20.653341;5.078236;-1.544971;1.2370754638408281;1.0;1.001268;0.878144;0.752809;1.094454;1.211184;1.0
20.658514;5.078388;-1.55143;1.2370235232080269;1.0;1.001205;0.880153;0.754794;1.094454;1.210993;1.0
20.658514;5.078388;-1.55143;1.2370235232080269;1.0;1.001205;0.880153;0.754794;1.094454;1.210993;1.0
20.658527;5.078387;-1.551445;1.2370235232080269;1.0;1.001205;0.880158;0.754799;1.094454;1.210992;1.0
20.658539;5.078386;-1.55146;1.2370235232080269;1.0;1.001205;0.880163;0.754803;1.094454;1.210992;1.0
20.658564;5.078384;-1.55149;1.2370225237290549;1.0;1.001204;0.880172;0.754813;1.094454;1.210991;1.0
20.658613;5.078379;-1.55155;1.2370225237290549;1.0;1.001204;0.880191;0.754831;1.094454;1.210989;1.0
20.658712;5.07837;-1.55167;1.2370215242500835;1.0;1.001203;0.880228;0.754868;1.094454;1.210986;1.0
20.658909;5.07835;-1.551908;1.237019493015773;1.0;1.0012;0.880303;0.754942;1.094454;1.210978;1.0
20.659304;5.078303;-1.552384;1.2370154950997987;1.0;1.001195;0.880451;0.75509;1.094454;1.210964;1.0
20.660094;5.078182;-1.553326;1.2370084664710261;1.0;1.001186;0.880745;0.755384;1.094454;1.210936;1.0
20.660884;5.078034;-1.554261;1.2370004383637057;1.0;1.001176;0.881037;0.755677;1.094454;1.210908;1.0
20.661674;5.07786;-1.555187;1.2369934097358803;1.0;1.001167;0.881327;0.755967;1.094454;1.21088;1.0
20.663254;5.077447;-1.557018;1.236978288458209;1.0;1.001147;0.8819;0.756545;1.094454;1.210825;1.0
20.664834;5.076937;-1.558819;1.2369641666697544;1.0;1.001128;0.882465;0.757116;1.094454;1.21077;1.0
20.666414;5.076321;-1.560588;1.2369500126262176;1.0;1.001109;0.88302;0.75768;1.094454;1.210717;1.0
20.669574;5.074769;-1.564026;1.236922639555522;1.0;1.00107;0.884101;0.758788;1.094454;1.210612;1.0
20.675894;5.07041;-1.570514;1.2368715692977181;1.0;1.000994;0.886151;0.760921;1.094454;1.21041;1.0
20.682213;5.064399;-1.576493;1.2368250787176818;1.0;1.000918;0.888049;0.762946;1.094454;1.210221;1.0
20.688533;5.056771;-1.581973;1.2367831692681623;1.0;1.000843;0.889798;0.764861;1.094454;1.210043;1.0
20.694853;5.047565;-1.586969;1.2367458428217981;1.0;1.000769;0.891399;0.766669;1.094454;1.209876;1.0
20.701173;5.036825;-1.591496;1.236712166223006;1.0;1.000697;0.892855;0.76837;1.094454;1.209721;1.0
20.707492;5.024597;-1.595571;1.2366821097666936;1.0;1.000626;0.894169;0.769967;1.094454;1.209575;1.0
20.713812;5.010933;-1.599211;1.2366566757418973;1.0;1.000556;0.895343;0.77146;1.094454;1.20944;1.0
20.720132;4.995885;-1.602436;1.2366349313378626;1.0;1.000488;0.896381;0.772852;1.094454;1.209315;1.0
20.726452;4.979513;-1.605267;1.2366158482798932;1.0;1.000423;0.897286;0.774145;1.094454;1.209198;1.0
20.732771;4.961875;-1.607725;1.2366004926191805;1.0;1.000359;0.898064;0.775341;1.094454;1.209091;1.0
20.739091;4.943035;-1.609833;1.2365888359729762;1.0;1.000298;0.898717;0.776445;1.094454;1.208991;1.0
20.745411;4.92306;-1.611613;1.2365789142489048;1.0;1.000239;0.899251;0.777458;1.094454;1.2089;1.0
20.75173;4.902017;-1.613091;1.236572729920889;1.0;1.000183;0.899672;0.778383;1.094454;1.208815;1.0
20.75805;4.879978;-1.61429;1.236568349675019;1.0;1.00013;0.899983;0.779225;1.094454;1.208737;1.0
20.76437;4.857016;-1.615236;1.2365667451152809;1.0;1.000079;0.900192;0.779987;1.094454;1.208664;1.0
20.77069;4.833206;-1.615954;1.2365669817239988;1.0;1.000031;0.900302;0.780673;1.094454;1.208597;1.0
20.777009;4.808624;-1.61647;1.2365690622512762;1.0;0.999987;0.900322;0.781287;1.094454;1.208535;1.0
20.783329;4.78335;-1.616809;1.2365719899985606;1.0;0.999945;0.900256;0.781832;1.094454;1.208477;1.0
20.789649;4.757461;-1.616997;1.2365768279152736;1.0;0.999907;0.90011;0.782315;1.094454;1.208422;1.0
20.795968;4.731039;-1.61706;1.2365825483747537;1.0;0.999872;0.899893;0.782737;1.094454;1.20837;1.0
20.802288;4.704165;-1.617021;1.236590213285711;1.0;0.999841;0.899609;0.783106;1.094454;1.208321;1.0
20.808608;4.676921;-1.616907;1.2365967958069437;1.0;0.999813;0.899267;0.783424;1.094454;1.208274;1.0
20.814928;4.649388;-1.616742;1.2366053853760302;1.0;0.999788;0.898872;0.783698;1.094454;1.208227;1.0
20.820615;4.624427;-1.616564;1.2366126015240182;1.0;0.999769;0.898477;0.783909;1.094454;1.208187;1.0
20.826303;4.599357;-1.616384;1.236619819589675;1.0;0.999753;0.898051;0.784092;1.094454;1.208146;1.0
20.831991;4.57424;-1.616214;1.2366270400508799;1.0;0.999739;0.897598;0.784248;1.094454;1.208105;1.0
20.837679;4.549135;-1.616071;1.2366343212304112;1.0;0.999729;0.897124;0.784384;1.094454;1.208063;1.0
20.843366;4.5241;-1.61597;1.236640634300038;1.0;0.999721;0.896633;0.784501;1.094454;1.208021;1.0
20.849054;4.499193;-1.615926;1.2366470074398757;1.0;0.999716;0.896131;0.784603;1.094454;1.207977;1.0
20.854742;4.474471;-1.615953;1.2366524690247458;1.0;0.999714;0.895623;0.784695;1.094454;1.207932;1.0
20.86043;4.449991;-1.616064;1.2366569898076023;1.0;0.999715;0.895114;0.784779;1.094454;1.207885;1.0
20.866117;4.425807;-1.616272;1.2366606255788206;1.0;0.999718;0.894609;0.78486;1.094454;1.207835;1.0
20.871805;4.401973;-1.616591;1.2366633749416207;1.0;0.999725;0.894113;0.784941;1.094454;1.207784;1.0
20.877493;4.378542;-1.61703;1.2366652086850345;1.0;0.999734;0.89363;0.785026;1.094454;1.207729;1.0
20.883181;4.355566;-1.617601;1.2366662089666718;1.0;0.999745;0.893166;0.785117;1.094454;1.207672;1.0
20.888868;4.333092;-1.618315;1.236665318873704;1.0;0.99976;0.892725;0.78522;1.094454;1.207611;1.0
20.894556;4.31117;-1.61918;1.2366625919097738;1.0;0.999776;0.892311;0.785336;1.094454;1.207547;1.0
20.900244;4.289845;-1.620206;1.2366589983216878;1.0;0.999796;0.89193;0.785469;1.094454;1.20748;1.0
20.905932;4.269161;-1.6214;1.2366545907511928;1.0;0.999817;0.891585;0.785623;1.094454;1.207408;1.0
20.911619;4.24916;-1.62277;1.2366473135316312;1.0;0.999841;0.891281;0.7858;1.094454;1.207333;1.0
20.917307;4.229883;-1.624324;1.2366392450508759;1.0;0.999867;0.891022;0.786005;1.094454;1.207254;1.0
20.922995;4.211369;-1.62607;1.2366293295470556;1.0;0.999896;0.890812;0.786239;1.094454;1.20717;1.0
20.928683;4.193653;-1.628007;1.236617618556763;1.0;0.999926;0.890654;0.786506;1.094454;1.207082;1.0
20.93437;4.176767;-1.630142;1.2366040831519196;1.0;0.999959;0.890552;0.786808;1.094454;1.20699;1.0
20.940058;4.160742;-1.632482;1.236588747838181;1.0;0.999993;0.89051;0.787148;1.094454;1.206893;1.0
20.945746;4.145607;-1.635029;1.2365716104670204;1.0;1.000029;0.890531;0.787529;1.094454;1.206792;1.0
20.951434;4.131389;-1.637787;1.2365526690105038;1.0;1.000067;0.890617;0.787954;1.094454;1.206686;1.0
20.957121;4.118111;-1.640757;1.2365309480874307;1.0;1.000106;0.890772;0.788423;1.094454;1.206575;1.0
20.962809;4.105794;-1.643943;1.2365084188831874;1.0;1.000147;0.890999;0.78894;1.094454;1.20646;1.0
20.968497;4.094456;-1.647345;1.2364831064664814;1.0;1.000189;0.8913;0.789507;1.094454;1.206339;1.0
20.974185;4.084116;-1.650965;1.2364560087690142;1.0;1.000232;0.891676;0.790125;1.094454;1.206214;1.0
20.979872;4.074785;-1.654803;1.2364270983119063;1.0;1.000277;0.892132;0.790796;1.094454;1.206084;1.0
20.98556;4.066475;-1.658861;1.236396425556949;1.0;1.000322;0.892667;0.791522;1.094454;1.20595;1.0
20.991248;4.059195;-1.663136;1.2363639632810397;1.0;1.000368;0.893284;0.792305;1.094454;1.20581;1.0
20.996936;4.05295;-1.66763;1.2363287107193621;1.0;1.000415;0.893985;0.793145;1.094454;1.205666;1.0
21.002623;4.047745;-1.672341;1.2362916665981374;1.0;1.000463;0.89477;0.794044;1.094454;1.205517;1.0
21.008311;4.04358;-1.677267;1.236252830135082;1.0;1.000511;0.895641;0.795003;1.094454;1.205363;1.0
21.013999;4.040453;-1.682408;1.2362122007050407;1.0;1.00056;0.896599;0.796023;1.094454;1.205205;1.0
21.019687;4.038362;-1.687761;1.2361698035237716;1.0;1.000609;0.897644;0.797104;1.094454;1.205042;1.0
21.025374;4.037299;-1.693323;1.2361256125847406;1.0;1.000658;0.898776;0.798247;1.094454;1.204875;1.0
21.031062;4.037256;-1.699093;1.236078602404394;1.0;1.000708;0.899997;0.799453;1.094454;1.204703;1.0
21.03675;4.038222;-1.705067;1.2360308236973703;1.0;1.000757;0.901305;0.800721;1.094454;1.204526;1.0
21.042438;4.040185;-1.711242;1.2359802259259651;1.0;1.000806;0.902701;0.802053;1.094454;1.204345;1.0
21.048125;4.043128;-1.717614;1.2359288344273711;1.0;1.000854;0.904184;0.803447;1.094454;1.20416;1.0
21.053813;4.047035;-1.724181;1.2358746503383748;1.0;1.000903;0.905753;0.804903;1.094454;1.203971;1.0
21.059501;4.051886;-1.730938;1.2358196478519832;1.0;1.000951;0.907409;0.806422;1.094454;1.203777;1.0
21.065189;4.057661;-1.737881;1.2357628537891079;1.0;1.000998;0.909149;0.808003;1.094454;1.20358;1.0
21.070876;4.064336;-1.745005;1.235704217358264;1.0;1.001044;0.910973;0.809645;1.094454;1.203379;1.0
21.076564;4.071886;-1.752306;1.235643791161919;1.0;1.00109;0.912879;0.811348;1.094454;1.203173;1.0
21.082252;4.080285;-1.759778;1.235581524475419;1.0;1.001135;0.914866;0.81311;1.094454;1.202965;1.0
21.08794;4.089503;-1.767417;1.2355184179541803;1.0;1.001178;0.916933;0.81493;1.094454;1.202752;1.0
21.091474;4.095629;-1.772244;1.2354776822605902;1.0;1.001205;0.918255;0.81609;1.094454;1.202618;1.0
21.091474;4.095629;-1.772244;1.2354776822605902;1.0;1.001205;0.918255;0.81609;1.094454;1.202618;1.0
21.091486;4.09565;-1.77226;1.2354776822605902;1.0;1.001205;0.91826;0.816094;1.094454;1.202618;1.0
21.091498;4.095671;-1.772277;1.2354777083237884;1.0;1.001205;0.918264;0.816098;1.094454;1.202618;1.0
21.091521;4.095714;-1.772309;1.2354777083237884;1.0;1.001205;0.918273;0.816106;1.094454;1.202617;1.0
21.091569;4.095798;-1.772375;1.2354767347275302;1.0;1.001206;0.918291;0.816122;1.094454;1.202615;1.0
21.091664;4.095968;-1.772506;1.2354757611321234;1.0;1.001207;0.918328;0.816154;1.094454;1.202611;1.0
21.091855;4.096309;-1.772768;1.235473840011192;1.0;1.001208;0.9184;0.816217;1.094454;1.202604;1.0
21.092236;4.096993;-1.773294;1.2354689720595982;1.0;1.001211;0.918545;0.816344;1.094454;1.202589;1.0
21.092998;4.098376;-1.774347;1.2354602619606994;1.0;1.001216;0.918836;0.816598;1.094454;1.20256;1.0
21.09376;4.099772;-1.775404;1.2354515519638964;1.0;1.001222;0.919129;0.816854;1.094454;1.202531;1.0
21.095284;4.10262;-1.777528;1.2354341322765856;1.0;1.001233;0.919719;0.817369;1.094454;1.202473;1.0
21.096626;4.105167;-1.779406;1.2354186600638666;1.0;1.001243;0.920243;0.817826;1.094454;1.202421;1.0
21.097968;4.107755;-1.781293;1.2354022146718047;1.0;1.001253;0.920771;0.818286;1.094454;1.202369;1.0
21.09931;4.110384;-1.783188;1.2353867431505003;1.0;1.001262;0.921303;0.818749;1.094454;1.202317;1.0
21.101993;4.115734;-1.786996;1.2353548538476709;1.0;1.001282;0.922377;0.819681;1.094454;1.202212;1.0
21.104677;4.12123;-1.790835;1.2353229922595144;1.0;1.0013;0.923466;0.820625;1.094454;1.202107;1.0
21.10736;4.126879;-1.794705;1.2352901851030793;1.0;1.001319;0.92457;0.821581;1.094454;1.202001;1.0
21.112727;4.13862;-1.802537;1.2352246285838053;1.0;1.001355;0.926824;0.823527;1.094454;1.201787;1.0
21.118094;4.150933;-1.810488;1.2351582116287774;1.0;1.00139;0.929137;0.825518;1.094454;1.201571;1.0
21.123461;4.163787;-1.818553;1.2350909089395;1.0;1.001423;0.931509;0.827553;1.094454;1.201352;1.0
21.128828;4.177153;-1.826725;1.2350217218761783;1.0;1.001455;0.933935;0.829631;1.094454;1.201131;1.0
21.134195;4.190997;-1.835;1.2349526507801827;1.0;1.001486;0.936415;0.831749;1.094454;1.200908;1.0
21.139562;4.205289;-1.84337;1.2348816706733485;1.0;1.001515;0.938944;0.833906;1.094454;1.200682;1.0
21.144929;4.219993;-1.85183;1.2348108085488239;1.0;1.001543;0.941521;0.8361;1.094454;1.200455;1.0
21.150296;4.235077;-1.860373;1.2347380393144125;1.0;1.001569;0.944144;0.83833;1.094454;1.200226;1.0
21.155663;4.250507;-1.868992;1.2346653360700623;1.0;1.001593;0.946809;0.840593;1.094454;1.199995;1.0
21.16103;4.266248;-1.87768;1.2345917269526796;1.0;1.001616;0.949513;0.842888;1.094454;1.199763;1.0
21.166397;4.282266;-1.88643;1.2345181852467788;1.0;1.001636;0.952254;0.845213;1.094454;1.19953;1.0
21.171764;4.298526;-1.895235;1.2344426849493662;1.0;1.001656;0.955029;0.847564;1.094454;1.199295;1.0
21.177131;4.314992;-1.904089;1.2343682802263676;1.0;1.001673;0.957834;0.849942;1.094454;1.19906;1.0
21.182498;4.331631;-1.912982;1.2342929176111317;1.0;1.001689;0.960667;0.852343;1.094454;1.198824;1.0
21.187866;4.348407;-1.921908;1.2342165974386343;1.0;1.001702;0.963526;0.854764;1.094454;1.198587;1.0
21.193233;4.365286;-1.93086;1.234141291463826;1.0;1.001715;0.966405;0.857205;1.094454;1.198349;1.0
21.1986;4.382232;-1.939828;1.2340650283777594;1.0;1.001725;0.969304;0.859663;1.094454;1.198112;1.0
21.203967;4.399212;-1.948806;1.2339888081279342;1.0;1.001733;0.972218;0.862135;1.094454;1.197874;1.0
21.209334;4.416192;-1.957786;1.233911575166146;1.0;1.00174;0.975145;0.86462;1.094454;1.197636;1.0
21.214701;4.433137;-1.966758;1.23383538487312;1.0;1.001744;0.978082;0.867115;1.094454;1.197398;1.0
21.220068;4.450015;-1.975717;1.2337591529001923;1.0;1.001747;0.981024;0.869618;1.094454;1.197161;1.0
21.225435;4.466793;-1.984652;1.2336839351227689;1.0;1.001748;0.983971;0.872126;1.094454;1.196924;1.0
21.230802;4.483438;-1.993557;1.2336077037766098;1.0;1.001748;0.986917;0.874638;1.094454;1.196688;1.0
21.236169;4.499919;-2.002422;1.2335324577269948;1.0;1.001745;0.989861;0.877151;1.094454;1.196453;1.0
21.241536;4.516205;-2.011241;1.2334571682733861;1.0;1.001741;0.992799;0.879663;1.094454;1.19622;1.0
21.246903;4.532266;-2.020004;1.2333828343677402;1.0;1.001735;0.995728;0.882172;1.094454;1.195987;1.0
21.25227;4.548071;-2.028704;1.2333084558004945;1.0;1.001727;0.998646;0.884676;1.094454;1.195756;1.0
