time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
30.508071;4.4515;2.699324;0.927368769422391;1.0;1.000041;0.722538;0.541246;1.066472;1.016722;1.0
30.529791;4.453956;2.698532;0.9273592001560129;1.0;1.000039;0.72281;0.541414;1.066472;1.016701;1.0
30.551511;4.456225;2.697797;0.9273505253834712;1.0;1.000037;0.723068;0.541576;1.066472;1.016681;1.0
30.573232;4.45825;2.697139;0.9273426924389926;1.0;1.000033;0.723305;0.541727;1.066472;1.016664;1.0
30.594952;4.459986;2.696574;0.9273357011012786;1.0;1.000029;0.723515;0.541864;1.066472;1.016648;1.0
30.616672;4.461398;2.696116;0.9273295511790832;1.0;1.000024;0.723694;0.541983;1.066472;1.016636;1.0
30.638393;4.462456;2.695775;0.9273261346522053;1.0;1.000018;0.723838;0.542081;1.066472;1.016627;1.0
30.660113;4.463144;2.695559;0.9273235592068176;1.0;1.000013;0.723942;0.542157;1.066472;1.016621;1.0
30.681834;4.463451;2.695471;0.9273217196426491;1.0;1.000006;0.724007;0.542208;1.066472;1.016619;1.0
30.703554;4.46338;2.695513;0.9273226657021816;1.0;1.0;0.724029;0.542234;1.066472;1.01662;1.0
30.725274;4.462942;2.695681;0.9273244001631791;1.0;0.999994;0.724011;0.542234;1.066472;1.016625;1.0
30.746995;4.462157;2.695969;0.9273279742539852;1.0;0.999988;0.723952;0.542209;1.066472;1.016633;1.0
30.768715;4.461054;2.696368;0.9273323369067855;1.0;0.999983;0.723856;0.54216;1.066472;1.016644;1.0
30.790436;4.45967;2.696866;0.9273385394153528;1.0;0.999978;0.723725;0.542088;1.066472;1.016658;1.0
30.812156;4.458047;2.697449;0.9273455833123917;1.0;0.999974;0.723564;0.541996;1.066472;1.016675;1.0
30.833876;4.456234;2.698102;0.927353521250661;1.0;0.999971;0.723376;0.541887;1.066472;1.016693;1.0
30.855597;4.454278;2.698807;0.9273614071903145;1.0;0.999968;0.723168;0.541762;1.066472;1.016712;1.0
30.877317;4.452235;2.699546;0.9273701874014497;1.0;0.999966;0.722946;0.541626;1.066472;1.016733;1.0
30.899038;4.450163;2.7003;0.9273790206064616;1.0;0.999965;0.722714;0.541483;1.066472;1.016754;1.0
30.920758;4.448115;2.701049;0.9273878019825363;1.0;0.999965;0.722479;0.541336;1.066472;1.016775;1.0
30.942478;4.446146;2.701776;0.9273966886532429;1.0;0.999966;0.722248;0.541188;1.066472;1.016796;1.0
30.964199;4.444304;2.702463;0.9274046295204699;1.0;0.999968;0.722025;0.541045;1.066472;1.016815;1.0
30.985919;4.442638;2.703093;0.9274116768231895;1.0;0.999971;0.721817;0.540908;1.066472;1.016833;1.0
31.00764;4.441184;2.703654;0.9274188290713102;1.0;0.999974;0.721629;0.540782;1.066472;1.016849;1.0
31.02936;4.439973;2.704135;0.9274241411700473;1.0;0.999977;0.721463;0.540669;1.066472;1.016863;1.0
31.05108;4.439032;2.704526;0.927428559353765;1.0;0.999982;0.721325;0.540571;1.066472;1.016874;1.0
31.072801;4.438378;2.70482;0.9274321880601298;1.0;0.999986;0.721217;0.540491;1.066472;1.016883;1.0
31.094521;4.438021;2.705013;0.9274339763077477;1.0;0.999991;0.721139;0.540429;1.066472;1.016889;1.0
31.116241;4.437963;2.705104;0.9274349749416398;1.0;0.999996;0.721095;0.540388;1.066472;1.016892;1.0
31.137962;4.438198;2.705094;0.9274350794492302;1.0;1.000001;0.721083;0.540367;1.066472;1.016893;1.0
31.159682;4.438714;2.704986;0.927433395730928;1.0;1.000005;0.721104;0.540366;1.066472;1.01689;1.0
31.181403;4.439489;2.704788;0.9274308179578679;1.0;1.00001;0.721155;0.540384;1.066472;1.016886;1.0
31.203123;4.440499;2.704507;0.9274273984657775;1.0;1.000014;0.721235;0.540421;1.066472;1.016879;1.0
31.224843;4.44171;2.704153;0.9274231373650326;1.0;1.000017;0.72134;0.540475;1.066472;1.01687;1.0
31.246564;4.443087;2.703739;0.9274189287964744;1.0;1.00002;0.721467;0.540544;1.066472;1.016859;1.0
31.268284;4.44459;2.703277;0.9274127755498088;1.0;1.000023;0.721612;0.540626;1.066472;1.016847;1.0
31.290005;4.446176;2.702781;0.9274066749409344;1.0;1.000024;0.72177;0.540717;1.066472;1.016834;1.0
31.311725;4.447804;2.702267;0.9274006270258824;1.0;1.000025;0.721938;0.540816;1.066472;1.01682;1.0
31.333445;4.44943;2.701748;0.9273945794735916;1.0;1.000026;0.72211;0.540919;1.066472;1.016806;1.0
31.355166;4.451012;2.70124;0.9273884798750737;1.0;1.000025;0.722282;0.541024;1.066472;1.016793;1.0
31.376886;4.452509;2.700756;0.9273823281743081;1.0;1.000024;0.722449;0.541127;1.066472;1.01678;1.0
31.398607;4.453887;2.700309;0.9273771229424412;1.0;1.000022;0.722606;0.541226;1.066472;1.016768;1.0
31.420327;4.455111;2.69991;0.9273728641274771;1.0;1.00002;0.722751;0.541319;1.066472;1.016757;1.0
31.442047;4.456154;2.69957;0.927368448116497;1.0;1.000017;0.722878;0.541402;1.066472;1.016748;1.0
31.463768;4.456994;2.699297;0.9273649259018804;1.0;1.000014;0.722986;0.541474;1.066472;1.016741;1.0
31.485488;4.457614;2.699097;0.9273622974226416;1.0;1.000011;0.723071;0.541533;1.066472;1.016735;1.0
31.507208;4.458003;2.698974;0.927361508760203;1.0;1.000007;0.723132;0.541577;1.066472;1.016732;1.0
31.528929;4.458158;2.698931;0.92736061512499;1.0;1.000003;0.723168;0.541607;1.066472;1.016731;1.0
31.550649;4.458079;2.698968;0.9273615612526755;1.0;1.0;0.723178;0.541621;1.066472;1.016732;1.0
31.59409;4.457281;2.699262;0.927365135830003;1.0;0.999992;0.723126;0.541602;1.066472;1.01674;1.0
31.629075;4.456077;2.699695;0.9273693942696191;1.0;0.999987;0.723016;0.541544;1.066472;1.016752;1.0
31.66406;4.454479;2.700268;0.9273764914429307;1.0;0.999983;0.722858;0.541454;1.066472;1.016768;1.0
31.695546;4.452801;2.700871;0.9273835365117282;1.0;0.999981;0.722682;0.54135;1.066472;1.016785;1.0
31.723884;4.451176;2.701458;0.9273905819453852;1.0;0.999979;0.722505;0.541242;1.066472;1.016801;1.0
31.752222;4.449522;2.702058;0.9273976277438927;1.0;0.999979;0.72232;0.541127;1.066472;1.016818;1.0
31.780559;4.447912;2.702649;0.9274046739072431;1.0;0.999979;0.722133;0.541009;1.066472;1.016835;1.0
31.808897;4.446416;2.703205;0.9274108265110992;1.0;0.99998;0.721954;0.540894;1.066472;1.016851;1.0
31.837235;4.445097;2.703704;0.9274170840765228;1.0;0.999982;0.721789;0.540786;1.066472;1.016865;1.0
31.865573;4.444009;2.704128;0.927422447880684;1.0;0.999985;0.721645;0.540689;1.066472;1.016877;1.0
31.89391;4.443192;2.704461;0.9274259715254906;1.0;0.999988;0.721529;0.540607;1.066472;1.016886;1.0
31.922248;4.442669;2.704695;0.927428653549695;1.0;0.999992;0.721442;0.540543;1.066472;1.016893;1.0
31.950586;4.442449;2.704826;0.9274295475668219;1.0;0.999996;0.721388;0.540499;1.066472;1.016898;1.0
31.978924;4.442533;2.704853;0.9274305985042762;1.0;1.0;0.721367;0.540475;1.066472;1.016899;1.0
32.007261;4.442908;2.704779;0.9274288104787343;1.0;1.000003;0.72138;0.540472;1.066472;1.016897;1.0
32.035599;4.443548;2.704612;0.9274271794232688;1.0;1.000007;0.721424;0.540489;1.066472;1.016893;1.0
32.063937;4.444426;2.70436;0.9274236558175557;1.0;1.00001;0.721496;0.540525;1.066472;1.016887;1.0
32.092275;4.445494;2.70404;0.9274202893241014;1.0;1.000012;0.721594;0.540577;1.066472;1.016879;1.0
32.120613;4.4467;2.703668;0.9274159767181067;1.0;1.000014;0.72171;0.540643;1.066472;1.016869;1.0
32.14895;4.447986;2.703264;0.9274107180445997;1.0;1.000015;0.721841;0.540718;1.066472;1.016858;1.0
32.177288;4.449295;2.702847;0.9274054595914345;1.0;1.000016;0.721978;0.5408;1.066472;1.016847;1.0
32.205626;4.450569;2.702436;0.9274011999846669;1.0;1.000016;0.722116;0.540885;1.066472;1.016836;1.0
32.233964;4.451752;2.702053;0.927395889554186;1.0;1.000015;0.722249;0.540967;1.066472;1.016826;1.0
32.262301;4.452796;2.701713;0.9273925241331201;1.0;1.000013;0.722371;0.541044;1.066472;1.016817;1.0
32.290639;4.453659;2.701431;0.9273890015484333;1.0;1.000011;0.722475;0.541113;1.066472;1.016809;1.0
32.318977;4.454308;2.701219;0.9273863727815931;1.0;1.000008;0.722559;0.541169;1.066472;1.016804;1.0
32.347315;4.454727;2.701084;0.9273846377852072;1.0;1.000006;0.722619;0.541211;1.066472;1.0168;1.0
32.375652;4.454908;2.70103;0.9273837440698429;1.0;1.000003;0.722655;0.541239;1.066472;1.016799;1.0
32.40399;4.454851;2.701056;0.9273846902386302;1.0;1.0;0.722663;0.54125;1.066472;1.016799;1.0
32.432328;4.454566;2.701161;0.9273855315051017;1.0;0.999997;0.722647;0.541245;1.066472;1.016802;1.0
32.460666;4.454073;2.701339;0.9273882651365608;1.0;0.999994;0.722605;0.541225;1.066472;1.016807;1.0
32.489003;4.453399;2.701579;0.9273908414827052;1.0;0.999992;0.722542;0.541191;1.066472;1.016814;1.0
32.517341;4.45257;2.701875;0.9273943640981436;1.0;0.99999;0.722459;0.541143;1.066472;1.016822;1.0
32.545679;4.451634;2.70221;0.9273978343887805;1.0;0.999988;0.722361;0.541085;1.066472;1.016831;1.0
32.574017;4.450633;2.702571;0.9274022510135502;1.0;0.999987;0.722252;0.541019;1.066472;1.016842;1.0
32.602354;4.449614;2.70294;0.9274066677747147;1.0;0.999987;0.722138;0.540948;1.066472;1.016852;1.0
32.630692;4.448623;2.703302;0.927411084672272;1.0;0.999987;0.722024;0.540876;1.066472;1.016862;1.0
32.65903;4.447704;2.703643;0.9274145554459452;1.0;0.999988;0.721914;0.540805;1.066472;1.016872;1.0
32.687368;4.446894;2.703949;0.9274180786894334;1.0;0.999989;0.721813;0.540739;1.066472;1.01688;1.0
32.715705;4.446226;2.704209;0.9274217067229988;1.0;0.999991;0.721724;0.54068;1.066472;1.016888;1.0
32.744043;4.445725;2.704412;0.9274243885266334;1.0;0.999993;0.721653;0.54063;1.066472;1.016894;1.0
32.772381;4.445404;2.704555;0.9274252301290924;1.0;0.999995;0.7216;0.540591;1.066472;1.016898;1.0
32.800719;4.44527;2.704635;0.927426124079433;1.0;0.999997;0.721567;0.540564;1.066472;1.0169;1.0
32.829056;4.445323;2.70465;0.9274261764183713;1.0;1.0;0.721555;0.540549;1.066472;1.016901;1.0
32.885732;4.445932;2.704504;0.9274245455631418;1.0;1.000004;0.721589;0.540558;1.066472;1.016898;1.0
32.931315;4.446835;2.704241;0.9274220208454186;1.0;1.000007;0.721666;0.540597;1.066472;1.016891;1.0
32.976898;4.447982;2.703888;0.9274177084383283;1.0;1.000009;0.721776;0.540659;1.066472;1.016882;1.0
33.016494;4.44908;2.703541;0.9274133438354226;1.0;1.00001;0.721889;0.540725;1.066472;1.016873;1.0
33.052131;4.450069;2.703223;0.9274089269971473;1.0;1.00001;0.721995;0.540789;1.066472;1.016864;1.0
33.087768;4.450986;2.702925;0.9274054565129537;1.0;1.000009;0.722098;0.540853;1.066472;1.016856;1.0
33.123405;4.451771;2.702668;0.9274028799313705;1.0;1.000008;0.72219;0.540911;1.066472;1.016849;1.0
33.159041;4.452377;2.70247;0.927400250996839;1.0;1.000006;0.722265;0.540961;1.066472;1.016844;1.0
33.194678;4.452772;2.702341;0.9273984634519297;1.0;1.000004;0.722319;0.540998;1.066472;1.01684;1.0
33.230315;4.452942;2.702288;0.9273985683108423;1.0;1.000002;0.722349;0.541021;1.066472;1.016839;1.0
33.265952;4.452884;2.702313;0.9273985683108423;1.0;0.999999;0.722355;0.541029;1.066472;1.01684;1.0
33.301589;4.452612;2.702411;0.9273994096488308;1.0;0.999997;0.722336;0.541022;1.066472;1.016843;1.0
33.337225;4.452154;2.702574;0.9274011447760888;1.0;0.999995;0.722294;0.541;1.066472;1.016847;1.0
33.372862;4.451546;2.702791;0.9274037737264174;1.0;0.999994;0.722234;0.540966;1.066472;1.016853;1.0
33.408499;4.450836;2.703044;0.9274073489519047;1.0;0.999993;0.72216;0.540922;1.066472;1.01686;1.0
33.444136;4.45007;2.70332;0.9274099256235077;1.0;0.999992;0.722076;0.540871;1.066472;1.016868;1.0
33.479773;4.449305;2.703598;0.9274134486063915;1.0;0.999992;0.721989;0.540816;1.066472;1.016876;1.0
33.515409;4.448594;2.70386;0.9274170764359474;1.0;0.999993;0.721905;0.540762;1.066472;1.016883;1.0
33.551046;4.447983;2.704091;0.9274197056937059;1.0;0.999994;0.721829;0.540712;1.066472;1.01689;1.0
33.586683;4.447513;2.704275;0.9274214411075474;1.0;0.999995;0.721766;0.54067;1.066472;1.016895;1.0
33.62232;4.447205;2.704404;0.9274232812718256;1.0;0.999997;0.721719;0.540636;1.066472;1.016899;1.0
33.657957;4.447074;2.704474;0.9274241751776799;1.0;0.999998;0.721691;0.540614;1.066472;1.016901;1.0
33.693593;4.447121;2.704483;0.9274242275382932;1.0;1.0;0.721682;0.540604;1.066472;1.016901;1.0
33.72923;4.447337;2.704433;0.927423333634646;1.0;1.000002;0.721693;0.540605;1.066472;1.0169;1.0
33.764867;4.447699;2.704331;0.9274225444688091;1.0;1.000003;0.721722;0.540619;1.066472;1.016898;1.0
33.800504;4.44818;2.704187;0.9274198104380778;1.0;1.000005;0.721765;0.540642;1.066472;1.016894;1.0
33.836141;4.448743;2.704012;0.9274181274425252;1.0;1.000005;0.72182;0.540673;1.066472;1.016889;1.0
33.871777;4.449347;2.703821;0.9274154982471449;1.0;1.000006;0.721882;0.540709;1.066472;1.016884;1.0
33.907414;4.449951;2.703626;0.927413867733279;1.0;1.000006;0.721947;0.540748;1.066472;1.016879;1.0
33.943051;4.450516;2.703442;0.927411186245346;1.0;1.000006;0.72201;0.540787;1.066472;1.016874;1.0
33.978688;4.451006;2.703281;0.9274094510161087;1.0;1.000005;0.722067;0.540824;1.066472;1.01687;1.0
34.014325;4.451392;2.703154;0.92740766340267;1.0;1.000004;0.722114;0.540855;1.066472;1.016866;1.0
34.049961;4.451653;2.703068;0.9274068220171771;1.0;1.000003;0.72215;0.540879;1.066472;1.016864;1.0
34.085598;4.451777;2.703029;0.9274068744326839;1.0;1.000001;0.72217;0.540894;1.066472;1.016863;1.0
34.121235;4.451761;2.703036;0.9274068744326839;1.0;1.0;0.722176;0.540901;1.066472;1.016863;1.0
34.192509;4.451371;2.703176;0.92740766340267;1.0;0.999997;0.722146;0.540887;1.066472;1.016867;1.0
34.250242;4.450776;2.703387;0.9274103448296228;1.0;0.999996;0.722087;0.540853;1.066472;1.016873;1.0
34.307975;4.450059;2.703644;0.9274139201289788;1.0;0.999995;0.722009;0.540807;1.066472;1.01688;1.0
34.357928;4.449429;2.703873;0.9274165492619808;1.0;0.999995;0.721938;0.540762;1.066472;1.016886;1.0
34.40788;4.448881;2.704077;0.927419230831451;1.0;0.999996;0.721871;0.540719;1.066472;1.016892;1.0
34.452837;4.448508;2.704221;0.9274200199397251;1.0;0.999997;0.721822;0.540686;1.066472;1.016896;1.0
34.497795;4.448288;2.704314;0.9274218600669277;1.0;0.999998;0.721788;0.540661;1.066472;1.016899;1.0
34.542752;4.448236;2.70435;0.9274218600669277;1.0;1.0;0.721772;0.540648;1.066472;1.0169;1.0
34.587709;4.448352;2.704329;0.927421912441689;1.0;1.000001;0.721775;0.540646;1.066472;1.0169;1.0
34.632667;4.448614;2.704255;0.9274210709451236;1.0;1.000002;0.721795;0.540655;1.066472;1.016898;1.0
34.677624;4.44899;2.704142;0.9274192832139087;1.0;1.000003;0.72183;0.540673;1.066472;1.016895;1.0
34.722581;4.449433;2.704002;0.9274175478887597;1.0;1.000003;0.721874;0.540699;1.066472;1.016891;1.0
34.767538;4.449897;2.703853;0.9274158125916336;1.0;1.000004;0.721923;0.540728;1.066472;1.016887;1.0
34.812496;4.450331;2.703711;0.9274140773225301;1.0;1.000003;0.721971;0.540758;1.066472;1.016884;1.0
34.857453;4.450692;2.703592;0.927413288303009;1.0;1.000003;0.722014;0.540786;1.066472;1.01688;1.0
34.90241;4.450948;2.703507;0.9274113958610817;1.0;1.000002;0.722047;0.540808;1.066472;1.016878;1.0
34.947368;4.451078;2.703464;0.9274115006754013;1.0;1.000001;0.722067;0.540822;1.066472;1.016877;1.0
34.992325;4.451075;2.703466;0.9274115006754013;1.0;1.0;0.722072;0.540827;1.066472;1.016877;1.0
35.037282;4.450947;2.703511;0.9274113958610817;1.0;0.999999;0.722063;0.540824;1.066472;1.016878;1.0
35.08224;4.450714;2.703593;0.927413288303009;1.0;0.999998;0.722042;0.540813;1.066472;1.01688;1.0
35.127197;4.450406;2.703702;0.9274140773225301;1.0;0.999997;0.722011;0.540795;1.066472;1.016883;1.0
35.172154;4.450061;2.703825;0.9274159173817322;1.0;0.999997;0.721973;0.540772;1.066472;1.016887;1.0
35.217111;4.449716;2.70395;0.927416706432443;1.0;0.999997;0.721934;0.540748;1.066472;1.01689;1.0
35.262069;4.449408;2.704063;0.9274185465155417;1.0;0.999997;0.721898;0.540724;1.066472;1.016894;1.0
35.307026;4.449169;2.704154;0.9274193879820499;1.0;0.999998;0.721867;0.540703;1.066472;1.016896;1.0
35.351983;4.449019;2.704216;0.9274202818409786;1.0;0.999999;0.721845;0.540688;1.066472;1.016898;1.0
35.396941;4.448971;2.704243;0.9274202818409786;1.0;1.0;0.721833;0.540679;1.066472;1.016899;1.0
35.441898;4.449025;2.704235;0.9274202818409786;1.0;1.0;0.721833;0.540676;1.066472;1.016899;1.0
35.502876;4.449235;2.704176;0.9274194403677336;1.0;1.000001;0.72185;0.540684;1.066472;1.016897;1.0
35.563854;4.449559;2.704075;0.9274185989045076;1.0;1.000002;0.721881;0.540701;1.066472;1.016895;1.0
35.624832;4.449929;2.703956;0.9274168112181276;1.0;1.000002;0.721919;0.540724;1.066472;1.016891;1.0
35.68581;4.450275;2.703843;0.9274160221761322;1.0;1.000002;0.721958;0.540748;1.066472;1.016888;1.0
35.746788;4.450539;2.703755;0.9274141821236076;1.0;1.000001;0.72199;0.540769;1.066472;1.016886;1.0
35.807766;4.450684;2.703707;0.9274142869289862;1.0;1.000001;0.72201;0.540783;1.066472;1.016885;1.0
35.868744;4.450699;2.703702;0.9274142869289862;1.0;1.0;0.722016;0.540788;1.066472;1.016884;1.0
35.929722;4.450595;2.703739;0.9274142345257592;1.0;0.999999;0.722009;0.540786;1.066472;1.016885;1.0
35.990699;4.450397;2.703808;0.9274150759487361;1.0;0.999999;0.72199;0.540775;1.066472;1.016887;1.0
36.051677;4.450148;2.703896;0.9274159697783946;1.0;0.999998;0.721964;0.54076;1.066472;1.01689;1.0
36.112655;4.449892;2.703988;0.9274178098446244;1.0;0.999998;0.721935;0.540742;1.066472;1.016892;1.0
36.173633;4.449674;2.704069;0.9274186512945488;1.0;0.999999;0.721909;0.540725;1.066472;1.016895;1.0
36.234611;4.449529;2.704126;0.9274185989045076;1.0;0.999999;0.721889;0.540711;1.066472;1.016896;1.0
36.295589;4.449477;2.704151;0.9274195451423266;1.0;1.0;0.721879;0.540704;1.066472;1.016897;1.0
36.356567;4.449521;2.704143;0.9274195975312362;1.0;1.0;0.72188;0.540703;1.066472;1.016897;1.0
36.417545;4.449649;2.704106;0.9274186512945488;1.0;1.000001;0.721891;0.540708;1.066472;1.016896;1.0
36.478523;4.449834;2.704048;0.9274177574513008;1.0;1.000001;0.721909;0.540718;1.066472;1.016894;1.0
36.539501;4.450044;2.70398;0.9274169160081134;1.0;1.000001;0.721931;0.540731;1.066472;1.016893;1.0
36.600479;4.450243;2.703914;0.9274160221761322;1.0;1.000001;0.721953;0.540745;1.066472;1.016891;1.0
36.661457;4.4504;2.703861;0.927416074574945;1.0;1.000001;0.721972;0.540757;1.066472;1.016889;1.0
36.722435;4.450494;2.70383;0.9274151283486808;1.0;1.000001;0.721985;0.540766;1.066472;1.016889;1.0
36.783413;4.450513;2.703823;0.9274151807497006;1.0;1.0;0.72199;0.54077;1.066472;1.016888;1.0
36.844391;4.450462;2.70384;0.9274151283486808;1.0;1.0;0.721987;0.540769;1.066472;1.016889;1.0
36.926192;4.450308;2.703893;0.9274160221761322;1.0;0.999999;0.721972;0.540762;1.066472;1.01689;1.0
37.007993;4.450112;2.703962;0.9274169160081134;1.0;0.999999;0.721951;0.540749;1.066472;1.016892;1.0
37.089794;4.449941;2.704025;0.9274178098446244;1.0;0.999999;0.721931;0.540736;1.066472;1.016894;1.0
37.171595;4.449839;2.704064;0.9274177574513008;1.0;1.0;0.721918;0.540727;1.066472;1.016895;1.0
37.253396;4.449831;2.704072;0.9274177574513008;1.0;1.0;0.721914;0.540723;1.066472;1.016895;1.0
37.335197;4.449912;2.704049;0.9274178098446244;1.0;1.0;0.72192;0.540726;1.066472;1.016895;1.0
37.416997;4.450051;2.704004;0.9274179146344974;1.0;1.000001;0.721934;0.540734;1.066472;1.016894;1.0
37.498798;4.450207;2.703953;0.9274169684047193;1.0;1.000001;0.721951;0.540745;1.066472;1.016892;1.0
37.580599;4.450337;2.703909;0.927416074574945;1.0;1.000001;0.721967;0.540755;1.066472;1.016891;1.0
37.6624;4.450409;2.703884;0.9274161269748332;1.0;1.0;0.721977;0.540762;1.066472;1.01689;1.0
37.744201;4.450411;2.703882;0.9274161269748332;1.0;1.0;0.721979;0.540764;1.066472;1.01689;1.0
37.826002;4.450353;2.703901;0.927416074574945;1.0;1.0;0.721975;0.540762;1.066472;1.016891;1.0
37.907803;4.45026;2.703933;0.9274170208024004;1.0;1.0;0.721965;0.540757;1.066472;1.016892;1.0
37.989604;4.450162;2.703968;0.9274169684047193;1.0;1.0;0.721955;0.54075;1.066472;1.016893;1.0
38.071405;4.450111;2.703987;0.9274169160081134;1.0;1.0;0.721948;0.540746;1.066472;1.016893;1.0
38.153206;4.450108;2.70399;0.9274169160081134;1.0;1.0;0.721946;0.540744;1.066472;1.016893;1.0
38.235007;4.450142;2.70398;0.9274169684047193;1.0;1.0;0.721949;0.540746;1.066472;1.016893;1.0
38.316808;4.450191;2.703964;0.9274169684047193;1.0;1.0;0.721954;0.540749;1.066472;1.016893;1.0
38.398609;4.45025;2.703944;0.9274170208024004;1.0;1.0;0.721961;0.540753;1.066472;1.016892;1.0
38.562211;4.450335;2.703915;0.927416074574945;1.0;1.0;0.721971;0.54076;1.066472;1.016891;1.0
38.725813;4.450334;2.703914;0.927416074574945;1.0;1.0;0.721973;0.540761;1.066472;1.016891;1.0
38.85221;4.450319;2.703919;0.927416074574945;1.0;1.0;0.721972;0.540761;1.066472;1.016891;1.0
38.978607;4.450307;2.703923;0.9274160221761322;1.0;1.0;0.721971;0.540761;1.066472;1.016891;1.0
39.231402;4.450322;2.703917;0.927416074574945;1.0;1.0;0.721974;0.540762;1.066472;1.016891;1.0
39.458916;4.450347;2.703907;0.927416074574945;1.0;1.0;0.721977;0.540765;1.066472;1.016891;1.0
39.913946;4.450389;2.703889;0.927416074574945;1.0;1.0;0.721984;0.54077;1.066472;1.01689;1.0
40.368976;4.450424;2.703872;0.9274161269748332;1.0;1.0;0.72199;0.540774;1.066472;1.01689;1.0
41.279036;4.450489;2.70384;0.9274151283486808;1.0;1.0;0.722001;0.540783;1.066472;1.016889;1.0
42.09809;4.450543;2.703811;0.9274151807497006;1.0;1.0;0.722011;0.54079;1.066472;1.016888;1.0
42.917143;4.450593;2.703784;0.927415233151796;1.0;1.0;0.72202;0.540797;1.066472;1.016887;1.0
43.736197;4.450639;2.703759;0.9274142345257592;1.0;1.0;0.722029;0.540804;1.066472;1.016886;1.0
44.736197;4.450692;2.703729;0.9274142869289862;1.0;1.0;0.722039;0.540811;1.066472;1.016886;1.0
45.736197;4.450741;2.703702;0.9274142869289862;1.0;1.0;0.722048;0.540818;1.066472;1.016885;1.0
46.736197;4.450785;2.703677;0.9274133407073677;1.0;1.0;0.722056;0.540825;1.066472;1.016884;1.0
47.736197;4.450825;2.703654;0.9274133407073677;1.0;1.0;0.722064;0.54083;1.066472;1.016883;1.0
48.736197;4.450861;2.703633;0.9274133407073677;1.0;1.0;0.722071;0.540836;1.066472;1.016882;1.0
