time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.264804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.044e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.275804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.044e-01;6.925e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.276804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.044e-01;6.926e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.332804000;5.032e-01;3.493e-01;5.531e-01;6.942e-01;1.099e+00;5.044e-01;6.926e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.333804000;5.032e-01;3.494e-01;5.531e-01;6.943e-01;1.099e+00;5.044e-01;6.926e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.345804000;5.032e-01;3.494e-01;5.531e-01;6.943e-01;1.099e+00;5.044e-01;6.926e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.346804000;5.032e-01;3.494e-01;5.531e-01;6.943e-01;1.099e+00;5.044e-01;6.927e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.387804000;5.032e-01;3.494e-01;5.531e-01;6.943e-01;1.099e+00;5.044e-01;6.927e-01;1.100e+00;5.032e-01;1.397e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.388804000;5.032e-01;3.494e-01;5.531e-01;6.943e-01;1.099e+00;5.044e-01;6.927e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.389804000;5.032e-01;3.494e-01;5.530e-01;6.943e-01;1.099e+00;5.044e-01;6.927e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.425804000;5.032e-01;3.494e-01;5.530e-01;6.943e-01;1.099e+00;5.044e-01;6.927e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.426804000;5.032e-01;3.494e-01;5.530e-01;6.943e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.476804000;5.032e-01;3.494e-01;5.530e-01;6.943e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.477804000;5.032e-01;3.494e-01;5.530e-01;6.944e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.737804000;5.032e-01;3.494e-01;5.530e-01;6.944e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.738804000;5.032e-01;3.495e-01;5.530e-01;6.944e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.799994000;5.032e-01;3.495e-01;5.530e-01;6.944e-01;1.099e+00;5.044e-01;6.928e-01;1.100e+00;5.032e-01;1.398e-02;2.212e-02;1.000e+01;8.333e-01;7.540e-04
30.799994000;1.380e+00;9.581e-01;1.516e+00;6.944e-01;1.099e+00;1.381e+00;6.938e-01;1.099e+00;1.380e+00;3.832e-02;6.065e-02;1.000e+01;8.333e-01;7.540e-04
30.800010000;1.380e+00;9.581e-01;1.516e+00;6.944e-01;1.099e+00;1.381e+00;6.938e-01;1.099e+00;1.380e+00;3.832e-02;6.065e-02;1.000e+01;8.333e-01;7.540e-04
30.800026000;1.380e+00;9.580e-01;1.516e+00;6.944e-01;1.099e+00;1.381e+00;6.938e-01;1.099e+00;1.380e+00;3.832e-02;6.065e-02;1.000e+01;8.333e-01;7.540e-04
30.800058000;1.380e+00;9.580e-01;1.516e+00;6.944e-01;1.099e+00;1.381e+00;6.938e-01;1.099e+00;1.380e+00;3.832e-02;6.065e-02;1.000e+01;8.333e-01;7.540e-04
30.800122000;1.380e+00;9.579e-01;1.516e+00;6.943e-01;1.099e+00;1.381e+00;6.937e-01;1.099e+00;1.380e+00;3.832e-02;6.065e-02;1.000e+01;8.333e-01;7.540e-04
30.800250000;1.380e+00;9.578e-01;1.516e+00;6.942e-01;1.099e+00;1.381e+00;6.936e-01;1.099e+00;1.380e+00;3.831e-02;6.066e-02;1.000e+01;8.333e-01;7.540e-04
30.800378000;1.380e+00;9.577e-01;1.517e+00;6.941e-01;1.099e+00;1.381e+00;6.935e-01;1.100e+00;1.380e+00;3.831e-02;6.066e-02;1.000e+01;8.333e-01;7.540e-04
30.800506000;1.380e+00;9.576e-01;1.517e+00;6.940e-01;1.099e+00;1.381e+00;6.934e-01;1.100e+00;1.380e+00;3.830e-02;6.067e-02;1.000e+01;8.333e-01;7.540e-04
30.800634000;1.380e+00;9.575e-01;1.517e+00;6.940e-01;1.099e+00;1.381e+00;6.934e-01;1.100e+00;1.380e+00;3.830e-02;6.067e-02;1.000e+01;8.333e-01;7.540e-04
30.800734000;1.380e+00;9.574e-01;1.517e+00;6.939e-01;1.099e+00;1.381e+00;6.933e-01;1.100e+00;1.380e+00;3.830e-02;6.067e-02;1.000e+01;8.333e-01;7.540e-04
30.800798000;1.380e+00;9.574e-01;1.517e+00;6.939e-01;1.099e+00;1.381e+00;6.933e-01;1.100e+00;1.380e+00;3.830e-02;6.067e-02;1.000e+01;8.333e-01;7.540e-04
30.800862000;1.380e+00;9.575e-01;1.517e+00;6.940e-01;1.099e+00;1.381e+00;6.934e-01;1.100e+00;1.380e+00;3.830e-02;6.067e-02;1.000e+01;8.333e-01;7.540e-04
30.800926000;1.380e+00;9.577e-01;1.517e+00;6.941e-01;1.099e+00;1.381e+00;6.935e-01;1.100e+00;1.380e+00;3.831e-02;6.066e-02;1.000e+01;8.333e-01;7.540e-04
30.800990000;1.380e+00;9.578e-01;1.516e+00;6.942e-01;1.099e+00;1.381e+00;6.937e-01;1.099e+00;1.380e+00;3.831e-02;6.066e-02;1.000e+01;8.333e-01;7.540e-04
30.801054000;1.380e+00;9.581e-01;1.516e+00;6.945e-01;1.099e+00;1.381e+00;6.939e-01;1.099e+00;1.380e+00;3.832e-02;6.064e-02;1.000e+01;8.333e-01;7.540e-04
30.801118000;1.380e+00;9.584e-01;1.516e+00;6.947e-01;1.099e+00;1.381e+00;6.941e-01;1.099e+00;1.380e+00;3.834e-02;6.063e-02;1.000e+01;8.333e-01;7.540e-04
30.801182000;1.379e+00;9.588e-01;1.515e+00;6.950e-01;1.098e+00;1.381e+00;6.944e-01;1.099e+00;1.379e+00;3.835e-02;6.061e-02;1.000e+01;8.333e-01;7.540e-04
30.801246000;1.379e+00;9.592e-01;1.515e+00;6.954e-01;1.098e+00;1.381e+00;6.948e-01;1.099e+00;1.379e+00;3.837e-02;6.059e-02;1.000e+01;8.333e-01;7.540e-04
30.801310000;1.379e+00;9.597e-01;1.514e+00;6.958e-01;1.098e+00;1.380e+00;6.952e-01;1.098e+00;1.379e+00;3.839e-02;6.057e-02;1.000e+01;8.333e-01;7.540e-04
30.801374000;1.379e+00;9.602e-01;1.514e+00;6.963e-01;1.098e+00;1.380e+00;6.957e-01;1.098e+00;1.379e+00;3.841e-02;6.054e-02;1.000e+01;8.333e-01;7.540e-04
30.801438000;1.379e+00;9.607e-01;1.513e+00;6.967e-01;1.097e+00;1.380e+00;6.961e-01;1.097e+00;1.379e+00;3.843e-02;6.051e-02;1.000e+01;8.333e-01;7.540e-04
30.801495000;1.379e+00;9.612e-01;1.512e+00;6.972e-01;1.097e+00;1.380e+00;6.966e-01;1.097e+00;1.379e+00;3.845e-02;6.048e-02;1.000e+01;8.333e-01;7.540e-04
30.801547000;1.379e+00;9.617e-01;1.511e+00;6.976e-01;1.096e+00;1.380e+00;6.970e-01;1.097e+00;1.379e+00;3.847e-02;6.046e-02;1.000e+01;8.333e-01;7.540e-04
30.801599000;1.378e+00;9.622e-01;1.511e+00;6.980e-01;1.096e+00;1.380e+00;6.974e-01;1.096e+00;1.378e+00;3.849e-02;6.043e-02;1.000e+01;8.333e-01;7.540e-04
30.801651000;1.378e+00;9.626e-01;1.510e+00;6.984e-01;1.095e+00;1.380e+00;6.978e-01;1.096e+00;1.378e+00;3.850e-02;6.039e-02;1.000e+01;8.333e-01;7.540e-04
30.801754000;1.378e+00;9.635e-01;1.508e+00;6.992e-01;1.094e+00;1.379e+00;6.987e-01;1.095e+00;1.378e+00;3.854e-02;6.032e-02;1.000e+01;8.333e-01;7.540e-04
30.801858000;1.378e+00;9.644e-01;1.506e+00;7.001e-01;1.093e+00;1.379e+00;6.995e-01;1.094e+00;1.378e+00;3.858e-02;6.024e-02;1.000e+01;8.333e-01;7.540e-04
30.801962000;1.377e+00;9.653e-01;1.504e+00;7.010e-01;1.092e+00;1.378e+00;7.004e-01;1.092e+00;1.377e+00;3.861e-02;6.015e-02;1.000e+01;8.333e-01;7.540e-04
30.802066000;1.377e+00;9.662e-01;1.501e+00;7.019e-01;1.091e+00;1.378e+00;7.013e-01;1.091e+00;1.377e+00;3.865e-02;6.005e-02;1.000e+01;8.333e-01;7.540e-04
30.802169000;1.376e+00;9.671e-01;1.499e+00;7.028e-01;1.089e+00;1.377e+00;7.022e-01;1.090e+00;1.376e+00;3.868e-02;5.995e-02;1.000e+01;8.333e-01;7.540e-04
30.802273000;1.375e+00;9.679e-01;1.496e+00;7.037e-01;1.088e+00;1.377e+00;7.031e-01;1.088e+00;1.375e+00;3.872e-02;5.984e-02;1.000e+01;8.333e-01;7.540e-04
30.802377000;1.375e+00;9.688e-01;1.493e+00;7.046e-01;1.086e+00;1.376e+00;7.040e-01;1.086e+00;1.375e+00;3.875e-02;5.971e-02;1.000e+01;8.333e-01;7.540e-04
30.802480000;1.374e+00;9.696e-01;1.490e+00;7.055e-01;1.084e+00;1.375e+00;7.050e-01;1.084e+00;1.374e+00;3.878e-02;5.959e-02;1.000e+01;8.333e-01;7.540e-04
30.802563000;1.374e+00;9.702e-01;1.487e+00;7.063e-01;1.083e+00;1.375e+00;7.057e-01;1.083e+00;1.374e+00;3.881e-02;5.948e-02;1.000e+01;8.333e-01;7.540e-04
30.802564000;1.374e+00;9.702e-01;1.487e+00;7.063e-01;1.082e+00;1.375e+00;7.057e-01;1.083e+00;1.374e+00;3.881e-02;5.948e-02;1.000e+01;8.333e-01;7.540e-04
30.802565000;1.374e+00;9.702e-01;1.487e+00;7.063e-01;1.082e+00;1.375e+00;7.057e-01;1.083e+00;1.374e+00;3.881e-02;5.948e-02;1.000e+01;8.333e-01;7.540e-04
30.802567000;1.374e+00;9.703e-01;1.487e+00;7.063e-01;1.082e+00;1.375e+00;7.057e-01;1.083e+00;1.374e+00;3.881e-02;5.948e-02;1.000e+01;8.333e-01;7.540e-04
30.802571000;1.374e+00;9.703e-01;1.487e+00;7.064e-01;1.082e+00;1.375e+00;7.058e-01;1.083e+00;1.374e+00;3.881e-02;5.947e-02;1.000e+01;8.333e-01;7.540e-04
30.802579000;1.374e+00;9.704e-01;1.486e+00;7.064e-01;1.082e+00;1.375e+00;7.059e-01;1.083e+00;1.374e+00;3.881e-02;5.946e-02;1.000e+01;8.333e-01;7.540e-04
30.802595000;1.373e+00;9.705e-01;1.486e+00;7.066e-01;1.082e+00;1.375e+00;7.060e-01;1.082e+00;1.373e+00;3.882e-02;5.944e-02;1.000e+01;8.333e-01;7.540e-04
30.802627000;1.373e+00;9.707e-01;1.485e+00;7.069e-01;1.081e+00;1.374e+00;7.063e-01;1.082e+00;1.373e+00;3.883e-02;5.940e-02;1.000e+01;8.333e-01;7.540e-04
30.802691000;1.373e+00;9.712e-01;1.483e+00;7.075e-01;1.080e+00;1.374e+00;7.069e-01;1.080e+00;1.373e+00;3.885e-02;5.931e-02;1.000e+01;8.333e-01;7.540e-04
30.802819000;1.372e+00;9.722e-01;1.478e+00;7.086e-01;1.077e+00;1.373e+00;7.080e-01;1.078e+00;1.372e+00;3.889e-02;5.912e-02;1.000e+01;8.333e-01;7.540e-04
30.802947000;1.371e+00;9.731e-01;1.473e+00;7.098e-01;1.075e+00;1.372e+00;7.092e-01;1.075e+00;1.371e+00;3.892e-02;5.893e-02;1.000e+01;8.333e-01;7.540e-04
30.803075000;1.370e+00;9.740e-01;1.468e+00;7.110e-01;1.072e+00;1.371e+00;7.104e-01;1.072e+00;1.370e+00;3.896e-02;5.872e-02;1.000e+01;8.333e-01;7.540e-04
30.803203000;1.369e+00;9.749e-01;1.463e+00;7.122e-01;1.069e+00;1.370e+00;7.116e-01;1.069e+00;1.369e+00;3.900e-02;5.851e-02;1.000e+01;8.333e-01;7.540e-04
30.803331000;1.368e+00;9.758e-01;1.457e+00;7.134e-01;1.065e+00;1.369e+00;7.128e-01;1.066e+00;1.368e+00;3.903e-02;5.828e-02;1.000e+01;8.333e-01;7.540e-04
30.803418000;1.367e+00;9.763e-01;1.453e+00;7.143e-01;1.063e+00;1.368e+00;7.137e-01;1.064e+00;1.367e+00;3.905e-02;5.813e-02;1.000e+01;8.333e-01;7.540e-04
30.803419000;1.367e+00;9.763e-01;1.453e+00;7.143e-01;1.063e+00;1.368e+00;7.137e-01;1.064e+00;1.367e+00;3.905e-02;5.813e-02;1.000e+01;8.333e-01;7.540e-04
30.803420000;1.367e+00;9.763e-01;1.453e+00;7.143e-01;1.063e+00;1.368e+00;7.137e-01;1.063e+00;1.367e+00;3.905e-02;5.812e-02;1.000e+01;8.333e-01;7.540e-04
30.803422000;1.367e+00;9.763e-01;1.453e+00;7.143e-01;1.063e+00;1.368e+00;7.137e-01;1.063e+00;1.367e+00;3.905e-02;5.812e-02;1.000e+01;8.333e-01;7.540e-04
30.803426000;1.367e+00;9.763e-01;1.453e+00;7.143e-01;1.063e+00;1.368e+00;7.138e-01;1.063e+00;1.367e+00;3.905e-02;5.811e-02;1.000e+01;8.333e-01;7.540e-04
30.803434000;1.367e+00;9.764e-01;1.452e+00;7.144e-01;1.063e+00;1.368e+00;7.138e-01;1.063e+00;1.367e+00;3.906e-02;5.810e-02;1.000e+01;8.333e-01;7.540e-04
30.803450000;1.367e+00;9.765e-01;1.452e+00;7.146e-01;1.062e+00;1.368e+00;7.140e-01;1.063e+00;1.367e+00;3.906e-02;5.807e-02;1.000e+01;8.333e-01;7.540e-04
30.803482000;1.366e+00;9.767e-01;1.450e+00;7.149e-01;1.061e+00;1.367e+00;7.143e-01;1.062e+00;1.366e+00;3.907e-02;5.801e-02;1.000e+01;8.333e-01;7.540e-04
30.803546000;1.366e+00;9.771e-01;1.447e+00;7.155e-01;1.060e+00;1.367e+00;7.149e-01;1.060e+00;1.366e+00;3.909e-02;5.789e-02;1.000e+01;8.333e-01;7.540e-04
30.803674000;1.364e+00;9.779e-01;1.441e+00;7.167e-01;1.056e+00;1.366e+00;7.161e-01;1.057e+00;1.364e+00;3.912e-02;5.764e-02;1.000e+01;8.333e-01;7.540e-04
30.803802000;1.363e+00;9.787e-01;1.435e+00;7.179e-01;1.052e+00;1.364e+00;7.173e-01;1.053e+00;1.363e+00;3.915e-02;5.739e-02;1.000e+01;8.333e-01;7.540e-04
30.803930000;1.362e+00;9.794e-01;1.428e+00;7.192e-01;1.049e+00;1.363e+00;7.186e-01;1.049e+00;1.362e+00;3.918e-02;5.712e-02;1.000e+01;8.333e-01;7.540e-04
30.804058000;1.360e+00;9.801e-01;1.421e+00;7.204e-01;1.045e+00;1.362e+00;7.198e-01;1.045e+00;1.360e+00;3.920e-02;5.685e-02;1.000e+01;8.333e-01;7.540e-04
30.804186000;1.359e+00;9.808e-01;1.414e+00;7.217e-01;1.041e+00;1.360e+00;7.211e-01;1.041e+00;1.359e+00;3.923e-02;5.657e-02;1.000e+01;8.333e-01;7.540e-04
30.804314000;1.358e+00;9.814e-01;1.407e+00;7.229e-01;1.037e+00;1.359e+00;7.223e-01;1.037e+00;1.358e+00;3.926e-02;5.629e-02;1.000e+01;8.333e-01;7.540e-04
30.804442000;1.356e+00;9.820e-01;1.400e+00;7.241e-01;1.032e+00;1.357e+00;7.236e-01;1.033e+00;1.356e+00;3.928e-02;5.600e-02;1.000e+01;8.333e-01;7.540e-04
30.804570000;1.355e+00;9.826e-01;1.392e+00;7.254e-01;1.028e+00;1.356e+00;7.248e-01;1.028e+00;1.355e+00;3.930e-02;5.570e-02;1.000e+01;8.333e-01;7.540e-04
30.804698000;1.353e+00;9.832e-01;1.385e+00;7.267e-01;1.023e+00;1.354e+00;7.261e-01;1.024e+00;1.353e+00;3.933e-02;5.539e-02;1.000e+01;8.333e-01;7.540e-04
30.804826000;1.351e+00;9.837e-01;1.377e+00;7.279e-01;1.019e+00;1.353e+00;7.273e-01;1.019e+00;1.351e+00;3.935e-02;5.508e-02;1.000e+01;8.333e-01;7.540e-04
30.804954000;1.350e+00;9.842e-01;1.369e+00;7.292e-01;1.014e+00;1.351e+00;7.286e-01;1.015e+00;1.350e+00;3.937e-02;5.476e-02;1.000e+01;8.333e-01;7.540e-04
30.805024000;1.349e+00;9.845e-01;1.365e+00;7.299e-01;1.012e+00;1.350e+00;7.293e-01;1.012e+00;1.349e+00;3.938e-02;5.459e-02;1.000e+01;8.333e-01;7.540e-04
30.805025000;1.349e+00;9.845e-01;1.365e+00;7.299e-01;1.012e+00;1.350e+00;7.293e-01;1.012e+00;1.349e+00;3.938e-02;5.458e-02;1.000e+01;8.333e-01;7.540e-04
30.805026000;1.349e+00;9.845e-01;1.364e+00;7.299e-01;1.012e+00;1.350e+00;7.293e-01;1.012e+00;1.349e+00;3.938e-02;5.458e-02;1.000e+01;8.333e-01;7.540e-04
30.805028000;1.349e+00;9.845e-01;1.364e+00;7.299e-01;1.011e+00;1.350e+00;7.293e-01;1.012e+00;1.349e+00;3.938e-02;5.457e-02;1.000e+01;8.333e-01;7.540e-04
30.805032000;1.349e+00;9.845e-01;1.364e+00;7.299e-01;1.011e+00;1.350e+00;7.293e-01;1.012e+00;1.349e+00;3.938e-02;5.456e-02;1.000e+01;8.333e-01;7.540e-04
30.805040000;1.349e+00;9.845e-01;1.363e+00;7.300e-01;1.011e+00;1.350e+00;7.294e-01;1.011e+00;1.349e+00;3.938e-02;5.453e-02;1.000e+01;8.333e-01;7.540e-04
30.805056000;1.348e+00;9.845e-01;1.362e+00;7.302e-01;1.010e+00;1.349e+00;7.296e-01;1.011e+00;1.348e+00;3.938e-02;5.448e-02;1.000e+01;8.333e-01;7.540e-04
30.805088000;1.348e+00;9.846e-01;1.359e+00;7.305e-01;1.009e+00;1.349e+00;7.299e-01;1.009e+00;1.348e+00;3.938e-02;5.438e-02;1.000e+01;8.333e-01;7.540e-04
30.805152000;1.347e+00;9.846e-01;1.354e+00;7.311e-01;1.006e+00;1.348e+00;7.305e-01;1.006e+00;1.347e+00;3.939e-02;5.417e-02;1.000e+01;8.333e-01;7.540e-04
30.805280000;1.345e+00;9.848e-01;1.344e+00;7.323e-01;9.995e-01;1.346e+00;7.317e-01;9.999e-01;1.345e+00;3.939e-02;5.376e-02;1.000e+01;8.333e-01;7.540e-04
30.805408000;1.343e+00;9.849e-01;1.334e+00;7.336e-01;9.934e-01;1.344e+00;7.330e-01;9.939e-01;1.343e+00;3.939e-02;5.335e-02;1.000e+01;8.333e-01;7.540e-04
30.805536000;1.340e+00;9.850e-01;1.324e+00;7.348e-01;9.874e-01;1.342e+00;7.342e-01;9.878e-01;1.340e+00;3.940e-02;5.294e-02;1.000e+01;8.333e-01;7.540e-04
30.805664000;1.338e+00;9.851e-01;1.313e+00;7.361e-01;9.813e-01;1.339e+00;7.355e-01;9.817e-01;1.338e+00;3.941e-02;5.253e-02;1.000e+01;8.333e-01;7.540e-04
30.805792000;1.336e+00;9.853e-01;1.303e+00;7.374e-01;9.752e-01;1.337e+00;7.368e-01;9.756e-01;1.336e+00;3.941e-02;5.212e-02;1.000e+01;8.333e-01;7.540e-04
30.805920000;1.334e+00;9.854e-01;1.293e+00;7.386e-01;9.691e-01;1.335e+00;7.380e-01;9.695e-01;1.334e+00;3.942e-02;5.172e-02;1.000e+01;8.333e-01;7.540e-04
30.806035000;1.332e+00;9.855e-01;1.284e+00;7.397e-01;9.636e-01;1.333e+00;7.391e-01;9.640e-01;1.332e+00;3.942e-02;5.135e-02;1.000e+01;8.333e-01;7.540e-04
30.806150000;1.330e+00;9.855e-01;1.275e+00;7.408e-01;9.581e-01;1.331e+00;7.402e-01;9.586e-01;1.330e+00;3.942e-02;5.099e-02;1.000e+01;8.333e-01;7.540e-04
30.806265000;1.328e+00;9.855e-01;1.265e+00;7.418e-01;9.526e-01;1.329e+00;7.413e-01;9.531e-01;1.328e+00;3.942e-02;5.062e-02;1.000e+01;8.333e-01;7.540e-04
30.806381000;1.327e+00;9.855e-01;1.256e+00;7.429e-01;9.471e-01;1.328e+00;7.423e-01;9.476e-01;1.327e+00;3.942e-02;5.026e-02;1.000e+01;8.333e-01;7.540e-04
30.806496000;1.325e+00;9.854e-01;1.247e+00;7.439e-01;9.416e-01;1.326e+00;7.433e-01;9.421e-01;1.325e+00;3.941e-02;4.989e-02;1.000e+01;8.333e-01;7.540e-04
30.806611000;1.323e+00;9.852e-01;1.238e+00;7.449e-01;9.361e-01;1.324e+00;7.443e-01;9.366e-01;1.323e+00;3.941e-02;4.953e-02;1.000e+01;8.333e-01;7.540e-04
30.806726000;1.321e+00;9.851e-01;1.229e+00;7.458e-01;9.306e-01;1.322e+00;7.452e-01;9.311e-01;1.321e+00;3.940e-02;4.917e-02;1.000e+01;8.333e-01;7.540e-04
30.806841000;1.319e+00;9.849e-01;1.220e+00;7.467e-01;9.251e-01;1.320e+00;7.462e-01;9.256e-01;1.319e+00;3.939e-02;4.881e-02;1.000e+01;8.333e-01;7.540e-04
30.806957000;1.317e+00;9.846e-01;1.211e+00;7.476e-01;9.196e-01;1.318e+00;7.470e-01;9.201e-01;1.317e+00;3.939e-02;4.845e-02;1.000e+01;8.333e-01;7.540e-04
30.807072000;1.315e+00;9.843e-01;1.202e+00;7.485e-01;9.141e-01;1.316e+00;7.479e-01;9.146e-01;1.315e+00;3.937e-02;4.809e-02;1.000e+01;8.333e-01;7.540e-04
30.807302000;1.311e+00;9.837e-01;1.184e+00;7.501e-01;9.032e-01;1.312e+00;7.496e-01;9.036e-01;1.311e+00;3.935e-02;4.738e-02;1.000e+01;8.333e-01;7.540e-04
30.807431000;1.309e+00;9.832e-01;1.174e+00;7.510e-01;8.971e-01;1.310e+00;7.505e-01;8.975e-01;1.309e+00;3.933e-02;4.698e-02;1.000e+01;8.333e-01;7.540e-04
30.807432000;1.309e+00;9.832e-01;1.174e+00;7.510e-01;8.970e-01;1.310e+00;7.505e-01;8.975e-01;1.309e+00;3.933e-02;4.698e-02;1.000e+01;8.333e-01;7.540e-04
30.807433000;1.309e+00;9.832e-01;1.174e+00;7.510e-01;8.970e-01;1.310e+00;7.505e-01;8.974e-01;1.309e+00;3.933e-02;4.697e-02;1.000e+01;8.333e-01;7.540e-04
30.807435000;1.309e+00;9.832e-01;1.174e+00;7.510e-01;8.969e-01;1.310e+00;7.505e-01;8.973e-01;1.309e+00;3.933e-02;4.697e-02;1.000e+01;8.333e-01;7.540e-04
30.807439000;1.309e+00;9.832e-01;1.174e+00;7.511e-01;8.967e-01;1.310e+00;7.505e-01;8.971e-01;1.309e+00;3.933e-02;4.695e-02;1.000e+01;8.333e-01;7.540e-04
30.807447000;1.309e+00;9.832e-01;1.173e+00;7.511e-01;8.963e-01;1.310e+00;7.506e-01;8.968e-01;1.309e+00;3.933e-02;4.693e-02;1.000e+01;8.333e-01;7.540e-04
30.807463000;1.309e+00;9.831e-01;1.172e+00;7.512e-01;8.955e-01;1.310e+00;7.507e-01;8.960e-01;1.309e+00;3.932e-02;4.688e-02;1.000e+01;8.333e-01;7.540e-04
30.807495000;1.308e+00;9.830e-01;1.170e+00;7.514e-01;8.940e-01;1.309e+00;7.509e-01;8.945e-01;1.308e+00;3.932e-02;4.678e-02;1.000e+01;8.333e-01;7.540e-04
30.807559000;1.307e+00;9.828e-01;1.165e+00;7.518e-01;8.910e-01;1.308e+00;7.513e-01;8.914e-01;1.307e+00;3.931e-02;4.659e-02;1.000e+01;8.333e-01;7.540e-04
30.807687000;1.305e+00;9.823e-01;1.155e+00;7.527e-01;8.849e-01;1.306e+00;7.521e-01;8.854e-01;1.305e+00;3.929e-02;4.619e-02;1.000e+01;8.333e-01;7.540e-04
30.807943000;1.301e+00;9.811e-01;1.135e+00;7.542e-01;8.728e-01;1.302e+00;7.537e-01;8.733e-01;1.301e+00;3.925e-02;4.542e-02;1.000e+01;8.333e-01;7.540e-04
30.808199000;1.297e+00;9.798e-01;1.116e+00;7.556e-01;8.607e-01;1.298e+00;7.551e-01;8.612e-01;1.297e+00;3.919e-02;4.465e-02;1.000e+01;8.333e-01;7.540e-04
30.808455000;1.293e+00;9.784e-01;1.097e+00;7.569e-01;8.487e-01;1.294e+00;7.564e-01;8.492e-01;1.293e+00;3.914e-02;4.388e-02;1.000e+01;8.333e-01;7.540e-04
30.808711000;1.288e+00;9.768e-01;1.078e+00;7.581e-01;8.367e-01;1.289e+00;7.576e-01;8.372e-01;1.288e+00;3.907e-02;4.312e-02;1.000e+01;8.333e-01;7.540e-04
30.808967000;1.284e+00;9.751e-01;1.059e+00;7.592e-01;8.248e-01;1.285e+00;7.587e-01;8.253e-01;1.284e+00;3.901e-02;4.238e-02;1.000e+01;8.333e-01;7.540e-04
30.809223000;1.280e+00;9.734e-01;1.041e+00;7.602e-01;8.130e-01;1.281e+00;7.597e-01;8.134e-01;1.280e+00;3.893e-02;4.163e-02;1.000e+01;8.333e-01;7.540e-04
30.809479000;1.276e+00;9.714e-01;1.023e+00;7.612e-01;8.012e-01;1.277e+00;7.606e-01;8.017e-01;1.276e+00;3.886e-02;4.090e-02;1.000e+01;8.333e-01;7.540e-04
30.809735000;1.272e+00;9.695e-01;1.004e+00;7.620e-01;7.894e-01;1.273e+00;7.615e-01;7.899e-01;1.272e+00;3.878e-02;4.018e-02;1.000e+01;8.333e-01;7.540e-04
30.809991000;1.268e+00;9.674e-01;9.865e-01;7.627e-01;7.778e-01;1.269e+00;7.622e-01;7.783e-01;1.268e+00;3.870e-02;3.946e-02;1.000e+01;8.333e-01;7.540e-04
30.810247000;1.264e+00;9.652e-01;9.687e-01;7.634e-01;7.662e-01;1.265e+00;7.629e-01;7.667e-01;1.264e+00;3.861e-02;3.875e-02;1.000e+01;8.333e-01;7.540e-04
30.810503000;1.260e+00;9.629e-01;9.512e-01;7.640e-01;7.547e-01;1.261e+00;7.635e-01;7.552e-01;1.260e+00;3.852e-02;3.805e-02;1.000e+01;8.333e-01;7.540e-04
