time;InternalNode1_BUS_Voltage;InternalNode1_BUS_ActivePower;InternalNode1_BUS_ReactivePower;InternalNode1_BUS_ActiveCurrent;InternalNode1_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.182347000;1.070e+00;8.104e-01;2.061e-01;7.575e-01;1.927e-01;1.070e+00;7.574e-01;1.932e-01;1.070e+00;3.241e-02;8.244e-03;8.333e-01;7.540e-04
30.182603000;1.068e+00;8.089e-01;2.002e-01;7.574e-01;1.875e-01;1.068e+00;7.573e-01;1.881e-01;1.068e+00;3.236e-02;8.010e-03;8.333e-01;7.540e-04
30.182859000;1.066e+00;8.076e-01;1.945e-01;7.573e-01;1.824e-01;1.067e+00;7.572e-01;1.830e-01;1.066e+00;3.230e-02;7.781e-03;8.333e-01;7.540e-04
30.183115000;1.065e+00;8.062e-01;1.889e-01;7.573e-01;1.775e-01;1.065e+00;7.571e-01;1.780e-01;1.065e+00;3.225e-02;7.557e-03;8.333e-01;7.540e-04
30.183371000;1.063e+00;8.049e-01;1.834e-01;7.572e-01;1.725e-01;1.063e+00;7.571e-01;1.731e-01;1.063e+00;3.220e-02;7.336e-03;8.333e-01;7.540e-04
30.183627000;1.061e+00;8.036e-01;1.780e-01;7.572e-01;1.677e-01;1.062e+00;7.570e-01;1.683e-01;1.061e+00;3.214e-02;7.119e-03;8.333e-01;7.540e-04
30.183883000;1.060e+00;8.023e-01;1.727e-01;7.571e-01;1.629e-01;1.060e+00;7.570e-01;1.635e-01;1.060e+00;3.209e-02;6.907e-03;8.333e-01;7.540e-04
30.184139000;1.058e+00;8.011e-01;1.674e-01;7.571e-01;1.583e-01;1.058e+00;7.570e-01;1.588e-01;1.058e+00;3.204e-02;6.698e-03;8.333e-01;7.540e-04
30.184395000;1.057e+00;7.999e-01;1.623e-01;7.571e-01;1.536e-01;1.057e+00;7.569e-01;1.542e-01;1.057e+00;3.200e-02;6.493e-03;8.333e-01;7.540e-04
30.184651000;1.055e+00;7.987e-01;1.573e-01;7.571e-01;1.491e-01;1.055e+00;7.569e-01;1.497e-01;1.055e+00;3.195e-02;6.292e-03;8.333e-01;7.540e-04
30.184907000;1.053e+00;7.975e-01;1.524e-01;7.571e-01;1.446e-01;1.054e+00;7.569e-01;1.452e-01;1.053e+00;3.190e-02;6.095e-03;8.333e-01;7.540e-04
30.185163000;1.052e+00;7.964e-01;1.476e-01;7.571e-01;1.403e-01;1.052e+00;7.570e-01;1.409e-01;1.052e+00;3.186e-02;5.902e-03;8.333e-01;7.540e-04
30.185419000;1.051e+00;7.954e-01;1.428e-01;7.571e-01;1.359e-01;1.051e+00;7.570e-01;1.365e-01;1.051e+00;3.181e-02;5.712e-03;8.333e-01;7.540e-04
30.185675000;1.049e+00;7.943e-01;1.381e-01;7.571e-01;1.317e-01;1.049e+00;7.570e-01;1.323e-01;1.049e+00;3.177e-02;5.525e-03;8.333e-01;7.540e-04
30.185931000;1.048e+00;7.933e-01;1.336e-01;7.572e-01;1.275e-01;1.048e+00;7.571e-01;1.281e-01;1.048e+00;3.173e-02;5.342e-03;8.333e-01;7.540e-04
30.186187000;1.046e+00;7.923e-01;1.291e-01;7.572e-01;1.234e-01;1.046e+00;7.571e-01;1.240e-01;1.046e+00;3.169e-02;5.163e-03;8.333e-01;7.540e-04
30.186443000;1.045e+00;7.913e-01;1.247e-01;7.573e-01;1.193e-01;1.045e+00;7.572e-01;1.199e-01;1.045e+00;3.165e-02;4.987e-03;8.333e-01;7.540e-04
30.186699000;1.044e+00;7.903e-01;1.203e-01;7.574e-01;1.153e-01;1.044e+00;7.573e-01;1.159e-01;1.044e+00;3.161e-02;4.814e-03;8.333e-01;7.540e-04
30.186955000;1.042e+00;7.894e-01;1.161e-01;7.575e-01;1.114e-01;1.042e+00;7.573e-01;1.120e-01;1.042e+00;3.158e-02;4.645e-03;8.333e-01;7.540e-04
30.187211000;1.041e+00;7.885e-01;1.120e-01;7.575e-01;1.076e-01;1.041e+00;7.575e-01;1.082e-01;1.041e+00;3.154e-02;4.479e-03;8.333e-01;7.540e-04
30.187467000;1.040e+00;7.876e-01;1.079e-01;7.576e-01;1.038e-01;1.040e+00;7.576e-01;1.044e-01;1.040e+00;3.150e-02;4.316e-03;8.333e-01;7.540e-04
30.187723000;1.038e+00;7.868e-01;1.039e-01;7.578e-01;1.001e-01;1.038e+00;7.577e-01;1.007e-01;1.038e+00;3.147e-02;4.156e-03;8.333e-01;7.540e-04
30.187979000;1.037e+00;7.860e-01;9.997e-02;7.579e-01;9.640e-02;1.037e+00;7.578e-01;9.699e-02;1.037e+00;3.144e-02;3.999e-03;8.333e-01;7.540e-04
30.188098000;1.036e+00;7.856e-01;9.817e-02;7.580e-01;9.472e-02;1.037e+00;7.579e-01;9.534e-02;1.036e+00;3.142e-02;3.927e-03;8.333e-01;7.540e-04
30.188217000;1.036e+00;7.852e-01;9.643e-02;7.580e-01;9.308e-02;1.036e+00;7.579e-01;9.367e-02;1.036e+00;3.141e-02;3.857e-03;8.333e-01;7.540e-04
30.188324000;1.035e+00;7.849e-01;9.485e-02;7.581e-01;9.161e-02;1.036e+00;7.580e-01;9.222e-02;1.035e+00;3.140e-02;3.794e-03;8.333e-01;7.540e-04
30.188430000;1.035e+00;7.846e-01;9.330e-02;7.581e-01;9.015e-02;1.035e+00;7.580e-01;9.077e-02;1.035e+00;3.138e-02;3.732e-03;8.333e-01;7.540e-04
30.188644000;1.034e+00;7.840e-01;9.028e-02;7.582e-01;8.731e-02;1.034e+00;7.582e-01;8.793e-02;1.034e+00;3.136e-02;3.611e-03;8.333e-01;7.540e-04
30.188858000;1.033e+00;7.834e-01;8.732e-02;7.584e-01;8.454e-02;1.033e+00;7.583e-01;8.516e-02;1.033e+00;3.134e-02;3.493e-03;8.333e-01;7.540e-04
30.189071000;1.032e+00;7.828e-01;8.447e-02;7.585e-01;8.185e-02;1.032e+00;7.584e-01;8.245e-02;1.032e+00;3.131e-02;3.379e-03;8.333e-01;7.540e-04
30.189285000;1.031e+00;7.823e-01;8.167e-02;7.587e-01;7.921e-02;1.031e+00;7.586e-01;7.983e-02;1.031e+00;3.129e-02;3.267e-03;8.333e-01;7.540e-04
30.189498000;1.030e+00;7.818e-01;7.898e-02;7.588e-01;7.665e-02;1.030e+00;7.587e-01;7.728e-02;1.030e+00;3.127e-02;3.159e-03;8.333e-01;7.540e-04
30.189712000;1.029e+00;7.813e-01;7.635e-02;7.590e-01;7.417e-02;1.030e+00;7.589e-01;7.477e-02;1.029e+00;3.125e-02;3.054e-03;8.333e-01;7.540e-04
30.189925000;1.029e+00;7.808e-01;7.378e-02;7.591e-01;7.172e-02;1.029e+00;7.591e-01;7.233e-02;1.029e+00;3.123e-02;2.951e-03;8.333e-01;7.540e-04
30.190139000;1.028e+00;7.804e-01;7.127e-02;7.593e-01;6.935e-02;1.028e+00;7.592e-01;6.997e-02;1.028e+00;3.121e-02;2.851e-03;8.333e-01;7.540e-04
30.190353000;1.027e+00;7.800e-01;6.885e-02;7.595e-01;6.704e-02;1.027e+00;7.594e-01;6.767e-02;1.027e+00;3.120e-02;2.754e-03;8.333e-01;7.540e-04
30.190566000;1.026e+00;7.796e-01;6.650e-02;7.596e-01;6.480e-02;1.026e+00;7.596e-01;6.540e-02;1.026e+00;3.118e-02;2.660e-03;8.333e-01;7.540e-04
30.190780000;1.025e+00;7.792e-01;6.420e-02;7.598e-01;6.261e-02;1.026e+00;7.598e-01;6.321e-02;1.025e+00;3.117e-02;2.568e-03;8.333e-01;7.540e-04
30.190993000;1.025e+00;7.788e-01;6.197e-02;7.600e-01;6.048e-02;1.025e+00;7.600e-01;6.108e-02;1.025e+00;3.115e-02;2.479e-03;8.333e-01;7.540e-04
30.191207000;1.024e+00;7.784e-01;5.980e-02;7.602e-01;5.840e-02;1.024e+00;7.602e-01;5.900e-02;1.024e+00;3.114e-02;2.392e-03;8.333e-01;7.540e-04
30.191421000;1.023e+00;7.781e-01;5.770e-02;7.604e-01;5.639e-02;1.023e+00;7.604e-01;5.699e-02;1.023e+00;3.112e-02;2.308e-03;8.333e-01;7.540e-04
30.191634000;1.023e+00;7.778e-01;5.565e-02;7.606e-01;5.442e-02;1.023e+00;7.606e-01;5.503e-02;1.023e+00;3.111e-02;2.226e-03;8.333e-01;7.540e-04
30.191848000;1.022e+00;7.776e-01;5.365e-02;7.608e-01;5.250e-02;1.022e+00;7.608e-01;5.310e-02;1.022e+00;3.110e-02;2.146e-03;8.333e-01;7.540e-04
30.192061000;1.021e+00;7.773e-01;5.170e-02;7.610e-01;5.062e-02;1.021e+00;7.610e-01;5.125e-02;1.021e+00;3.109e-02;2.068e-03;8.333e-01;7.540e-04
30.192275000;1.021e+00;7.770e-01;4.983e-02;7.613e-01;4.881e-02;1.021e+00;7.612e-01;4.945e-02;1.021e+00;3.108e-02;1.993e-03;8.333e-01;7.540e-04
30.192489000;1.020e+00;7.768e-01;4.800e-02;7.615e-01;4.706e-02;1.020e+00;7.615e-01;4.766e-02;1.020e+00;3.107e-02;1.920e-03;8.333e-01;7.540e-04
30.192702000;1.019e+00;7.766e-01;4.623e-02;7.617e-01;4.534e-02;1.020e+00;7.617e-01;4.595e-02;1.019e+00;3.106e-02;1.849e-03;8.333e-01;7.540e-04
30.192916000;1.019e+00;7.764e-01;4.450e-02;7.620e-01;4.367e-02;1.019e+00;7.619e-01;4.429e-02;1.019e+00;3.105e-02;1.780e-03;8.333e-01;7.540e-04
30.193129000;1.018e+00;7.762e-01;4.280e-02;7.622e-01;4.203e-02;1.018e+00;7.622e-01;4.266e-02;1.018e+00;3.105e-02;1.712e-03;8.333e-01;7.540e-04
30.193343000;1.018e+00;7.760e-01;4.118e-02;7.625e-01;4.046e-02;1.018e+00;7.624e-01;4.109e-02;1.018e+00;3.104e-02;1.647e-03;8.333e-01;7.540e-04
30.193557000;1.017e+00;7.758e-01;3.960e-02;7.627e-01;3.893e-02;1.017e+00;7.627e-01;3.954e-02;1.017e+00;3.103e-02;1.584e-03;8.333e-01;7.540e-04
30.193770000;1.017e+00;7.757e-01;3.805e-02;7.630e-01;3.742e-02;1.017e+00;7.629e-01;3.806e-02;1.017e+00;3.103e-02;1.522e-03;8.333e-01;7.540e-04
30.193984000;1.016e+00;7.756e-01;3.655e-02;7.632e-01;3.597e-02;1.016e+00;7.632e-01;3.660e-02;1.016e+00;3.102e-02;1.462e-03;8.333e-01;7.540e-04
30.194197000;1.016e+00;7.755e-01;3.510e-02;7.635e-01;3.456e-02;1.016e+00;7.635e-01;3.519e-02;1.016e+00;3.102e-02;1.404e-03;8.333e-01;7.540e-04
30.194411000;1.015e+00;7.754e-01;3.370e-02;7.638e-01;3.319e-02;1.015e+00;7.637e-01;3.381e-02;1.015e+00;3.102e-02;1.348e-03;8.333e-01;7.540e-04
30.194625000;1.015e+00;7.753e-01;3.232e-02;7.640e-01;3.185e-02;1.015e+00;7.640e-01;3.247e-02;1.015e+00;3.101e-02;1.293e-03;8.333e-01;7.540e-04
30.194838000;1.014e+00;7.752e-01;3.098e-02;7.643e-01;3.054e-02;1.014e+00;7.643e-01;3.118e-02;1.014e+00;3.101e-02;1.239e-03;8.333e-01;7.540e-04
30.195052000;1.014e+00;7.752e-01;2.970e-02;7.646e-01;2.929e-02;1.014e+00;7.646e-01;2.991e-02;1.014e+00;3.101e-02;1.188e-03;8.333e-01;7.540e-04
30.195265000;1.013e+00;7.752e-01;2.845e-02;7.649e-01;2.807e-02;1.013e+00;7.648e-01;2.869e-02;1.013e+00;3.101e-02;1.138e-03;8.333e-01;7.540e-04
30.195479000;1.013e+00;7.751e-01;2.722e-02;7.652e-01;2.688e-02;1.013e+00;7.651e-01;2.749e-02;1.013e+00;3.101e-02;1.089e-03;8.333e-01;7.540e-04
30.195692000;1.013e+00;7.751e-01;2.602e-02;7.654e-01;2.570e-02;1.013e+00;7.654e-01;2.634e-02;1.013e+00;3.100e-02;1.041e-03;8.333e-01;7.540e-04
30.195906000;1.012e+00;7.751e-01;2.490e-02;7.657e-01;2.460e-02;1.012e+00;7.657e-01;2.522e-02;1.012e+00;3.100e-02;9.960e-04;8.333e-01;7.540e-04
30.195948000;1.012e+00;7.751e-01;2.468e-02;7.658e-01;2.438e-02;1.012e+00;7.658e-01;2.500e-02;1.012e+00;3.100e-02;9.870e-04;8.333e-01;7.540e-04
30.195980000;1.012e+00;7.751e-01;2.450e-02;7.658e-01;2.421e-02;1.012e+00;7.658e-01;2.485e-02;1.012e+00;3.100e-02;9.800e-04;8.333e-01;7.540e-04
30.196012000;1.012e+00;7.751e-01;2.432e-02;7.659e-01;2.404e-02;1.012e+00;7.659e-01;2.468e-02;1.012e+00;3.100e-02;9.730e-04;8.333e-01;7.540e-04
30.196076000;1.012e+00;7.751e-01;2.400e-02;7.660e-01;2.372e-02;1.012e+00;7.659e-01;2.436e-02;1.012e+00;3.100e-02;9.600e-04;8.333e-01;7.540e-04
30.196204000;1.012e+00;7.751e-01;2.335e-02;7.662e-01;2.308e-02;1.012e+00;7.661e-01;2.370e-02;1.012e+00;3.100e-02;9.340e-04;8.333e-01;7.540e-04
30.196460000;1.011e+00;7.751e-01;2.208e-02;7.665e-01;2.183e-02;1.011e+00;7.665e-01;2.245e-02;1.011e+00;3.101e-02;8.830e-04;8.333e-01;7.540e-04
30.196716000;1.011e+00;7.752e-01;2.082e-02;7.669e-01;2.060e-02;1.011e+00;7.669e-01;2.124e-02;1.011e+00;3.101e-02;8.330e-04;8.333e-01;7.540e-04
30.196972000;1.010e+00;7.752e-01;1.965e-02;7.673e-01;1.945e-02;1.010e+00;7.673e-01;2.009e-02;1.010e+00;3.101e-02;7.860e-04;8.333e-01;7.540e-04
30.197228000;1.010e+00;7.753e-01;1.850e-02;7.676e-01;1.832e-02;1.010e+00;7.676e-01;1.896e-02;1.010e+00;3.101e-02;7.400e-04;8.333e-01;7.540e-04
30.197484000;1.010e+00;7.754e-01;1.740e-02;7.680e-01;1.723e-02;1.010e+00;7.680e-01;1.788e-02;1.010e+00;3.102e-02;6.960e-04;8.333e-01;7.540e-04
30.197740000;1.009e+00;7.755e-01;1.635e-02;7.684e-01;1.620e-02;1.009e+00;7.684e-01;1.682e-02;1.009e+00;3.102e-02;6.540e-04;8.333e-01;7.540e-04
30.197996000;1.009e+00;7.756e-01;1.533e-02;7.688e-01;1.519e-02;1.009e+00;7.688e-01;1.581e-02;1.009e+00;3.102e-02;6.130e-04;8.333e-01;7.540e-04
30.198252000;1.009e+00;7.757e-01;1.433e-02;7.692e-01;1.420e-02;1.009e+00;7.692e-01;1.485e-02;1.009e+00;3.103e-02;5.730e-04;8.333e-01;7.540e-04
30.198508000;1.008e+00;7.758e-01;1.337e-02;7.696e-01;1.327e-02;1.008e+00;7.695e-01;1.391e-02;1.008e+00;3.103e-02;5.350e-04;8.333e-01;7.540e-04
30.198764000;1.008e+00;7.760e-01;1.247e-02;7.700e-01;1.238e-02;1.008e+00;7.699e-01;1.302e-02;1.008e+00;3.104e-02;4.990e-04;8.333e-01;7.540e-04
30.199020000;1.008e+00;7.762e-01;1.158e-02;7.704e-01;1.149e-02;1.008e+00;7.704e-01;1.213e-02;1.008e+00;3.105e-02;4.630e-04;8.333e-01;7.540e-04
30.199276000;1.007e+00;7.763e-01;1.073e-02;7.708e-01;1.065e-02;1.007e+00;7.708e-01;1.129e-02;1.007e+00;3.105e-02;4.290e-04;8.333e-01;7.540e-04
30.199532000;1.007e+00;7.765e-01;9.925e-03;7.712e-01;9.857e-03;1.007e+00;7.712e-01;1.050e-02;1.007e+00;3.106e-02;3.970e-04;8.333e-01;7.540e-04
30.199788000;1.007e+00;7.767e-01;9.125e-03;7.716e-01;9.065e-03;1.007e+00;7.716e-01;9.735e-03;1.007e+00;3.107e-02;3.650e-04;8.333e-01;7.540e-04
30.200044000;1.006e+00;7.769e-01;8.375e-03;7.720e-01;8.322e-03;1.006e+00;7.720e-01;8.968e-03;1.006e+00;3.108e-02;3.350e-04;8.333e-01;7.540e-04
30.200300000;1.006e+00;7.771e-01;7.650e-03;7.724e-01;7.604e-03;1.006e+00;7.724e-01;8.250e-03;1.006e+00;3.108e-02;3.060e-04;8.333e-01;7.540e-04
30.200556000;1.006e+00;7.773e-01;6.950e-03;7.728e-01;6.910e-03;1.006e+00;7.728e-01;7.581e-03;1.006e+00;3.109e-02;2.780e-04;8.333e-01;7.540e-04
30.200812000;1.006e+00;7.776e-01;6.300e-03;7.732e-01;6.265e-03;1.006e+00;7.732e-01;6.911e-03;1.006e+00;3.110e-02;2.520e-04;8.333e-01;7.540e-04
30.201068000;1.005e+00;7.778e-01;5.650e-03;7.737e-01;5.620e-03;1.005e+00;7.737e-01;6.266e-03;1.005e+00;3.111e-02;2.260e-04;8.333e-01;7.540e-04
30.201324000;1.005e+00;7.780e-01;5.025e-03;7.741e-01;4.999e-03;1.005e+00;7.741e-01;5.646e-03;1.005e+00;3.112e-02;2.010e-04;8.333e-01;7.540e-04
30.201580000;1.005e+00;7.783e-01;4.425e-03;7.745e-01;4.404e-03;1.005e+00;7.745e-01;5.075e-03;1.005e+00;3.113e-02;1.770e-04;8.333e-01;7.540e-04
30.201836000;1.005e+00;7.785e-01;3.875e-03;7.749e-01;3.857e-03;1.005e+00;7.749e-01;4.504e-03;1.005e+00;3.114e-02;1.550e-04;8.333e-01;7.540e-04
30.202092000;1.004e+00;7.788e-01;3.325e-03;7.753e-01;3.310e-03;1.004e+00;7.754e-01;3.957e-03;1.004e+00;3.115e-02;1.330e-04;8.333e-01;7.540e-04
30.202348000;1.004e+00;7.791e-01;2.800e-03;7.758e-01;2.788e-03;1.004e+00;7.758e-01;3.435e-03;1.004e+00;3.116e-02;1.120e-04;8.333e-01;7.540e-04
30.202604000;1.004e+00;7.793e-01;2.300e-03;7.762e-01;2.291e-03;1.004e+00;7.762e-01;2.938e-03;1.004e+00;3.117e-02;9.200e-05;8.333e-01;7.540e-04
30.202860000;1.004e+00;7.796e-01;1.800e-03;7.766e-01;1.793e-03;1.004e+00;7.766e-01;2.465e-03;1.004e+00;3.119e-02;7.200e-05;8.333e-01;7.540e-04
30.203116000;1.004e+00;7.800e-01;1.350e-03;7.771e-01;1.345e-03;1.004e+00;7.771e-01;1.993e-03;1.004e+00;3.120e-02;5.400e-05;8.333e-01;7.540e-04
30.203372000;1.004e+00;7.802e-01;9.000e-04;7.775e-01;8.968e-04;1.004e+00;7.775e-01;1.569e-03;1.004e+00;3.121e-02;3.600e-05;8.333e-01;7.540e-04
30.203628000;1.003e+00;7.805e-01;4.750e-04;7.779e-01;4.734e-04;1.003e+00;7.779e-01;1.146e-03;1.003e+00;3.122e-02;1.900e-05;8.333e-01;7.540e-04
30.203884000;1.003e+00;7.809e-01;7.500e-05;7.784e-01;7.476e-05;1.003e+00;7.783e-01;7.476e-04;1.003e+00;3.123e-02;2.998e-06;8.333e-01;7.540e-04
30.204140000;1.003e+00;7.812e-01;-3.000e-04;7.788e-01;-2.991e-04;1.003e+00;7.788e-01;3.489e-04;1.003e+00;3.125e-02;-1.200e-05;8.333e-01;7.540e-04
30.204396000;1.003e+00;7.815e-01;-6.750e-04;7.792e-01;-6.731e-04;1.003e+00;7.792e-01;-2.493e-05;1.003e+00;3.126e-02;-2.700e-05;8.333e-01;7.540e-04
30.204652000;1.003e+00;7.818e-01;-1.025e-03;7.797e-01;-1.022e-03;1.003e+00;7.796e-01;-3.740e-04;1.003e+00;3.127e-02;-4.100e-05;8.333e-01;7.540e-04
30.204908000;1.003e+00;7.821e-01;-1.375e-03;7.801e-01;-1.371e-03;1.003e+00;7.801e-01;-6.982e-04;1.003e+00;3.129e-02;-5.500e-05;8.333e-01;7.540e-04
30.205164000;1.002e+00;7.824e-01;-1.700e-03;7.805e-01;-1.696e-03;1.002e+00;7.805e-01;-1.022e-03;1.002e+00;3.130e-02;-6.800e-05;8.333e-01;7.540e-04
30.205420000;1.002e+00;7.828e-01;-2.000e-03;7.809e-01;-1.995e-03;1.002e+00;7.810e-01;-1.322e-03;1.002e+00;3.131e-02;-8.000e-05;8.333e-01;7.540e-04
30.205676000;1.002e+00;7.831e-01;-2.300e-03;7.814e-01;-2.295e-03;1.002e+00;7.814e-01;-1.621e-03;1.002e+00;3.132e-02;-9.200e-05;8.333e-01;7.540e-04
30.205932000;1.002e+00;7.835e-01;-2.575e-03;7.818e-01;-2.570e-03;1.002e+00;7.818e-01;-1.896e-03;1.002e+00;3.134e-02;-1.030e-04;8.333e-01;7.540e-04
30.206188000;1.002e+00;7.838e-01;-2.850e-03;7.822e-01;-2.844e-03;1.002e+00;7.823e-01;-2.171e-03;1.002e+00;3.135e-02;-1.140e-04;8.333e-01;7.540e-04
30.206444000;1.002e+00;7.841e-01;-3.100e-03;7.827e-01;-3.094e-03;1.002e+00;7.827e-01;-2.420e-03;1.002e+00;3.137e-02;-1.240e-04;8.333e-01;7.540e-04
30.206700000;1.002e+00;7.845e-01;-3.325e-03;7.831e-01;-3.319e-03;1.002e+00;7.831e-01;-2.670e-03;1.002e+00;3.138e-02;-1.330e-04;8.333e-01;7.540e-04
30.206956000;1.002e+00;7.848e-01;-3.575e-03;7.835e-01;-3.569e-03;1.002e+00;7.836e-01;-2.895e-03;1.002e+00;3.139e-02;-1.430e-04;8.333e-01;7.540e-04
30.207212000;1.002e+00;7.852e-01;-3.775e-03;7.840e-01;-3.769e-03;1.002e+00;7.840e-01;-3.095e-03;1.002e+00;3.141e-02;-1.510e-04;8.333e-01;7.540e-04
30.207468000;1.001e+00;7.855e-01;-4.000e-03;7.844e-01;-3.994e-03;1.001e+00;7.844e-01;-3.320e-03;1.001e+00;3.142e-02;-1.600e-04;8.333e-01;7.540e-04
30.207724000;1.001e+00;7.859e-01;-4.175e-03;7.848e-01;-4.169e-03;1.001e+00;7.848e-01;-3.495e-03;1.001e+00;3.144e-02;-1.670e-04;8.333e-01;7.540e-04
30.207980000;1.001e+00;7.863e-01;-4.375e-03;7.852e-01;-4.369e-03;1.001e+00;7.853e-01;-3.695e-03;1.001e+00;3.145e-02;-1.750e-04;8.333e-01;7.540e-04
30.208236000;1.001e+00;7.866e-01;-4.550e-03;7.857e-01;-4.544e-03;1.001e+00;7.857e-01;-3.870e-03;1.001e+00;3.146e-02;-1.820e-04;8.333e-01;7.540e-04
30.208492000;1.001e+00;7.870e-01;-4.700e-03;7.861e-01;-4.695e-03;1.001e+00;7.861e-01;-4.020e-03;1.001e+00;3.148e-02;-1.880e-04;8.333e-01;7.540e-04
30.208748000;1.001e+00;7.873e-01;-4.875e-03;7.865e-01;-4.870e-03;1.001e+00;7.865e-01;-4.170e-03;1.001e+00;3.149e-02;-1.950e-04;8.333e-01;7.540e-04
30.209004000;1.001e+00;7.877e-01;-5.000e-03;7.869e-01;-4.995e-03;1.001e+00;7.870e-01;-4.321e-03;1.001e+00;3.151e-02;-2.000e-04;8.333e-01;7.540e-04
30.209260000;1.001e+00;7.881e-01;-5.150e-03;7.874e-01;-5.145e-03;1.001e+00;7.874e-01;-4.471e-03;1.001e+00;3.152e-02;-2.060e-04;8.333e-01;7.540e-04
30.209475000;1.001e+00;7.884e-01;-5.250e-03;7.877e-01;-5.245e-03;1.001e+00;7.877e-01;-4.571e-03;1.001e+00;3.154e-02;-2.100e-04;8.333e-01;7.540e-04
30.209491000;1.001e+00;7.884e-01;-5.275e-03;7.877e-01;-5.270e-03;1.001e+00;7.877e-01;-4.571e-03;1.001e+00;3.154e-02;-2.110e-04;8.333e-01;7.540e-04
30.209507000;1.001e+00;7.884e-01;-5.275e-03;7.878e-01;-5.270e-03;1.001e+00;7.878e-01;-4.596e-03;1.001e+00;3.154e-02;-2.110e-04;8.333e-01;7.540e-04
30.209539000;1.001e+00;7.885e-01;-5.300e-03;7.878e-01;-5.295e-03;1.001e+00;7.878e-01;-4.596e-03;1.001e+00;3.154e-02;-2.120e-04;8.333e-01;7.540e-04
30.209603000;1.001e+00;7.886e-01;-5.325e-03;7.879e-01;-5.321e-03;1.001e+00;7.879e-01;-4.646e-03;1.001e+00;3.154e-02;-2.130e-04;8.333e-01;7.540e-04
30.209731000;1.001e+00;7.888e-01;-5.375e-03;7.881e-01;-5.371e-03;1.001e+00;7.881e-01;-4.696e-03;1.001e+00;3.155e-02;-2.150e-04;8.333e-01;7.540e-04
30.209987000;1.001e+00;7.891e-01;-5.500e-03;7.885e-01;-5.496e-03;1.001e+00;7.886e-01;-4.821e-03;1.001e+00;3.157e-02;-2.200e-04;8.333e-01;7.540e-04
30.210243000;1.001e+00;7.895e-01;-5.600e-03;7.890e-01;-5.596e-03;1.001e+00;7.890e-01;-4.922e-03;1.001e+00;3.158e-02;-2.240e-04;8.333e-01;7.540e-04
30.210499000;1.001e+00;7.899e-01;-5.700e-03;7.894e-01;-5.696e-03;1.001e+00;7.894e-01;-5.022e-03;1.001e+00;3.159e-02;-2.280e-04;8.333e-01;7.540e-04
30.210755000;1.001e+00;7.902e-01;-5.800e-03;7.898e-01;-5.797e-03;1.001e+00;7.898e-01;-5.122e-03;1.001e+00;3.161e-02;-2.320e-04;8.333e-01;7.540e-04
30.211011000;1.001e+00;7.906e-01;-5.900e-03;7.902e-01;-5.897e-03;1.001e+00;7.902e-01;-5.197e-03;1.001e+00;3.162e-02;-2.360e-04;8.333e-01;7.540e-04
30.211267000;1.000e+00;7.910e-01;-5.975e-03;7.906e-01;-5.972e-03;1.000e+00;7.906e-01;-5.273e-03;1.000e+00;3.164e-02;-2.390e-04;8.333e-01;7.540e-04
30.211523000;1.000e+00;7.913e-01;-6.050e-03;7.910e-01;-6.048e-03;1.000e+00;7.910e-01;-5.348e-03;1.000e+00;3.165e-02;-2.420e-04;8.333e-01;7.540e-04
30.211779000;1.000e+00;7.917e-01;-6.125e-03;7.914e-01;-6.123e-03;1.000e+00;7.914e-01;-5.423e-03;1.000e+00;3.167e-02;-2.450e-04;8.333e-01;7.540e-04
30.212035000;1.000e+00;7.921e-01;-6.175e-03;7.918e-01;-6.173e-03;1.000e+00;7.918e-01;-5.498e-03;1.000e+00;3.168e-02;-2.470e-04;8.333e-01;7.540e-04
30.212291000;1.000e+00;7.924e-01;-6.250e-03;7.922e-01;-6.248e-03;1.000e+00;7.922e-01;-5.548e-03;1.000e+00;3.170e-02;-2.500e-04;8.333e-01;7.540e-04
30.212803000;1.000e+00;7.932e-01;-6.350e-03;7.930e-01;-6.349e-03;1.000e+00;7.930e-01;-5.649e-03;1.000e+00;3.173e-02;-2.540e-04;8.333e-01;7.540e-04
30.213264000;1.000e+00;7.938e-01;-6.425e-03;7.937e-01;-6.424e-03;1.000e+00;7.937e-01;-5.724e-03;1.000e+00;3.175e-02;-2.570e-04;8.333e-01;7.540e-04
30.213725000;1.000e+00;7.945e-01;-6.475e-03;7.944e-01;-6.475e-03;1.000e+00;7.944e-01;-5.775e-03;1.000e+00;3.178e-02;-2.590e-04;8.333e-01;7.540e-04
30.214186000;1.000e+00;7.951e-01;-6.525e-03;7.951e-01;-6.525e-03;1.000e+00;7.951e-01;-5.825e-03;1.000e+00;3.180e-02;-2.610e-04;8.333e-01;7.540e-04
30.214646000;1.000e+00;7.958e-01;-6.575e-03;7.958e-01;-6.575e-03;1.000e+00;7.958e-01;-5.875e-03;1.000e+00;3.183e-02;-2.630e-04;8.333e-01;7.540e-04
