time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
20.094610000;1.047e+00;7.973e-01;-4.450e-01;7.613e-01;-4.249e-01;1.047e+00;7.176e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.688e-01;4.111e-01
20.095610000;1.047e+00;7.973e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.688e-01;4.111e-01
20.096610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.098610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.099610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.100610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.103610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.104610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.105610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.106610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.112610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.113610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.114610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.115610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.116610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.111e-01
20.136610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.111e-01
20.137610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.138610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.139610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.142610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.143610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.157610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.158610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.159610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.160610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.161610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.162610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.163610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.176610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.177610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.180610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.181610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.183610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.184610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.185610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.208610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.209610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.688e-01;4.111e-01
20.234610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.688e-01;4.111e-01
20.235610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.257610000;1.047e+00;7.972e-01;-4.450e-01;7.612e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.258610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.259610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.175e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.260610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.263610000;1.047e+00;7.972e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.264610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.266610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.687e-01;4.111e-01
20.267610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.278610000;1.047e+00;7.971e-01;-4.450e-01;7.611e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.279610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.249e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.280610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.282610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.174e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.283610000;1.047e+00;7.971e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.284610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.686e-01;4.111e-01
20.285610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.294610000;1.047e+00;7.970e-01;-4.450e-01;7.610e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.295610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.299610000;1.047e+00;7.970e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.685e-01;4.111e-01
20.300610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.173e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.111e-01
20.301610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.111e-01
20.303610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.111e-01
20.304610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.110e-01
20.308610000;1.047e+00;7.969e-01;-4.450e-01;7.609e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.110e-01
20.309610000;1.047e+00;7.969e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.110e-01
20.313610000;1.047e+00;7.969e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.684e-01;4.110e-01
20.314610000;1.047e+00;7.968e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.315610000;1.047e+00;7.968e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.172e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.316610000;1.047e+00;7.968e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.321610000;1.047e+00;7.968e-01;-4.450e-01;7.608e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.322610000;1.047e+00;7.968e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.326610000;1.047e+00;7.968e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.683e-01;4.110e-01
20.327610000;1.047e+00;7.967e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.329610000;1.047e+00;7.967e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.171e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.330610000;1.047e+00;7.967e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.331610000;1.047e+00;7.967e-01;-4.450e-01;7.607e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.332610000;1.047e+00;7.967e-01;-4.449e-01;7.607e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.334610000;1.047e+00;7.967e-01;-4.449e-01;7.607e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.335610000;1.047e+00;7.967e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.338610000;1.047e+00;7.967e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.682e-01;4.110e-01
20.339610000;1.047e+00;7.966e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.343610000;1.047e+00;7.966e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.170e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.344610000;1.047e+00;7.966e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.169e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.346610000;1.047e+00;7.966e-01;-4.449e-01;7.606e-01;-4.248e-01;1.047e+00;7.169e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.347610000;1.047e+00;7.966e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.169e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.350610000;1.047e+00;7.966e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.169e-01;-4.005e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.681e-01;4.110e-01
20.351610000;1.047e+00;7.966e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.169e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.352610000;1.047e+00;7.965e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.169e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.357610000;1.047e+00;7.965e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.169e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.358610000;1.047e+00;7.965e-01;-4.449e-01;7.605e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.359610000;1.047e+00;7.965e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.362610000;1.047e+00;7.965e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.680e-01;4.110e-01
20.363610000;1.047e+00;7.965e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.364610000;1.047e+00;7.965e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.365610000;1.047e+00;7.964e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.371610000;1.047e+00;7.964e-01;-4.449e-01;7.604e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.372610000;1.047e+00;7.964e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.168e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.373610000;1.047e+00;7.964e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.375610000;1.047e+00;7.964e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.679e-01;4.110e-01
20.376610000;1.047e+00;7.964e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.377610000;1.047e+00;7.964e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.378610000;1.047e+00;7.963e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.385610000;1.047e+00;7.963e-01;-4.449e-01;7.603e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.386610000;1.047e+00;7.963e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.388610000;1.047e+00;7.963e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.167e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.389610000;1.047e+00;7.963e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.678e-01;4.110e-01
20.390610000;1.047e+00;7.963e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.392610000;1.047e+00;7.963e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.393610000;1.047e+00;7.962e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.400610000;1.047e+00;7.962e-01;-4.449e-01;7.602e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.401610000;1.047e+00;7.962e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.405610000;1.047e+00;7.962e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.677e-01;4.110e-01
20.406610000;1.047e+00;7.962e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.166e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.407610000;1.047e+00;7.962e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.409610000;1.047e+00;7.962e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.410610000;1.047e+00;7.961e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.418610000;1.047e+00;7.961e-01;-4.449e-01;7.601e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.419610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.425610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.676e-01;4.110e-01
20.426610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.428610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.430610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.165e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.431610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.164e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.432610000;1.047e+00;7.961e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.164e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.433610000;1.047e+00;7.960e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.164e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.448610000;1.047e+00;7.960e-01;-4.449e-01;7.600e-01;-4.248e-01;1.047e+00;7.164e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
20.449610000;1.047e+00;7.960e-01;-4.449e-01;7.599e-01;-4.248e-01;1.047e+00;7.164e-01;-4.004e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.675e-01;4.110e-01
