time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
90.131110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.141110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.151110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.161110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.171110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.181110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.191110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.201110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.211110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.221110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.231110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.241110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.251110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.261110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.271110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.281110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.291110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.301110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.311110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.321110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.331110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.341110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.351110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.361110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.371110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.381110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.391110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.401110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.411110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.421110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.431110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.441110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.451110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.461110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.471110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.481110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.491110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.501110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.511110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.521110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.531110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.541110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.551110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.561110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.571110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.581110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.591110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.601110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.611110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.621110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.631110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.641110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.651110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.661110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.671110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.681110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.691110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.701110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.711110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.721110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.731110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.741110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.751110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.761110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.771110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.781110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.791110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.801110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.811110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.821110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.831110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.841110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.851110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.861110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.871110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.881110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.891110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.901110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.911110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.921110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.931110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.941110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.951110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.961110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.971110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.981110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
90.991110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.001110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.011110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.021110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.031110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.041110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.051110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.061110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.071110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.081110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.091110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.101110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.111110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.121110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.131110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.141110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.151110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.161110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.171110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.181110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.191110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.201110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.211110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.221110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.231110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.241110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.251110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.261110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.271110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.281110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.291110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.301110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.311110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.321110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.331110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.341110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.351110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.361110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.371110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.381110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.391110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.401110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.411110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.421110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.431110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.441110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.451110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.461110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.471110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.481110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.491110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.501110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.511110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.521110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.531110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.541110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.551110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.561110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.571110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.581110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.591110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.601110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.611110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.621110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.631110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.641110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.651110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.661110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.671110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.681110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.691110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.701110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.711110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.721110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.731110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.741110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.751110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.761110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.771110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.781110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.791110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.801110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.811110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.821110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.831110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.841110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.851110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.861110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.871110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
91.881110000;1.100e+00;7.381e-01;-6.175e-01;6.710e-01;-5.614e-01;9.089e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
