time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
56.895679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.905679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.915679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.925679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.935679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.945679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.955679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.965679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.975679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.985679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
56.995679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.005679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.015679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.025679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.035679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.045679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.055679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.065679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.075679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.085679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.095679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.105679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.115679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.125679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.135679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.145679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.155679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.165679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.175679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.185679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.195679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.205679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.215679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.225679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.235679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.245679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.255679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.265679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.275679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.285679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.295679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.305679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.315679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.325679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.335679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.345679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.355679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.365679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.375679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.385679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.395679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.405679000;8.820e-01;7.403e-01;4.892e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.415679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.425679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.435679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.445679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.455679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.465679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.475679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.485679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.495679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.505679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.515679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.525679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.535679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.545679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.555679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.565679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.575679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.585679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.595679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.605679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.615679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.625679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.635679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.645679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.655679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.665679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.675679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.685679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.695679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.705679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.715679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.725679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.735679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.546e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.745679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.755679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.765679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.775679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.785679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.795679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.805679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.815679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.825679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.835679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.845679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.855679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.865679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.875679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.885679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.895679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.905679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.915679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.925679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.935679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.945679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.955679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.965679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.975679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.985679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
57.995679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.005679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.015679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.025679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.035679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.045679000;8.820e-01;7.403e-01;4.891e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.055679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.065679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.075679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.085679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.095679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.105679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.115679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.125679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.135679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.145679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.155679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.165679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.545e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.175679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.185679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.195679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.205679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.215679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.225679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.235679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.245679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.255679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.265679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.275679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.285679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.295679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.305679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.315679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.325679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.335679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.345679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.355679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.365679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.375679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.385679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.395679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.405679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.415679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.425679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.435679000;8.820e-01;7.403e-01;4.890e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.445679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.455679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.465679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.475679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.485679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.495679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.505679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.544e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.515679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.525679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.535679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.545679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.555679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.565679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.575679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.585679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.595679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.605679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.615679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.625679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.635679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.645679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.655679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.665679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.675679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.685679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
58.695679000;8.820e-01;7.403e-01;4.889e-01;8.394e-01;5.543e-01;1.052e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
