time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
7.101107000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.077e-01
7.102107000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.177107000;1.053e+00;7.498e-01;-4.418e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.178107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.224107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.197e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.225107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.275107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.976e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.276107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.418107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.076e-01
7.419107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.534107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.193e-01;4.075e-01
7.535107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.541107000;1.053e+00;7.498e-01;-4.417e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.542107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.545107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.196e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.546107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.701107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.975e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.702107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.769107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.075e-01
7.770107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.909107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.195e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.910107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.958107000;1.053e+00;7.498e-01;-4.416e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
7.959107000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
8.171107000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.074e-01
8.172107000;1.053e+00;7.498e-01;-4.415e-01;7.123e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.173107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.192107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.974e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.193107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.324107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.194e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.325107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.453107000;1.053e+00;7.498e-01;-4.415e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.454107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.647107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.073e-01
8.648107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.797107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.973e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.798107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.810107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.193e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.811107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.886107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.192e-01;4.072e-01
8.887107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.054107000;1.053e+00;7.498e-01;-4.414e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.055107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.224107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.072e-01
9.225107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.419107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.192e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.420107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.601107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.972e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.602107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.852107000;1.053e+00;7.498e-01;-4.413e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.853107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.987107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.071e-01
9.988107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.233107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.191e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.234107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.278107000;1.053e+00;7.498e-01;-4.412e-01;7.122e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.279107000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.854107000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.971e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
10.855107000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.136107000;1.053e+00;7.498e-01;-4.412e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.137107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.184107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.070e-01
11.185107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
11.659107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
11.660107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
12.532107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
12.533107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.190e-01;4.069e-01
16.758107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.190e-01;4.069e-01
16.759107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.742107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.189e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.743107000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
19.999996000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;8.336e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
20.000004000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
100.000000000;1.053e+00;7.498e-01;-4.411e-01;7.121e-01;-4.190e-01;1.053e+00;6.748e-01;-3.970e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.191e-01;4.069e-01
