time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.234350000;9.997e-01;8.153e-01;-4.479e-01;8.156e-01;-4.480e-01;9.993e-01;8.160e-01;-4.473e-01;9.997e-01;3.261e-02;-1.792e-02;8.333e-01;-4.435e-01
30.235350000;9.997e-01;8.162e-01;-4.477e-01;8.164e-01;-4.479e-01;9.993e-01;8.168e-01;-4.471e-01;9.997e-01;3.265e-02;-1.791e-02;8.333e-01;-4.435e-01
30.236350000;9.997e-01;8.169e-01;-4.476e-01;8.172e-01;-4.477e-01;9.993e-01;8.176e-01;-4.470e-01;9.997e-01;3.268e-02;-1.791e-02;8.333e-01;-4.435e-01
30.237350000;9.997e-01;8.177e-01;-4.475e-01;8.179e-01;-4.476e-01;9.993e-01;8.183e-01;-4.469e-01;9.997e-01;3.271e-02;-1.790e-02;8.333e-01;-4.435e-01
30.238350000;9.997e-01;8.184e-01;-4.474e-01;8.186e-01;-4.475e-01;9.993e-01;8.191e-01;-4.468e-01;9.997e-01;3.274e-02;-1.790e-02;8.333e-01;-4.435e-01
30.239350000;9.997e-01;8.191e-01;-4.473e-01;8.193e-01;-4.474e-01;9.993e-01;8.198e-01;-4.467e-01;9.997e-01;3.277e-02;-1.789e-02;8.333e-01;-4.435e-01
30.240350000;9.997e-01;8.198e-01;-4.472e-01;8.200e-01;-4.473e-01;9.993e-01;8.204e-01;-4.466e-01;9.997e-01;3.279e-02;-1.789e-02;8.333e-01;-4.435e-01
30.241350000;9.997e-01;8.204e-01;-4.471e-01;8.206e-01;-4.472e-01;9.993e-01;8.210e-01;-4.465e-01;9.997e-01;3.282e-02;-1.788e-02;8.333e-01;-4.435e-01
30.242350000;9.997e-01;8.210e-01;-4.470e-01;8.212e-01;-4.471e-01;9.993e-01;8.216e-01;-4.464e-01;9.997e-01;3.284e-02;-1.788e-02;8.333e-01;-4.435e-01
30.243350000;9.997e-01;8.216e-01;-4.469e-01;8.218e-01;-4.470e-01;9.993e-01;8.222e-01;-4.463e-01;9.997e-01;3.286e-02;-1.788e-02;8.333e-01;-4.435e-01
30.244350000;9.997e-01;8.221e-01;-4.469e-01;8.223e-01;-4.470e-01;9.993e-01;8.228e-01;-4.462e-01;9.997e-01;3.288e-02;-1.787e-02;8.333e-01;-4.435e-01
30.245350000;9.997e-01;8.226e-01;-4.468e-01;8.229e-01;-4.469e-01;9.993e-01;8.233e-01;-4.462e-01;9.997e-01;3.291e-02;-1.787e-02;8.333e-01;-4.435e-01
30.246350000;9.997e-01;8.231e-01;-4.467e-01;8.234e-01;-4.468e-01;9.993e-01;8.238e-01;-4.461e-01;9.997e-01;3.293e-02;-1.787e-02;8.333e-01;-4.435e-01
30.247350000;9.997e-01;8.236e-01;-4.466e-01;8.239e-01;-4.468e-01;9.992e-01;8.243e-01;-4.460e-01;9.997e-01;3.295e-02;-1.787e-02;8.333e-01;-4.435e-01
30.248350000;9.997e-01;8.241e-01;-4.466e-01;8.243e-01;-4.467e-01;9.992e-01;8.247e-01;-4.460e-01;9.997e-01;3.296e-02;-1.786e-02;8.333e-01;-4.435e-01
30.249350000;9.997e-01;8.245e-01;-4.465e-01;8.248e-01;-4.467e-01;9.992e-01;8.252e-01;-4.459e-01;9.997e-01;3.298e-02;-1.786e-02;8.333e-01;-4.435e-01
30.250350000;9.997e-01;8.249e-01;-4.465e-01;8.252e-01;-4.466e-01;9.992e-01;8.256e-01;-4.459e-01;9.997e-01;3.300e-02;-1.786e-02;8.333e-01;-4.435e-01
30.251350000;9.997e-01;8.253e-01;-4.464e-01;8.256e-01;-4.466e-01;9.992e-01;8.260e-01;-4.458e-01;9.997e-01;3.301e-02;-1.786e-02;8.333e-01;-4.435e-01
30.252350000;9.997e-01;8.257e-01;-4.464e-01;8.259e-01;-4.465e-01;9.992e-01;8.264e-01;-4.458e-01;9.997e-01;3.303e-02;-1.785e-02;8.333e-01;-4.435e-01
30.253350000;9.997e-01;8.261e-01;-4.463e-01;8.263e-01;-4.465e-01;9.992e-01;8.267e-01;-4.457e-01;9.997e-01;3.304e-02;-1.785e-02;8.333e-01;-4.435e-01
30.254350000;9.997e-01;8.264e-01;-4.463e-01;8.267e-01;-4.464e-01;9.992e-01;8.271e-01;-4.457e-01;9.997e-01;3.306e-02;-1.785e-02;8.333e-01;-4.435e-01
30.255350000;9.997e-01;8.267e-01;-4.463e-01;8.270e-01;-4.464e-01;9.992e-01;8.274e-01;-4.457e-01;9.997e-01;3.307e-02;-1.785e-02;8.333e-01;-4.435e-01
30.256350000;9.997e-01;8.270e-01;-4.462e-01;8.273e-01;-4.464e-01;9.992e-01;8.277e-01;-4.456e-01;9.997e-01;3.308e-02;-1.785e-02;8.333e-01;-4.435e-01
30.257350000;9.997e-01;8.273e-01;-4.462e-01;8.276e-01;-4.463e-01;9.992e-01;8.280e-01;-4.456e-01;9.997e-01;3.309e-02;-1.785e-02;8.333e-01;-4.435e-01
30.258350000;9.997e-01;8.276e-01;-4.462e-01;8.279e-01;-4.463e-01;9.992e-01;8.283e-01;-4.456e-01;9.997e-01;3.310e-02;-1.785e-02;8.333e-01;-4.435e-01
30.259350000;9.997e-01;8.279e-01;-4.461e-01;8.282e-01;-4.463e-01;9.992e-01;8.286e-01;-4.455e-01;9.997e-01;3.311e-02;-1.784e-02;8.333e-01;-4.435e-01
30.260350000;9.997e-01;8.281e-01;-4.461e-01;8.284e-01;-4.463e-01;9.992e-01;8.288e-01;-4.455e-01;9.997e-01;3.313e-02;-1.784e-02;8.333e-01;-4.435e-01
30.261350000;9.997e-01;8.284e-01;-4.461e-01;8.287e-01;-4.462e-01;9.992e-01;8.291e-01;-4.455e-01;9.997e-01;3.313e-02;-1.784e-02;8.333e-01;-4.435e-01
30.262350000;9.996e-01;8.286e-01;-4.461e-01;8.289e-01;-4.462e-01;9.992e-01;8.293e-01;-4.454e-01;9.996e-01;3.314e-02;-1.784e-02;8.333e-01;-4.435e-01
30.263350000;9.996e-01;8.288e-01;-4.460e-01;8.291e-01;-4.462e-01;9.992e-01;8.295e-01;-4.454e-01;9.996e-01;3.315e-02;-1.784e-02;8.333e-01;-4.435e-01
30.264350000;9.996e-01;8.290e-01;-4.460e-01;8.293e-01;-4.462e-01;9.992e-01;8.297e-01;-4.454e-01;9.996e-01;3.316e-02;-1.784e-02;8.333e-01;-4.435e-01
30.265350000;9.996e-01;8.292e-01;-4.460e-01;8.295e-01;-4.462e-01;9.992e-01;8.299e-01;-4.454e-01;9.996e-01;3.317e-02;-1.784e-02;8.333e-01;-4.435e-01
30.266350000;9.996e-01;8.294e-01;-4.460e-01;8.297e-01;-4.461e-01;9.992e-01;8.302e-01;-4.454e-01;9.996e-01;3.318e-02;-1.784e-02;8.333e-01;-4.435e-01
30.267350000;9.996e-01;8.296e-01;-4.460e-01;8.299e-01;-4.461e-01;9.992e-01;8.303e-01;-4.454e-01;9.996e-01;3.318e-02;-1.784e-02;8.333e-01;-4.435e-01
30.268350000;9.996e-01;8.298e-01;-4.460e-01;8.301e-01;-4.461e-01;9.991e-01;8.305e-01;-4.454e-01;9.996e-01;3.319e-02;-1.784e-02;8.333e-01;-4.435e-01
30.269350000;9.996e-01;8.299e-01;-4.459e-01;8.303e-01;-4.461e-01;9.991e-01;8.307e-01;-4.453e-01;9.996e-01;3.320e-02;-1.784e-02;8.333e-01;-4.435e-01
30.270350000;9.996e-01;8.301e-01;-4.459e-01;8.304e-01;-4.461e-01;9.991e-01;8.308e-01;-4.453e-01;9.996e-01;3.320e-02;-1.784e-02;8.333e-01;-4.435e-01
30.271350000;9.996e-01;8.303e-01;-4.459e-01;8.306e-01;-4.461e-01;9.991e-01;8.310e-01;-4.453e-01;9.996e-01;3.321e-02;-1.784e-02;8.333e-01;-4.435e-01
30.272350000;9.996e-01;8.304e-01;-4.459e-01;8.307e-01;-4.461e-01;9.991e-01;8.311e-01;-4.453e-01;9.996e-01;3.322e-02;-1.784e-02;8.333e-01;-4.435e-01
30.273350000;9.996e-01;8.305e-01;-4.459e-01;8.309e-01;-4.461e-01;9.991e-01;8.313e-01;-4.453e-01;9.996e-01;3.322e-02;-1.784e-02;8.333e-01;-4.435e-01
30.274350000;9.996e-01;8.306e-01;-4.459e-01;8.310e-01;-4.461e-01;9.991e-01;8.314e-01;-4.453e-01;9.996e-01;3.323e-02;-1.784e-02;8.333e-01;-4.435e-01
30.275350000;9.996e-01;8.308e-01;-4.458e-01;8.311e-01;-4.460e-01;9.991e-01;8.315e-01;-4.453e-01;9.996e-01;3.323e-02;-1.783e-02;8.333e-01;-4.435e-01
30.276350000;9.996e-01;8.309e-01;-4.458e-01;8.312e-01;-4.460e-01;9.991e-01;8.316e-01;-4.453e-01;9.996e-01;3.324e-02;-1.783e-02;8.333e-01;-4.435e-01
30.277350000;9.996e-01;8.310e-01;-4.458e-01;8.313e-01;-4.460e-01;9.991e-01;8.318e-01;-4.453e-01;9.996e-01;3.324e-02;-1.783e-02;8.333e-01;-4.435e-01
30.278350000;9.996e-01;8.311e-01;-4.458e-01;8.315e-01;-4.460e-01;9.991e-01;8.319e-01;-4.452e-01;9.996e-01;3.324e-02;-1.783e-02;8.333e-01;-4.435e-01
30.279350000;9.996e-01;8.312e-01;-4.458e-01;8.316e-01;-4.460e-01;9.991e-01;8.320e-01;-4.452e-01;9.996e-01;3.325e-02;-1.783e-02;8.333e-01;-4.435e-01
30.280350000;9.996e-01;8.313e-01;-4.458e-01;8.317e-01;-4.460e-01;9.991e-01;8.321e-01;-4.453e-01;9.996e-01;3.325e-02;-1.783e-02;8.333e-01;-4.435e-01
30.281350000;9.996e-01;8.314e-01;-4.458e-01;8.318e-01;-4.460e-01;9.991e-01;8.322e-01;-4.452e-01;9.996e-01;3.326e-02;-1.783e-02;8.333e-01;-4.435e-01
30.282350000;9.996e-01;8.315e-01;-4.458e-01;8.319e-01;-4.460e-01;9.991e-01;8.323e-01;-4.452e-01;9.996e-01;3.326e-02;-1.783e-02;8.333e-01;-4.435e-01
30.283350000;9.996e-01;8.316e-01;-4.458e-01;8.319e-01;-4.460e-01;9.991e-01;8.324e-01;-4.452e-01;9.996e-01;3.326e-02;-1.783e-02;8.333e-01;-4.435e-01
30.284350000;9.996e-01;8.316e-01;-4.458e-01;8.320e-01;-4.460e-01;9.991e-01;8.324e-01;-4.452e-01;9.996e-01;3.327e-02;-1.783e-02;8.333e-01;-4.435e-01
30.285350000;9.996e-01;8.317e-01;-4.458e-01;8.321e-01;-4.460e-01;9.991e-01;8.325e-01;-4.452e-01;9.996e-01;3.327e-02;-1.783e-02;8.333e-01;-4.435e-01
30.286350000;9.996e-01;8.318e-01;-4.458e-01;8.322e-01;-4.460e-01;9.991e-01;8.326e-01;-4.452e-01;9.996e-01;3.327e-02;-1.783e-02;8.333e-01;-4.435e-01
30.287350000;9.996e-01;8.319e-01;-4.458e-01;8.322e-01;-4.460e-01;9.991e-01;8.327e-01;-4.452e-01;9.996e-01;3.327e-02;-1.783e-02;8.333e-01;-4.435e-01
30.288350000;9.996e-01;8.319e-01;-4.458e-01;8.323e-01;-4.460e-01;9.991e-01;8.327e-01;-4.452e-01;9.996e-01;3.328e-02;-1.783e-02;8.333e-01;-4.435e-01
30.289350000;9.995e-01;8.320e-01;-4.458e-01;8.324e-01;-4.460e-01;9.991e-01;8.328e-01;-4.452e-01;9.995e-01;3.328e-02;-1.783e-02;8.333e-01;-4.435e-01
30.290350000;9.995e-01;8.320e-01;-4.457e-01;8.324e-01;-4.460e-01;9.991e-01;8.328e-01;-4.452e-01;9.995e-01;3.328e-02;-1.783e-02;8.333e-01;-4.435e-01
30.291350000;9.995e-01;8.321e-01;-4.457e-01;8.325e-01;-4.460e-01;9.991e-01;8.329e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.292350000;9.995e-01;8.322e-01;-4.457e-01;8.326e-01;-4.460e-01;9.991e-01;8.330e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.293350000;9.995e-01;8.322e-01;-4.457e-01;8.326e-01;-4.460e-01;9.991e-01;8.330e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.294350000;9.995e-01;8.323e-01;-4.457e-01;8.327e-01;-4.460e-01;9.991e-01;8.331e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.295350000;9.995e-01;8.323e-01;-4.457e-01;8.327e-01;-4.460e-01;9.991e-01;8.331e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.296350000;9.995e-01;8.324e-01;-4.457e-01;8.328e-01;-4.460e-01;9.991e-01;8.332e-01;-4.452e-01;9.995e-01;3.329e-02;-1.783e-02;8.333e-01;-4.435e-01
30.297350000;9.995e-01;8.324e-01;-4.457e-01;8.328e-01;-4.459e-01;9.991e-01;8.332e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.298350000;9.995e-01;8.325e-01;-4.457e-01;8.328e-01;-4.459e-01;9.991e-01;8.333e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.299350000;9.995e-01;8.325e-01;-4.457e-01;8.329e-01;-4.459e-01;9.991e-01;8.333e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.300350000;9.995e-01;8.325e-01;-4.457e-01;8.329e-01;-4.459e-01;9.991e-01;8.333e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.301350000;9.995e-01;8.325e-01;-4.457e-01;8.329e-01;-4.459e-01;9.991e-01;8.334e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.302350000;9.995e-01;8.326e-01;-4.457e-01;8.330e-01;-4.459e-01;9.991e-01;8.334e-01;-4.452e-01;9.995e-01;3.330e-02;-1.783e-02;8.333e-01;-4.435e-01
30.303350000;9.995e-01;8.326e-01;-4.457e-01;8.330e-01;-4.459e-01;9.991e-01;8.334e-01;-4.452e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.304350000;9.995e-01;8.327e-01;-4.457e-01;8.330e-01;-4.459e-01;9.991e-01;8.335e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.305350000;9.995e-01;8.327e-01;-4.457e-01;8.331e-01;-4.459e-01;9.991e-01;8.335e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.307350000;9.995e-01;8.327e-01;-4.457e-01;8.331e-01;-4.459e-01;9.991e-01;8.335e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.308350000;9.995e-01;8.328e-01;-4.457e-01;8.332e-01;-4.459e-01;9.991e-01;8.336e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.311350000;9.995e-01;8.328e-01;-4.457e-01;8.332e-01;-4.459e-01;9.990e-01;8.336e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.312350000;9.995e-01;8.329e-01;-4.457e-01;8.333e-01;-4.459e-01;9.990e-01;8.337e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.313350000;9.995e-01;8.329e-01;-4.457e-01;8.333e-01;-4.459e-01;9.990e-01;8.337e-01;-4.451e-01;9.995e-01;3.331e-02;-1.783e-02;8.333e-01;-4.435e-01
30.314350000;9.995e-01;8.329e-01;-4.457e-01;8.333e-01;-4.459e-01;9.990e-01;8.337e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.316350000;9.995e-01;8.329e-01;-4.457e-01;8.333e-01;-4.459e-01;9.990e-01;8.337e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.317350000;9.995e-01;8.329e-01;-4.457e-01;8.334e-01;-4.459e-01;9.990e-01;8.338e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.323350000;9.995e-01;8.330e-01;-4.457e-01;8.334e-01;-4.459e-01;9.990e-01;8.338e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.324350000;9.995e-01;8.330e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.338e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.325350000;9.995e-01;8.330e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.339e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.331350000;9.995e-01;8.331e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.339e-01;-4.451e-01;9.995e-01;3.332e-02;-1.783e-02;8.333e-01;-4.435e-01
30.332350000;9.995e-01;8.331e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.339e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.333350000;9.995e-01;8.331e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.339e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.334350000;9.995e-01;8.331e-01;-4.457e-01;8.335e-01;-4.459e-01;9.990e-01;8.340e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.335350000;9.995e-01;8.332e-01;-4.457e-01;8.336e-01;-4.459e-01;9.990e-01;8.339e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.336350000;9.995e-01;8.332e-01;-4.457e-01;8.336e-01;-4.459e-01;9.990e-01;8.340e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.360350000;9.995e-01;8.332e-01;-4.457e-01;8.336e-01;-4.459e-01;9.990e-01;8.340e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.361350000;9.995e-01;8.332e-01;-4.457e-01;8.337e-01;-4.459e-01;9.990e-01;8.340e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.363350000;9.995e-01;8.332e-01;-4.457e-01;8.337e-01;-4.459e-01;9.990e-01;8.340e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.364350000;9.995e-01;8.332e-01;-4.457e-01;8.337e-01;-4.459e-01;9.990e-01;8.341e-01;-4.451e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.453350000;9.995e-01;8.333e-01;-4.456e-01;8.337e-01;-4.458e-01;9.991e-01;8.341e-01;-4.450e-01;9.995e-01;3.333e-02;-1.783e-02;8.333e-01;-4.435e-01
30.454350000;9.995e-01;8.333e-01;-4.456e-01;8.337e-01;-4.458e-01;9.991e-01;8.341e-01;-4.450e-01;9.995e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.516350000;9.995e-01;8.333e-01;-4.456e-01;8.337e-01;-4.458e-01;9.991e-01;8.341e-01;-4.450e-01;9.995e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.517350000;9.995e-01;8.333e-01;-4.456e-01;8.337e-01;-4.458e-01;9.991e-01;8.340e-01;-4.450e-01;9.995e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.553350000;9.995e-01;8.333e-01;-4.456e-01;8.337e-01;-4.458e-01;9.991e-01;8.340e-01;-4.450e-01;9.995e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.554350000;9.995e-01;8.332e-01;-4.456e-01;8.336e-01;-4.458e-01;9.991e-01;8.340e-01;-4.450e-01;9.995e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.988271000;9.996e-01;8.332e-01;-4.454e-01;8.336e-01;-4.455e-01;9.992e-01;8.340e-01;-4.447e-01;9.996e-01;3.333e-02;-1.782e-02;8.333e-01;-4.435e-01
30.989271000;9.996e-01;8.332e-01;-4.454e-01;8.336e-01;-4.455e-01;9.992e-01;8.340e-01;-4.447e-01;9.996e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.019271000;9.996e-01;8.332e-01;-4.454e-01;8.336e-01;-4.455e-01;9.992e-01;8.340e-01;-4.447e-01;9.996e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.020271000;9.996e-01;8.332e-01;-4.454e-01;8.335e-01;-4.455e-01;9.992e-01;8.340e-01;-4.447e-01;9.996e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.126271000;9.997e-01;8.332e-01;-4.453e-01;8.335e-01;-4.455e-01;9.992e-01;8.340e-01;-4.447e-01;9.997e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.127271000;9.997e-01;8.332e-01;-4.453e-01;8.335e-01;-4.455e-01;9.992e-01;8.339e-01;-4.447e-01;9.997e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.604271000;9.997e-01;8.332e-01;-4.451e-01;8.335e-01;-4.452e-01;9.993e-01;8.339e-01;-4.444e-01;9.997e-01;3.333e-02;-1.781e-02;8.333e-01;-4.435e-01
31.605271000;9.997e-01;8.332e-01;-4.451e-01;8.335e-01;-4.452e-01;9.993e-01;8.339e-01;-4.444e-01;9.997e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
31.736271000;9.998e-01;8.332e-01;-4.451e-01;8.335e-01;-4.452e-01;9.993e-01;8.339e-01;-4.444e-01;9.998e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
31.737271000;9.998e-01;8.332e-01;-4.451e-01;8.334e-01;-4.452e-01;9.993e-01;8.339e-01;-4.444e-01;9.998e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
31.869271000;9.998e-01;8.332e-01;-4.450e-01;8.334e-01;-4.451e-01;9.993e-01;8.339e-01;-4.444e-01;9.998e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
31.870271000;9.998e-01;8.332e-01;-4.450e-01;8.334e-01;-4.451e-01;9.993e-01;8.338e-01;-4.444e-01;9.998e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
32.301271000;9.998e-01;8.332e-01;-4.449e-01;8.334e-01;-4.450e-01;9.994e-01;8.338e-01;-4.442e-01;9.998e-01;3.333e-02;-1.780e-02;8.333e-01;-4.435e-01
32.302271000;9.998e-01;8.332e-01;-4.449e-01;8.334e-01;-4.449e-01;9.994e-01;8.338e-01;-4.442e-01;9.998e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
32.705271000;9.999e-01;8.332e-01;-4.448e-01;8.334e-01;-4.448e-01;9.994e-01;8.338e-01;-4.441e-01;9.999e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
32.706271000;9.999e-01;8.332e-01;-4.448e-01;8.333e-01;-4.448e-01;9.994e-01;8.338e-01;-4.441e-01;9.999e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
32.896271000;9.999e-01;8.332e-01;-4.447e-01;8.333e-01;-4.448e-01;9.994e-01;8.338e-01;-4.440e-01;9.999e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
32.897271000;9.999e-01;8.332e-01;-4.447e-01;8.333e-01;-4.448e-01;9.994e-01;8.337e-01;-4.440e-01;9.999e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
33.402271000;9.999e-01;8.332e-01;-4.446e-01;8.333e-01;-4.447e-01;9.995e-01;8.337e-01;-4.439e-01;9.999e-01;3.333e-02;-1.779e-02;8.333e-01;-4.435e-01
33.403271000;9.999e-01;8.332e-01;-4.446e-01;8.333e-01;-4.447e-01;9.995e-01;8.337e-01;-4.439e-01;9.999e-01;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
34.381271000;1.000e+00;8.332e-01;-4.445e-01;8.333e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
34.382271000;1.000e+00;8.332e-01;-4.445e-01;8.332e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
34.870271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
34.871271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
36.283271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.436e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
36.284271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.436e-01;1.000e+00;3.333e-02;-1.777e-02;8.333e-01;-4.435e-01
38.646271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.436e-01;1.000e+00;3.333e-02;-1.777e-02;8.333e-01;-4.435e-01
38.647271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.436e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
42.472271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.996e-01;8.336e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
42.473271000;1.000e+00;8.332e-01;-4.444e-01;8.332e-01;-4.444e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
48.903271000;1.000e+00;8.332e-01;-4.445e-01;8.332e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
48.904271000;1.000e+00;8.332e-01;-4.445e-01;8.333e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
55.162271000;1.000e+00;8.332e-01;-4.445e-01;8.333e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
55.163271000;1.000e+00;8.332e-01;-4.445e-01;8.332e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
100.000000000;1.000e+00;8.332e-01;-4.445e-01;8.332e-01;-4.445e-01;9.995e-01;8.337e-01;-4.437e-01;1.000e+00;3.333e-02;-1.778e-02;8.333e-01;-4.435e-01
