time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu
23.004352;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.04052;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.076687;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.149021;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.221355;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.29369;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.366024;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.400958;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.400958;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.400958;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.400958;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.477557;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.554156;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
23.707354;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
24.01375;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
24.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
25.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
26.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
27.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
28.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
29.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
30.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
31.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
32.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
33.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
34.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
35.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
36.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
37.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
38.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
39.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
40.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
41.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
42.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
43.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
44.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
45.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
46.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
47.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
48.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
49.626542;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
49.99999;0.750037;-0.118535;1.143791310936134;1.1416622532224667;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
49.99999;0.716974;-0.112555;1.0938058939249689;1.0917049555717881;0.6718621323605015;1.0;10.0;0.66585;0.08968;1.035552;1.0
49.99999;0.716974;-0.112554;1.0938058939249689;1.0917049555717881;0.6718619988814668;1.0;10.0;0.66585;0.089679;1.035552;1.0
49.99999;0.716974;-0.112554;1.0938058939249689;1.0917049555717881;0.6718618654038939;1.0;10.0;0.66585;0.089678;1.035552;1.0
49.999991;0.716974;-0.112552;1.0938058939249689;1.0917049555717881;0.671861731927783;1.0;10.0;0.66585;0.089677;1.035552;1.0
49.999991;0.716974;-0.11255;1.093806893396636;1.0917059544478998;0.6718613315082214;1.0;10.0;0.66585;0.089674;1.035552;1.0
49.999992;0.716974;-0.112545;1.093806893396636;1.0917059544478998;0.6718605307085691;1.0;10.0;0.66585;0.089668;1.035552;1.0
49.999994;0.716974;-0.112535;1.093806893396636;1.0917069533240136;0.6718587958231999;1.0;10.0;0.66585;0.089655;1.035552;1.0
49.999999;0.716974;-0.112515;1.0938078928683044;1.0917079522001294;0.6718555936069894;1.0;10.0;0.66585;0.089631;1.035552;1.0
50.000008;0.716974;-0.112474;1.093809891811644;1.091710948828489;0.6718489250277923;1.0;10.0;0.66585;0.089581;1.035552;1.0
50.000025;0.716974;-0.112393;1.0938138896983345;1.0917169420852642;0.6718358652148604;1.0;10.0;0.66585;0.089483;1.035552;1.0
50.00006;0.716975;-0.11223;1.0938228849434446;1.0917289285990366;0.6718095219070657;1.0;10.0;0.66585;0.089285;1.035552;1.0
50.000131;0.716979;-0.111898;1.0938388764905003;1.091752949023267;0.6717582631289324;1.0;10.0;0.665851;0.088891;1.035552;1.0
50.000271;0.716991;-0.111216;1.0938738905010943;1.0918018939578737;0.671658409933204;1.0;10.0;0.665855;0.088103;1.035552;1.0
50.000412;0.71701;-0.11051;1.0939089045117059;1.091853930312109;0.6715615795867123;1.0;10.0;0.665861;0.087316;1.035552;1.0
50.00045;0.717017;-0.110313;1.093918899228823;1.0918679145803305;0.6715355126640735;1.0;10.0;0.665863;0.0871;1.035552;1.0
50.00045;0.717017;-0.110313;1.093918899228823;1.0918679145803305;0.6715355126640735;1.0;10.0;0.665863;0.0871;1.035552;1.0
50.00045;0.717017;-0.110312;1.093918899228823;1.0918679145803305;0.6715353829620595;1.0;10.0;0.665863;0.087099;1.035552;1.0
50.000451;0.717017;-0.110312;1.093918899228823;1.0918679145803305;0.6715352532615098;1.0;10.0;0.665863;0.087098;1.035552;1.0
50.000451;0.717017;-0.11031;1.093918899228823;1.0918679145803305;0.671535123562424;1.0;10.0;0.665863;0.087097;1.035552;1.0
50.000451;0.717017;-0.110307;1.093918899228823;1.0918679145803305;0.6715347344739511;1.0;10.0;0.665863;0.087094;1.035552;1.0
50.000453;0.717017;-0.110301;1.093918899228823;1.0918689134566475;0.6715338266520905;1.0;10.0;0.665863;0.087087;1.035552;1.0
50.000455;0.717017;-0.11029;1.0939198987005403;1.0918699123329665;0.6715322705529496;1.0;10.0;0.665863;0.087075;1.035552;1.0
50.000459;0.717018;-0.110267;1.0939208981722581;1.0918709112092875;0.6715290293568849;1.0;10.0;0.665863;0.08705;1.035552;1.0
50.000468;0.71702;-0.110221;1.0939228971156971;1.0918749067145925;0.6715234117266501;1.0;10.0;0.665864;0.086999;1.035552;1.0
50.000486;0.717023;-0.110128;1.0939278944743114;1.0918808999726115;0.6715114551710939;1.0;10.0;0.665865;0.086899;1.035552;1.0
50.000498;0.717025;-0.110068;1.093930925390173;1.0918859417471223;0.6715030467399237;1.0;10.0;0.665865;0.086834;1.035552;1.0
50.000498;0.717025;-0.110068;1.093930925390173;1.0918859417471223;0.6715030467399237;1.0;10.0;0.665865;0.086834;1.035552;1.0
50.000498;0.717025;-0.110068;1.093930925390173;1.0918859417471223;0.6715030467399237;1.0;10.0;0.665865;0.086834;1.035552;1.0
50.000498;0.717025;-0.110067;1.093930925390173;1.0918859417471223;0.6715029174277652;1.0;10.0;0.665865;0.086833;1.035552;1.0
50.000498;0.717025;-0.110065;1.093930925390173;1.0918859417471223;0.6715026588078412;1.0;10.0;0.665865;0.086831;1.035552;1.0
50.000499;0.717026;-0.110062;1.093930925390173;1.0918859417471223;0.6715022708889375;1.0;10.0;0.665865;0.086828;1.035552;1.0
50.0005;0.717026;-0.110057;1.0939319248618717;1.0918869406234328;0.6715014950906663;1.0;10.0;0.665865;0.086822;1.035552;1.0
50.000502;0.717026;-0.110045;1.0939319248618717;1.0918869406234328;0.6714998143752536;1.0;10.0;0.665865;0.086809;1.035552;1.0
50.000507;0.717027;-0.110022;1.0939329243335718;1.0918889383760604;0.6714975745391788;1.0;10.0;0.665866;0.086784;1.035552;1.0
50.000516;0.717029;-0.109975;1.0939359227486773;1.0918929338813397;0.6714911143954176;1.0;10.0;0.665866;0.086734;1.035552;1.0
50.000534;0.717032;-0.109881;1.093939920635498;1.091898927139321;0.6714790677139534;1.0;10.0;0.665867;0.086633;1.035552;1.0
50.00057;0.71704;-0.109693;1.093949915352618;1.0919129114082313;0.6714561396874705;1.0;10.0;0.66587;0.086432;1.035552;1.0
50.000642;0.717056;-0.109313;1.0939689378158777;1.0919399284621842;0.6714093419561572;1.0;10.0;0.665875;0.086029;1.035552;1.0
50.000786;0.717092;-0.108543;1.0940069827427976;1.091996007714772;0.6713187003160273;1.0;10.0;0.665887;0.085225;1.035552;1.0
50.00093;0.717133;-0.107759;1.094047026613573;1.0920530858438156;0.6712309938031765;1.0;10.0;0.665901;0.084421;1.035552;1.0
50.001074;0.717178;-0.106965;1.094086071013154;1.092111162849277;0.6711465974651141;1.0;10.0;0.665917;0.08362;1.035552;1.0
50.001219;0.717228;-0.10616;1.0941261473888648;1.0921692398547946;0.6710651317018342;1.0;10.0;0.665935;0.082819;1.035552;1.0
50.001363;0.717282;-0.105348;1.0941671907332078;1.0922283631301652;0.6709878347153546;1.0;10.0;0.665956;0.08202;1.035552;1.0
50.001651;0.717401;-0.103706;1.0942493424375452;1.0923466096848564;0.6708415144316875;1.0;10.0;0.666003;0.080426;1.035552;1.0
50.00191;0.717518;-0.102213;1.0943234983810775;1.092454867484236;0.6707193605450792;1.0;10.0;0.666051;0.078997;1.035552;1.0
50.00217;0.717645;-0.100711;1.0943986538076516;1.0925641715688834;0.6706077643190541;1.0;10.0;0.666106;0.077573;1.035552;1.0
50.002429;0.717779;-0.099203;1.094474841235284;1.0926734756669076;0.6705048274106609;1.0;10.0;0.666166;0.076155;1.035552;1.0
50.002689;0.717921;-0.097693;1.0945500292106343;1.0927828271880007;0.6704115108446455;1.0;10.0;0.666232;0.074743;1.035552;1.0
50.002948;0.71807;-0.096182;1.0946252172049575;1.0928921787303632;0.6703278919006728;1.0;10.0;0.666304;0.073338;1.035552;1.0
50.003208;0.718224;-0.094674;1.094700437749981;1.0930015777134083;0.6702517290123167;1.0;10.0;0.66638;0.071938;1.035552;1.0
50.003325;0.718296;-0.093993;1.0947345498859529;1.093050759693254;0.6702201995762289;1.0;10.0;0.666416;0.071308;1.035552;1.0
50.003325;0.718296;-0.093993;1.0947345498859529;1.093050759693254;0.6702201995762289;1.0;10.0;0.666416;0.071308;1.035552;1.0
50.003325;0.718296;-0.093992;1.0947345498859529;1.093050759693254;0.670220093182083;1.0;10.0;0.666416;0.071307;1.035552;1.0
50.003325;0.718296;-0.093991;1.0947345498859529;1.093050759693254;0.6702199867894123;1.0;10.0;0.666416;0.071306;1.035552;1.0
50.003326;0.718296;-0.093989;1.0947345498859529;1.093050759693254;0.6702198803982168;1.0;10.0;0.666416;0.071305;1.035552;1.0
50.003326;0.718297;-0.093985;1.0947345498859529;1.093050759693254;0.6702194548481862;1.0;10.0;0.666416;0.071301;1.035552;1.0
50.003328;0.718297;-0.093978;1.0947355493565558;1.0930517585681843;0.6702187101924267;1.0;10.0;0.666416;0.071294;1.035552;1.0
50.00333;0.718299;-0.093963;1.0947365488271597;1.0930527574431161;0.6702182154261402;1.0;10.0;0.666417;0.07128;1.035552;1.0
50.003336;0.718302;-0.093932;1.0947375482977644;1.0930547551929868;0.670217226774275;1.0;10.0;0.666419;0.071252;1.035552;1.0
50.003346;0.718309;-0.093872;1.0947405467095845;1.093058750692752;0.6702142586516643;1.0;10.0;0.666422;0.071196;1.035552;1.0
50.003367;0.718322;-0.09375;1.0947465760681783;1.0930677879893818;0.6702093308041899;1.0;10.0;0.666429;0.071084;1.035552;1.0
50.003409;0.718348;-0.093508;1.094758602250743;1.0930858625835391;0.6701985369754249;1.0;10.0;0.666442;0.07086;1.035552;1.0
50.003492;0.7184;-0.093023;1.094782687154396;1.0931210129006759;0.6701781686275672;1.0;10.0;0.666469;0.070412;1.035552;1.0
50.00366;0.718506;-0.092055;1.0948318239040187;1.0931902672458258;0.6701395339032014;1.0;10.0;0.666524;0.069518;1.035552;1.0
50.003994;0.718725;-0.090127;1.0949271315722338;1.093329822284657;0.6700719359904577;1.0;10.0;0.666639;0.067741;1.035552;1.0
50.004329;0.71895;-0.08821;1.0950234387674083;1.0934684259588843;0.6700172114931079;1.0;10.0;0.666761;0.065976;1.035552;1.0
50.004663;0.719182;-0.086306;1.0951177470797377;1.0936060308410884;0.669974277155474;1.0;10.0;0.666889;0.064223;1.035552;1.0
50.004998;0.71942;-0.084414;1.0952120880199414;1.093742684395649;0.6699433242849726;1.0;10.0;0.667023;0.062485;1.035552;1.0
50.005332;0.719664;-0.082536;1.0953064290329897;1.0938793380515057;0.6699240600015796;1.0;10.0;0.667163;0.06076;1.035552;1.0
50.005667;0.719913;-0.080673;1.095398803768746;1.0940129951924702;0.6699164767954287;1.0;10.0;0.667309;0.059049;1.035552;1.0
50.006002;0.720167;-0.078825;1.0954911459989076;1.0941466999305898;0.6699185646703635;1.0;10.0;0.667459;0.057353;1.035552;1.0
50.006336;0.720424;-0.076993;1.095582521439622;1.0942794059219976;0.6699301292000532;1.0;10.0;0.667613;0.055671;1.035552;1.0
50.006671;0.720686;-0.075177;1.0956728975040864;1.0944101142976523;0.6699522251690788;1.0;10.0;0.667772;0.054005;1.035552;1.0
50.007005;0.720951;-0.073378;1.0957622741931754;1.0945398714569514;0.669983660652258;1.0;10.0;0.667935;0.052354;1.035552;1.0
50.00734;0.721219;-0.071595;1.0958506515077682;1.094668629897651;0.670023329239363;1.0;10.0;0.668101;0.050718;1.035552;1.0
50.007674;0.72149;-0.069829;1.0959380620915582;1.0947963896213762;0.6700712683744917;1.0;10.0;0.66827;0.049099;1.035552;1.0
50.008009;0.721763;-0.068081;1.0960254401358576;1.0949221517614849;0.6701272135863459;1.0;10.0;0.668442;0.047495;1.035552;1.0
50.008343;0.722038;-0.066351;1.096111851470004;1.0950469151890252;0.6701911944758749;1.0;10.0;0.668617;0.045908;1.035552;1.0
50.008678;0.722315;-0.064638;1.0961962639860618;1.095170727492294;0.670263024188266;1.0;10.0;0.668795;0.044337;1.035552;1.0
50.009012;0.722594;-0.062943;1.0962806766175348;1.0952934935116705;0.6703405941758264;1.0;10.0;0.668974;0.042782;1.035552;1.0
50.009347;0.722874;-0.061266;1.0963640898989713;1.095414309569215;0.6704259111646864;1.0;10.0;0.669156;0.041245;1.035552;1.0
50.009681;0.723155;-0.059607;1.09644647112798;1.0955341269472165;0.670516735881365;1.0;10.0;0.669339;0.039724;1.035552;1.0
50.010016;0.723436;-0.057967;1.0965278857019551;1.0956518991449793;0.6706140134056252;1.0;10.0;0.669524;0.03822;1.035552;1.0
50.010351;0.723719;-0.056345;1.096608300928823;1.095768720292745;0.670716629724506;1.0;10.0;0.66971;0.036733;1.035552;1.0
50.010685;0.724001;-0.054741;1.0966877168095757;1.095884542767622;0.6708244176034441;1.0;10.0;0.669897;0.035262;1.035552;1.0
50.01102;0.724284;-0.053156;1.0967661333452088;1.0959983677086385;0.670937370926676;1.0;10.0;0.670085;0.033809;1.035552;1.0
50.011354;0.724566;-0.05159;1.0968445500001356;1.0961111939817054;0.6710543721674124;1.0;10.0;0.670273;0.032374;1.035552;1.0
50.011689;0.724848;-0.050042;1.0969209678481855;1.096223021588673;0.6711762104462583;1.0;10.0;0.670462;0.030955;1.035552;1.0
50.012023;0.72513;-0.048513;1.096996386354121;1.0963328516705133;0.6713028265343444;1.0;10.0;0.670652;0.029553;1.035552;1.0
50.012358;0.725411;-0.047003;1.097071804981333;1.0964416353609525;0.6714321557998246;1.0;10.0;0.670841;0.028169;1.035552;1.0
50.012692;0.725692;-0.045511;1.0971452248057227;1.096548469249308;0.6715660430404444;1.0;10.0;0.671031;0.026802;1.035552;1.0
50.013027;0.725971;-0.044038;1.097218644752722;1.0966553033405713;0.671703383306203;1.0;10.0;0.671221;0.025452;1.035552;1.0
50.013361;0.726249;-0.042583;1.0972910653609644;1.096759093289406;0.6718430726449443;1.0;10.0;0.67141;0.024119;1.035552;1.0
50.013696;0.726526;-0.041147;1.0973614871704767;1.0968629312015243;0.6719870403631308;1.0;10.0;0.6716;0.022804;1.035552;1.0
50.014031;0.726802;-0.03973;1.0974318762656752;1.0969647238092939;0.6721321164540496;1.0;10.0;0.671788;0.021505;1.035552;1.0
50.014365;0.727076;-0.038331;1.0975012988534454;1.0970655655529438;0.6722802650323747;1.0;10.0;0.671976;0.020224;1.035552;1.0
50.0147;0.727348;-0.036951;1.0975696892471112;1.097164361971806;0.6724313248035073;1.0;10.0;0.672164;0.018959;1.035552;1.0
50.015034;0.727619;-0.035589;1.0976371131558007;1.097262159721641;0.6725842565396547;1.0;10.0;0.672351;0.017712;1.035552;1.0
50.015369;0.727888;-0.034245;1.097703504851834;1.0973589588042736;0.6727379093354261;1.0;10.0;0.672536;0.016481;1.035552;1.0
50.015703;0.728155;-0.03292;1.0977688971955801;1.0974547592215362;0.6728942154083359;1.0;10.0;0.672721;0.015267;1.035552;1.0
50.016038;0.72842;-0.031613;1.0978343225464395;1.0975485621219683;0.6730520811385995;1.0;10.0;0.672905;0.01407;1.035552;1.0
50.016372;0.728683;-0.030324;1.0978977161980983;1.097641318473389;0.6732113947825007;1.0;10.0;0.673088;0.012889;1.035552;1.0
50.016707;0.728944;-0.029052;1.0979600775806924;1.0977320772884427;0.673371087875029;1.0;10.0;0.673269;0.011725;1.035552;1.0
50.017041;0.729202;-0.027799;1.098022471982245;1.0978218853356858;0.6735320545675609;1.0;10.0;0.673449;0.010577;1.035552;1.0
50.017376;0.729459;-0.026563;1.098083867035665;1.0979106468023707;0.6736942253723124;1.0;10.0;0.673628;0.009446;1.035552;1.0
50.017711;0.729713;-0.025345;1.0981442627419222;1.097998409591289;0.6738575006609335;1.0;10.0;0.673806;0.008331;1.035552;1.0
50.018045;0.729964;-0.024145;1.0982036261431665;1.098084126903308;0.6740207994921225;1.0;10.0;0.673982;0.007232;1.035552;1.0
50.01838;0.730213;-0.022962;1.0982619901799386;1.0981698923299619;0.6741840420367423;1.0;10.0;0.674156;0.006149;1.035552;1.0
50.018714;0.73046;-0.021796;1.0983193878303343;1.098253612259937;0.6743481496712214;1.0;10.0;0.674329;0.005082;1.035552;1.0
50.019049;0.730703;-0.020647;1.0983757531500775;1.098335382635468;0.6745130390889416;1.0;10.0;0.674501;0.00403;1.035552;1.0
50.019383;0.730945;-0.019515;1.098432118563546;1.098417105191375;0.6746776476703523;1.0;10.0;0.674671;0.002995;1.035552;1.0
50.019718;0.731183;-0.0184;1.0984874846155508;1.0984968302098097;0.6748418871091212;1.0;10.0;0.674839;0.001974;1.035552;1.0
50.020052;0.731419;-0.017302;1.09854081883788;1.0985755085168247;0.6750056955211563;1.0;10.0;0.675005;0.000969;1.035552;1.0
50.020387;0.731653;-0.016221;1.0985951856152474;1.0986532361491501;0.6751700002962218;1.0;10.0;0.67517;-2e-05;1.035552;1.0
50.021056;0.732111;-0.014106;1.0986988891434268;1.0988046004003622;0.6754958290574413;1.0;10.0;0.675493;-0.001955;1.035552;1.0
50.021658;0.732514;-0.012259;1.0987905004066971;1.0989378417881512;0.675788830083777;1.0;10.0;0.675779;-0.003645;1.035552;1.0
50.02226;0.732908;-0.010462;1.098879080502036;1.0990659932324354;0.6760786883824988;1.0;10.0;0.676058;-0.005289;1.035552;1.0
50.022862;0.733293;-0.008716;1.0989656619276145;1.0991911966641654;0.6763660536699044;1.0;10.0;0.676331;-0.006886;1.035552;1.0
50.023465;0.733669;-0.007019;1.0990492452342615;1.0993133077412462;0.6766506015463225;1.0;10.0;0.676598;-0.008437;1.035552;1.0
50.024067;0.734035;-0.005371;1.0991297973114915;1.0994314238277891;0.6769310417612713;1.0;10.0;0.676858;-0.009944;1.035552;1.0
50.024669;0.734393;-0.003771;1.0992093501517353;1.0995454967621847;0.6772080943166584;1.0;10.0;0.677112;-0.011408;1.035552;1.0
50.025271;0.734741;-0.002217;1.0992858717130862;1.0996575723669617;0.6774814778582511;1.0;10.0;0.67736;-0.012829;1.035552;1.0
50.025873;0.73508;-0.000708;1.099360394564494;1.0997656047653972;0.6777509197728913;1.0;10.0;0.677602;-0.014207;1.035552;1.0
50.026476;0.73541;0.000755;1.0994318860911758;1.0998705927526202;0.6780152251933581;1.0;10.0;0.677837;-0.015545;1.035552;1.0
50.02707;0.735727;0.002157;1.099501378888176;1.0999705868540304;0.6782727345043438;1.0;10.0;0.678064;-0.016826;1.035552;1.0
50.02707;0.735727;0.002157;1.099501378888176;1.0999705868540304;0.6782727345043438;1.0;10.0;0.678064;-0.016826;1.035552;1.0
50.027073;0.735729;0.002159;1.099501378888176;1.0999705868540304;0.678273783813734;1.0;10.0;0.678065;-0.016828;1.035552;1.0
50.027077;0.73573;0.002161;1.099501378888176;1.0999705868540304;0.6782748331288726;1.0;10.0;0.678066;-0.01683;1.035552;1.0
50.027083;0.735733;0.002165;1.099501378888176;1.0999715856898307;0.678277931468362;1.0;10.0;0.678069;-0.016834;1.035552;1.0
50.027096;0.735739;0.002173;1.0995023783375824;1.0999715856898307;0.678283128523775;1.0;10.0;0.678074;-0.016842;1.035552;1.0
50.027123;0.73575;0.00219;1.099503410966969;1.0999726327654702;0.678293498055967;1.0;10.0;0.678084;-0.016857;1.035552;1.0
50.027176;0.735774;0.002222;1.0995044435972054;1.0999757257548914;0.6783132383921163;1.0;10.0;0.678103;-0.016887;1.035552;1.0
50.027281;0.73582;0.002287;1.0995075083095158;1.0999798658270978;0.6783547472768212;1.0;10.0;0.678143;-0.016948;1.035552;1.0
50.027492;0.735913;0.002417;1.0995136709309257;1.0999891930782775;0.6784357312708404;1.0;10.0;0.678221;-0.017068;1.035552;1.0
50.027915;0.736095;0.002675;1.0995259630408913;1.1000077994359858;0.6785957359680356;1.0;10.0;0.678375;-0.017307;1.035552;1.0
50.028759;0.73645;0.003181;1.0995505474624618;1.100042966601305;0.6789087823154153;1.0;10.0;0.678676;-0.017777;1.035552;1.0
50.030449;0.737124;0.004157;1.0995986179424746;1.1001132057679335;0.6795028665428866;1.0;10.0;0.679246;-0.018682;1.035552;1.0
50.032138;0.73775;0.00508;1.0996436244465748;1.1001783075106508;0.6800557212971596;1.0;10.0;0.679775;-0.019538;1.035552;1.0
50.033828;0.738332;0.00595;1.0996855668217165;1.1002402691707844;0.6805691357687329;1.0;10.0;0.680265;-0.020344;1.035552;1.0
50.035517;0.73887;0.006764;1.0997244449247274;1.1002980431887535;0.6810448745332426;1.0;10.0;0.680718;-0.021098;1.035552;1.0
50.037206;0.739367;0.007522;1.0997612247306232;1.1003517261153362;0.6814847690858542;1.0;10.0;0.681136;-0.0218;1.035552;1.0
50.038896;0.739825;0.008225;1.099795972765858;1.1004022196360748;0.6818917280536552;1.0;10.0;0.681522;-0.022452;1.035552;1.0
50.040585;0.740247;0.008874;1.099827656158;1.1004486701495895;0.6822665783533588;1.0;10.0;0.681877;-0.023053;1.035552;1.0
50.042275;0.740635;0.009472;1.0998562748036673;1.1004909319844485;0.682611292350925;1.0;10.0;0.682203;-0.023606;1.035552;1.0
50.043964;0.740991;0.010019;1.0998828614561644;1.1005301493680215;0.6829278622226509;1.0;10.0;0.682502;-0.024114;1.035552;1.0
50.045654;0.741318;0.01052;1.0999073826522852;1.1005652262710286;0.6832191893221384;1.0;10.0;0.682777;-0.024577;1.035552;1.0
50.047343;0.741617;0.010977;1.099929871743649;1.1005982087610355;0.6834863677067744;1.0;10.0;0.683029;-0.025;1.035552;1.0
50.049033;0.741891;0.011392;1.0999492958095842;1.1006271477117036;0.6837303995772017;1.0;10.0;0.683259;-0.025385;1.035552;1.0
50.050722;0.742141;0.011768;1.0999677205741085;1.1006539920901575;0.683954258842651;1.0;10.0;0.68347;-0.025733;1.035552;1.0
50.052411;0.742369;0.012108;1.0999840796684286;1.1006777429933794;0.6841590808942026;1.0;10.0;0.683663;-0.026049;1.035552;1.0
50.054101;0.742578;0.012415;1.0999994394225845;1.1007004466293269;0.6843458225268858;1.0;10.0;0.683839;-0.026333;1.035552;1.0
50.05579;0.742768;0.012692;1.1000127334335725;1.1007201053315052;0.6845156390477869;1.0;10.0;0.683999;-0.02659;1.035552;1.0
50.05748;0.742942;0.012941;1.100025028072089;1.100737669210062;0.6846714991264059;1.0;10.0;0.684146;-0.02682;1.035552;1.0
50.059169;0.743099;0.013164;1.1000352569077048;1.1007531868897769;0.6848125353481783;1.0;10.0;0.684279;-0.027027;1.035552;1.0
50.060859;0.743243;0.013363;1.1000455192854521;1.100767705851239;0.6849418049513404;1.0;10.0;0.684401;-0.027213;1.035552;1.0
50.062548;0.743374;0.013541;1.1000537158230048;1.1007801298806226;0.6850592916149667;1.0;10.0;0.684512;-0.027378;1.035552;1.0
