time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
20.000034;5.801058;-3.309947;1.2736901850689593;1.0;0.999999;0.992817;0.855196;1.039514;1.212938;1.0
20.000035;5.801049;-3.309922;1.2736901850689593;1.0;0.999999;0.992817;0.855196;1.039514;1.212939;1.0
20.000037;5.80104;-3.309898;1.2736901850689593;1.0;0.999999;0.992817;0.855196;1.039514;1.212939;1.0
20.000038;5.80103;-3.309873;1.2736911844760488;1.0;0.999999;0.992817;0.855197;1.039514;1.21294;1.0
20.000039;5.801021;-3.309849;1.2736911844760488;1.0;0.999998;0.992817;0.855197;1.039514;1.212941;1.0
20.00004;5.801012;-3.309824;1.2736911844760488;1.0;0.999998;0.992817;0.855197;1.039514;1.212942;1.0
20.000041;5.801003;-3.3098;1.2736911844760488;1.0;0.999998;0.992817;0.855197;1.039514;1.212942;1.0
20.000043;5.800994;-3.309775;1.2736911844760488;1.0;0.999998;0.992817;0.855198;1.039514;1.212943;1.0
20.000044;5.800985;-3.309751;1.273692183883139;1.0;0.999998;0.992817;0.855198;1.039514;1.212944;1.0
20.000045;5.800975;-3.309726;1.273692183883139;1.0;0.999998;0.992817;0.855198;1.039514;1.212944;1.0
20.000046;5.800966;-3.309702;1.273692183883139;1.0;0.999998;0.992817;0.855199;1.039514;1.212945;1.0
20.000047;5.800957;-3.309677;1.27369214945292;1.0;0.999998;0.992817;0.855199;1.039514;1.212946;1.0
20.000049;5.800948;-3.309653;1.27369214945292;1.0;0.999998;0.992817;0.855199;1.039514;1.212946;1.0
20.00005;5.800939;-3.309628;1.2736931488600383;1.0;0.999998;0.992817;0.8552;1.039514;1.212947;1.0
20.000052;5.80092;-3.309579;1.2736931488600383;1.0;0.999998;0.992817;0.8552;1.039514;1.212948;1.0
20.000055;5.800904;-3.309535;1.2736931488600383;1.0;0.999998;0.992817;0.855201;1.039514;1.21295;1.0
20.000057;5.800887;-3.309491;1.2736941482671575;1.0;0.999998;0.992817;0.855201;1.039514;1.212951;1.0
20.000059;5.800871;-3.309447;1.2736941482671575;1.0;0.999998;0.992817;0.855202;1.039514;1.212952;1.0
20.000061;5.800854;-3.309403;1.2736941482671575;1.0;0.999998;0.992817;0.855202;1.039514;1.212953;1.0
20.000063;5.800837;-3.309359;1.2736951476742777;1.0;0.999998;0.992817;0.855203;1.039514;1.212955;1.0
20.000065;5.800821;-3.309315;1.2736951132449241;1.0;0.999998;0.992817;0.855203;1.039514;1.212956;1.0
20.000068;5.800804;-3.309271;1.2736951132449241;1.0;0.999998;0.992817;0.855204;1.039514;1.212957;1.0
20.00007;5.800788;-3.309227;1.2736961126520723;1.0;0.999998;0.992817;0.855204;1.039514;1.212958;1.0
20.000074;5.800755;-3.309139;1.2736961126520723;1.0;0.999998;0.992817;0.855206;1.039514;1.212961;1.0
20.000079;5.800722;-3.309051;1.273697112059221;1.0;0.999997;0.992817;0.855207;1.039514;1.212963;1.0
20.000083;5.800688;-3.308963;1.2736980770378827;1.0;0.999997;0.992817;0.855208;1.039514;1.212966;1.0
20.000087;5.800655;-3.308875;1.2736990764450606;1.0;0.999997;0.992817;0.855209;1.039514;1.212968;1.0
20.000092;5.800622;-3.308787;1.2736990764450606;1.0;0.999997;0.992817;0.85521;1.039514;1.212971;1.0
20.000096;5.800589;-3.308699;1.2737000758522392;1.0;0.999997;0.992817;0.855211;1.039514;1.212973;1.0
20.000105;5.800523;-3.308523;1.2737010408317957;1.0;0.999997;0.992817;0.855213;1.039514;1.212978;1.0
20.000114;5.800457;-3.308347;1.2737030396462121;1.0;0.999996;0.992817;0.855215;1.039514;1.212983;1.0
20.000122;5.80039;-3.308172;1.2737040046266637;1.0;0.999996;0.992817;0.855217;1.039514;1.212988;1.0
20.00014;5.800258;-3.30782;1.2737069684224862;1.0;0.999996;0.992817;0.855222;1.039514;1.212998;1.0
20.000175;5.799993;-3.307118;1.273712896016995;1.0;0.999995;0.992817;0.85523;1.039514;1.213018;1.0
20.000206;5.799754;-3.306486;1.2737178242079366;1.0;0.999994;0.992817;0.855238;1.039514;1.213036;1.0
20.000238;5.799515;-3.305855;1.273722786823334;1.0;0.999993;0.992817;0.855246;1.039514;1.213054;1.0
20.000269;5.799276;-3.305225;1.2737277150199722;1.0;0.999992;0.992817;0.855253;1.039514;1.213072;1.0
20.000332;5.798798;-3.303966;1.2737375714243495;1.0;0.999991;0.992816;0.855269;1.039514;1.213107;1.0
20.000395;5.798319;-3.302708;1.273748461664233;1.0;0.999989;0.992816;0.855284;1.039514;1.213143;1.0
20.000458;5.79784;-3.301453;1.2737583180949203;1.0;0.999987;0.992816;0.855299;1.039514;1.213178;1.0
20.000584;5.796881;-3.298949;1.2737780654042523;1.0;0.999984;0.992815;0.85533;1.039514;1.213249;1.0
20.000836;5.794957;-3.293968;1.2738175257704691;1.0;0.999977;0.992814;0.855391;1.039514;1.21339;1.0
20.001087;5.793026;-3.289022;1.2738570207256386;1.0;0.999971;0.992812;0.855451;1.039514;1.213529;1.0
20.001339;5.791088;-3.284111;1.2738964814995763;1.0;0.999964;0.992809;0.855511;1.039514;1.213668;1.0
20.001591;5.789143;-3.279235;1.2739349430740174;1.0;0.999957;0.992806;0.85557;1.039514;1.213806;1.0
20.001843;5.787189;-3.274395;1.273974404267998;1.0;0.99995;0.992802;0.855628;1.039514;1.213942;1.0
20.002095;5.785228;-3.269589;1.2740129005897074;1.0;0.999944;0.992798;0.855687;1.039514;1.214078;1.0
20.002346;5.783258;-3.264818;1.274050363368733;1.0;0.999937;0.992794;0.855744;1.039514;1.214212;1.0
20.002598;5.781279;-3.260081;1.2740888257676541;1.0;0.99993;0.992788;0.855802;1.039514;1.214346;1.0
20.00285;5.779292;-3.25538;1.2741262889639315;1.0;0.999924;0.992783;0.855859;1.039514;1.214478;1.0
20.003102;5.777296;-3.250712;1.2741637523685878;1.0;0.999917;0.992776;0.855915;1.039514;1.21461;1.0
20.003354;5.775291;-3.246079;1.27420018230457;1.0;0.999911;0.992769;0.855971;1.039514;1.21474;1.0
20.003605;5.773276;-3.241481;1.2742376461382703;1.0;0.999904;0.992762;0.856026;1.039514;1.21487;1.0
20.003857;5.771252;-3.236917;1.2742741107665965;1.0;0.999897;0.992754;0.856082;1.039514;1.214998;1.0
20.004109;5.769217;-3.232386;1.2743095761882197;1.0;0.999891;0.992746;0.856136;1.039514;1.215125;1.0
20.004361;5.767173;-3.22789;1.2743460070185022;1.0;0.999884;0.992737;0.85619;1.039514;1.215252;1.0
20.004613;5.765119;-3.223428;1.274381472866347;1.0;0.999878;0.992728;0.856244;1.039514;1.215377;1.0
20.004864;5.763053;-3.218999;1.2744169047344749;1.0;0.999871;0.992718;0.856298;1.039514;1.215501;1.0
20.005116;5.760978;-3.214604;1.274452336835317;1.0;0.999865;0.992707;0.856351;1.039514;1.215625;1.0
20.005368;5.758891;-3.210243;1.2744867697524365;1.0;0.999858;0.992696;0.856403;1.039514;1.215747;1.0
20.00562;5.756794;-3.205915;1.2745212370470727;1.0;0.999852;0.992685;0.856455;1.039514;1.215868;1.0
20.005872;5.754685;-3.201621;1.2745556704142038;1.0;0.999845;0.992673;0.856507;1.039514;1.215989;1.0
20.005958;5.753957;-3.200151;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005958;5.753957;-3.200151;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005958;5.753957;-3.200151;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005958;5.753956;-3.20015;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005958;5.753956;-3.200149;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005958;5.753954;-3.200146;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005959;5.753952;-3.200141;1.2745674586419504;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005959;5.753947;-3.200131;1.2745684580594325;1.0;0.999843;0.992668;0.856525;1.039514;1.21603;1.0
20.005961;5.753937;-3.200111;1.2745684580594325;1.0;0.999843;0.992668;0.856525;1.039514;1.216031;1.0
20.005963;5.753917;-3.200071;1.2745684580594325;1.0;0.999843;0.992668;0.856526;1.039514;1.216032;1.0
20.005968;5.753877;-3.19999;1.274569457476916;1.0;0.999843;0.992668;0.856527;1.039514;1.216034;1.0
20.005977;5.753797;-3.199829;1.274570422767216;1.0;0.999842;0.992668;0.856529;1.039514;1.216039;1.0
20.005996;5.753637;-3.199507;1.2745733868934341;1.0;0.999842;0.992667;0.856533;1.039514;1.216048;1.0
20.006034;5.753316;-3.198863;1.274578281607293;1.0;0.999841;0.992665;0.856541;1.039514;1.216066;1.0
20.00611;5.752674;-3.197578;1.2745881051775119;1.0;0.999839;0.992661;0.856556;1.039514;1.216102;1.0
20.006263;5.751387;-3.195016;1.2746087859143291;1.0;0.999835;0.992653;0.856587;1.039514;1.216173;1.0
20.006567;5.748801;-3.18993;1.2746500794186615;1.0;0.999827;0.992637;0.856648;1.039514;1.216316;1.0
20.007176;5.743577;-3.179899;1.2747297033096858;1.0;0.999811;0.992602;0.85677;1.039514;1.216596;1.0
20.007785;5.738285;-3.170057;1.2748092945382066;1.0;0.999796;0.992565;0.856889;1.039514;1.216871;1.0
20.008394;5.732926;-3.1604;1.2748858549383941;1.0;0.99978;0.992524;0.857006;1.039514;1.21714;1.0
20.009003;5.727498;-3.150927;1.2749624168315707;1.0;0.999765;0.992481;0.857121;1.039514;1.217404;1.0
20.009206;5.725675;-3.147813;1.2749869270545482;1.0;0.99976;0.992466;0.857159;1.039514;1.21749;1.0
20.009206;5.725675;-3.147813;1.2749869270545482;1.0;0.99976;0.992466;0.857159;1.039514;1.21749;1.0
20.009208;5.72565;-3.147771;1.2749879264781294;1.0;0.99976;0.992465;0.857159;1.039514;1.217492;1.0
20.009211;5.725626;-3.14773;1.2749879264781294;1.0;0.99976;0.992465;0.85716;1.039514;1.217493;1.0
20.009217;5.725577;-3.147647;1.2749889259017115;1.0;0.99976;0.992465;0.857161;1.039514;1.217495;1.0
20.009227;5.725479;-3.147481;1.2749898913771827;1.0;0.999759;0.992464;0.857163;1.039514;1.2175;1.0
20.009249;5.725283;-3.147148;1.274992821754303;1.0;0.999759;0.992462;0.857167;1.039514;1.217509;1.0
20.009293;5.724892;-3.146484;1.2749977170383482;1.0;0.999758;0.992459;0.857175;1.039514;1.217527;1.0
20.00938;5.724109;-3.145159;1.2750085409929612;1.0;0.999755;0.992452;0.857191;1.039514;1.217564;1.0
20.009553;5.722543;-3.142516;1.2750301211096937;1.0;0.999751;0.992439;0.857223;1.039514;1.217638;1.0
20.009901;5.719408;-3.137265;1.2750722823001057;1.0;0.999742;0.992411;0.857286;1.039514;1.217784;1.0
20.010596;5.713131;-3.126897;1.2751556406478388;1.0;0.999725;0.992353;0.857408;1.039514;1.218071;1.0
20.011291;5.706843;-3.116706;1.2752369682584488;1.0;0.999708;0.992291;0.857527;1.039514;1.218354;1.0
20.012681;5.694234;-3.096836;1.2753966650062245;1.0;0.999673;0.992156;0.857751;1.039514;1.218904;1.0
20.013932;5.682848;-3.079525;1.2755356846693864;1.0;0.999643;0.992021;0.857939;1.039514;1.219383;1.0
20.015184;5.671424;-3.062733;1.2756706794372912;1.0;0.999612;0.991875;0.858114;1.039514;1.219847;1.0
20.016435;5.659963;-3.046443;1.2758017165688407;1.0;0.999582;0.991717;0.858276;1.039514;1.220295;1.0
20.017686;5.648462;-3.030637;1.2759287288861396;1.0;0.999552;0.991547;0.858425;1.039514;1.22073;1.0
20.018937;5.636921;-3.015295;1.2760527160152908;1.0;0.999523;0.991365;0.858561;1.039514;1.221151;1.0
20.020188;5.62534;-3.000401;1.2761727453491554;1.0;0.999494;0.991171;0.858686;1.039514;1.221559;1.0
20.02144;5.613717;-2.985939;1.2762887501396383;1.0;0.999465;0.990967;0.858798;1.039514;1.221955;1.0
20.022691;5.602053;-2.971893;1.2764027626497838;1.0;0.999436;0.990751;0.858898;1.039514;1.222338;1.0
20.023942;5.590346;-2.958247;1.2765127508528853;1.0;0.999408;0.990523;0.858986;1.039514;1.22271;1.0
20.025193;5.578596;-2.944988;1.2766197474240322;1.0;0.99938;0.990285;0.859062;1.039514;1.22307;1.0
20.026444;5.566804;-2.932101;1.2767237523399493;1.0;0.999352;0.990036;0.859128;1.039514;1.223419;1.0
20.027695;5.554967;-2.919571;1.2768247655774854;1.0;0.999324;0.989776;0.859182;1.039514;1.223758;1.0
20.028947;5.543087;-2.907387;1.2769237537582265;1.0;0.999297;0.989505;0.859225;1.039514;1.224087;1.0
20.030198;5.531162;-2.895536;1.277019750364496;1.0;0.99927;0.989223;0.859257;1.039514;1.224407;1.0
20.031449;5.519194;-2.884005;1.277112722703051;1.0;0.999244;0.988931;0.859278;1.039514;1.224716;1.0
20.033951;5.495122;-2.861843;1.2772926913476017;1.0;0.999192;0.988316;0.85929;1.039514;1.22531;1.0
20.036454;5.470873;-2.840825;1.277463659991939;1.0;0.999141;0.987661;0.85926;1.039514;1.22587;1.0
20.038956;5.446445;-2.82087;1.2776265961923305;1.0;0.999091;0.986966;0.859191;1.039514;1.226399;1.0
20.041458;5.421841;-2.801905;1.2777815327922843;1.0;0.999042;0.986232;0.859084;1.039514;1.226899;1.0
20.043961;5.397061;-2.78386;1.2779284701144271;1.0;0.998995;0.985461;0.85894;1.039514;1.227373;1.0
20.046463;5.372109;-2.766667;1.2780694074736316;1.0;0.998949;0.984653;0.858759;1.039514;1.227821;1.0
20.048966;5.346986;-2.750269;1.2782043136013117;1.0;0.998904;0.983809;0.858544;1.039514;1.228247;1.0
20.049996;5.336593;-2.743731;1.2782577898413134;1.0;0.998886;0.983452;0.858446;1.039514;1.228416;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.13361;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.133609;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.133608;-2.014571;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049996;5.133607;-2.01457;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049997;5.133603;-2.014569;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049997;5.1336;-2.014568;1.2332766168937932;1.0;0.998886;0.983452;0.855188;1.039514;1.197318;1.0
20.049998;5.133593;-2.014565;1.2332766168937932;1.0;0.998886;0.983451;0.855188;1.039514;1.197318;1.0
20.049999;5.133587;-2.014563;1.2332766168937932;1.0;0.998886;0.983451;0.855187;1.039514;1.197318;1.0
20.05;5.13358;-2.014561;1.2332766168937932;1.0;0.998886;0.983451;0.855187;1.039514;1.197318;1.0
20.05;5.133574;-2.014559;1.2332766168937932;1.0;0.998886;0.98345;0.855187;1.039514;1.197318;1.0
20.050001;5.133568;-2.014556;1.2332766168937932;1.0;0.998886;0.98345;0.855187;1.039514;1.197318;1.0
20.050002;5.133562;-2.014554;1.233276584167558;1.0;0.998886;0.98345;0.855187;1.039514;1.197318;1.0
20.050002;5.133555;-2.014552;1.2332775836319252;1.0;0.998886;0.98345;0.855187;1.039514;1.197318;1.0
20.050003;5.133549;-2.01455;1.2332775836319252;1.0;0.998886;0.983449;0.855187;1.039514;1.197318;1.0
20.050004;5.133543;-2.014548;1.2332775836319252;1.0;0.998886;0.983449;0.855187;1.039514;1.197318;1.0
20.050005;5.133536;-2.014545;1.2332775836319252;1.0;0.998886;0.983449;0.855187;1.039514;1.197319;1.0
20.050005;5.13353;-2.014543;1.2332775836319252;1.0;0.998886;0.983449;0.855187;1.039514;1.197319;1.0
20.050006;5.133524;-2.014541;1.2332775836319252;1.0;0.998886;0.983448;0.855186;1.039514;1.197319;1.0
20.050007;5.133518;-2.014539;1.2332775836319252;1.0;0.998886;0.983448;0.855186;1.039514;1.197319;1.0
20.050008;5.133511;-2.014537;1.2332775836319252;1.0;0.998886;0.983448;0.855186;1.039514;1.197319;1.0
20.050008;5.133505;-2.014534;1.2332775836319252;1.0;0.998886;0.983448;0.855186;1.039514;1.197319;1.0
20.050009;5.133499;-2.014532;1.2332775836319252;1.0;0.998886;0.983447;0.855186;1.039514;1.197319;1.0
20.05001;5.133493;-2.01453;1.2332775836319252;1.0;0.998886;0.983447;0.855186;1.039514;1.197319;1.0
20.050011;5.133486;-2.014528;1.2332775836319252;1.0;0.998886;0.983447;0.855186;1.039514;1.197319;1.0
20.050011;5.13348;-2.014525;1.2332775836319252;1.0;0.998886;0.983447;0.855186;1.039514;1.197319;1.0
20.050012;5.133474;-2.014523;1.2332775836319252;1.0;0.998886;0.983446;0.855186;1.039514;1.197319;1.0
20.050013;5.133468;-2.014521;1.2332775836319252;1.0;0.998886;0.983446;0.855186;1.039514;1.197319;1.0
20.050013;5.133461;-2.014519;1.2332775836319252;1.0;0.998886;0.983446;0.855186;1.039514;1.197319;1.0
20.050014;5.133455;-2.014517;1.2332775836319252;1.0;0.998886;0.983446;0.855185;1.039514;1.197319;1.0
20.050015;5.133449;-2.014514;1.2332775836319252;1.0;0.998886;0.983445;0.855185;1.039514;1.197319;1.0
20.050016;5.133442;-2.014512;1.2332775836319252;1.0;0.998886;0.983445;0.855185;1.039514;1.197319;1.0
20.050016;5.133436;-2.01451;1.2332775836319252;1.0;0.998886;0.983445;0.855185;1.039514;1.197319;1.0
20.050018;5.133424;-2.014506;1.2332775509065266;1.0;0.998886;0.983444;0.855185;1.039514;1.197319;1.0
20.050019;5.133412;-2.014502;1.2332775509065266;1.0;0.998886;0.983444;0.855185;1.039514;1.19732;1.0
20.050021;5.133401;-2.014498;1.2332775509065266;1.0;0.998886;0.983443;0.855185;1.039514;1.19732;1.0
20.050022;5.13339;-2.014494;1.2332775509065266;1.0;0.998886;0.983443;0.855184;1.039514;1.19732;1.0
20.050023;5.133379;-2.01449;1.2332775509065266;1.0;0.998886;0.983442;0.855184;1.039514;1.19732;1.0
20.050025;5.133367;-2.014486;1.2332775509065266;1.0;0.998886;0.983442;0.855184;1.039514;1.19732;1.0
20.050026;5.133356;-2.014482;1.2332775509065266;1.0;0.998886;0.983442;0.855184;1.039514;1.19732;1.0
20.050027;5.133345;-2.014478;1.2332775509065266;1.0;0.998886;0.983441;0.855184;1.039514;1.19732;1.0
20.050029;5.133333;-2.014474;1.2332775509065266;1.0;0.998886;0.983441;0.855184;1.039514;1.19732;1.0
20.05003;5.133322;-2.01447;1.2332775509065266;1.0;0.998886;0.98344;0.855183;1.039514;1.19732;1.0
20.050031;5.133311;-2.014466;1.2332775509065266;1.0;0.998886;0.98344;0.855183;1.039514;1.19732;1.0
20.050032;5.1333;-2.014462;1.233277518181938;1.0;0.998886;0.983439;0.855183;1.039514;1.197321;1.0
20.050034;5.133288;-2.014458;1.233277518181938;1.0;0.998886;0.983439;0.855183;1.039514;1.197321;1.0
20.050035;5.133277;-2.014454;1.233277518181938;1.0;0.998886;0.983438;0.855183;1.039514;1.197321;1.0
20.050038;5.133254;-2.014446;1.2332785176463588;1.0;0.998885;0.983437;0.855182;1.039514;1.197321;1.0
20.05004;5.133234;-2.014439;1.2332785176463588;1.0;0.998885;0.983437;0.855182;1.039514;1.197321;1.0
20.050043;5.133214;-2.014432;1.2332785176463588;1.0;0.998885;0.983436;0.855182;1.039514;1.197321;1.0
20.050045;5.133194;-2.014425;1.2332785176463588;1.0;0.998885;0.983435;0.855181;1.039514;1.197321;1.0
20.050047;5.133173;-2.014418;1.2332784849226066;1.0;0.998885;0.983434;0.855181;1.039514;1.197322;1.0
20.05005;5.133153;-2.01441;1.2332784849226066;1.0;0.998885;0.983433;0.855181;1.039514;1.197322;1.0
20.050052;5.133133;-2.014403;1.2332784849226066;1.0;0.998885;0.983432;0.85518;1.039514;1.197322;1.0
20.050054;5.133112;-2.014396;1.2332784849226066;1.0;0.998885;0.983432;0.85518;1.039514;1.197322;1.0
20.050057;5.133092;-2.014389;1.2332784849226066;1.0;0.998885;0.983431;0.85518;1.039514;1.197322;1.0
20.050062;5.133051;-2.014375;1.2332784521996645;1.0;0.998885;0.983429;0.855179;1.039514;1.197323;1.0
20.050066;5.133011;-2.01436;1.2332784521996645;1.0;0.998885;0.983427;0.855179;1.039514;1.197323;1.0
20.050071;5.13297;-2.014346;1.2332784521996645;1.0;0.998885;0.983426;0.855178;1.039514;1.197323;1.0
20.050076;5.13293;-2.014332;1.2332794516641392;1.0;0.998885;0.983424;0.855177;1.039514;1.197324;1.0
20.050081;5.132889;-2.014318;1.2332794189420335;1.0;0.998885;0.983422;0.855177;1.039514;1.197324;1.0
20.05009;5.132808;-2.014289;1.2332794189420335;1.0;0.998885;0.983419;0.855175;1.039514;1.197325;1.0
20.0501;5.132727;-2.01426;1.2332793862207378;1.0;0.998885;0.983416;0.855174;1.039514;1.197325;1.0
20.050109;5.132645;-2.014232;1.2332803529648075;1.0;0.998885;0.983412;0.855173;1.039514;1.197326;1.0
20.050128;5.132483;-2.014175;1.2332803202451583;1.0;0.998884;0.983406;0.85517;1.039514;1.197327;1.0
20.050167;5.132158;-2.014061;1.2332812215557325;1.0;0.998884;0.983392;0.855165;1.039514;1.19733;1.0
20.050243;5.131508;-2.013833;1.2332830569115105;1.0;0.998883;0.983365;0.855155;1.039514;1.197336;1.0
20.050396;5.130207;-2.013377;1.2332877271504814;1.0;0.998881;0.983312;0.855135;1.039514;1.197347;1.0
20.050701;5.127602;-2.012469;1.2332950689482223;1.0;0.998877;0.983204;0.855094;1.039514;1.197368;1.0
20.051006;5.124994;-2.011564;1.233303377873425;1.0;0.998873;0.983096;0.855053;1.039514;1.19739;1.0
20.051311;5.122383;-2.010662;1.2333117198198515;1.0;0.998869;0.982987;0.855011;1.039514;1.197412;1.0
20.051922;5.117156;-2.008866;1.23332737262456;1.0;0.998861;0.982769;0.854928;1.039514;1.197455;1.0
20.052169;5.115036;-2.008141;1.2333338144675186;1.0;0.998857;0.982681;0.854893;1.039514;1.197472;1.0
20.052169;5.115036;-2.008141;1.2333338144675186;1.0;0.998857;0.982681;0.854893;1.039514;1.197472;1.0
20.052173;5.115007;-2.008132;1.2333338144675186;1.0;0.998857;0.98268;0.854893;1.039514;1.197472;1.0
20.052176;5.114979;-2.008122;1.2333337818611796;1.0;0.998857;0.982678;0.854892;1.039514;1.197472;1.0
20.052183;5.114922;-2.008102;1.2333337818611796;1.0;0.998857;0.982676;0.854891;1.039514;1.197473;1.0
20.052196;5.114807;-2.008063;1.2333347487239628;1.0;0.998857;0.982671;0.85489;1.039514;1.197474;1.0
20.052223;5.114579;-2.007985;1.233334683515387;1.0;0.998857;0.982662;0.854886;1.039514;1.197476;1.0
20.052276;5.114121;-2.007829;1.2333365846454891;1.0;0.998856;0.982643;0.854878;1.039514;1.197479;1.0
20.052383;5.113206;-2.007518;1.233339322269423;1.0;0.998855;0.982604;0.854864;1.039514;1.197487;1.0
20.052596;5.111374;-2.006896;1.2333448628408845;1.0;0.998852;0.982527;0.854834;1.039514;1.197502;1.0
20.053023;5.107707;-2.005656;1.233355911913913;1.0;0.998846;0.982373;0.854773;1.039514;1.197531;1.0
20.053876;5.100356;-2.003192;1.233378012158884;1.0;0.998836;0.982062;0.854651;1.039514;1.19759;1.0
20.055583;5.085593;-1.998329;1.2334212215695008;1.0;0.998814;0.981432;0.854399;1.039514;1.197705;1.0
20.057289;5.070749;-1.99355;1.233463442688919;1.0;0.998793;0.980791;0.854137;1.039514;1.197818;1.0
20.058996;5.055827;-1.988852;1.2335056105368958;1.0;0.998773;0.980139;0.853865;1.039514;1.197928;1.0
20.060702;5.04083;-1.98423;1.2335467904627695;1.0;0.998753;0.979476;0.853585;1.039514;1.198035;1.0
