time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.849577000;3.004e-06;-8.622e-09;-2.500e-05;4.866e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.000e-06;-2.334e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.222e+01;5.222e+01
32.902577000;3.002e-06;-3.070e-09;-2.500e-05;-8.976e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.005e-06;-4.928e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.226e+01;5.226e+01
32.998577000;3.991e-06;1.994e-09;-2.500e-05;-3.230e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;-6.735e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.233e+01;5.233e+01
32.999577000;3.991e-06;1.819e-09;-2.500e-05;-3.106e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;-6.786e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.233e+01;5.233e+01
33.051577000;4.000e-06;-1.140e-09;-2.500e-05;1.408e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;3.965e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.237e+01;5.237e+01
33.144577000;4.007e-06;-1.594e-09;-2.500e-05;-4.765e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;9.494e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.244e+01;5.244e+01
33.187577000;3.995e-06;4.446e-10;-2.500e-05;1.391e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.000e-06;-7.326e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.247e+01;5.247e+01
33.189577000;3.995e-06;3.187e-10;-2.500e-05;1.859e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.000e-06;-6.743e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.247e+01;5.247e+01
33.261577000;3.000e-06;-6.973e-09;-2.500e-05;1.789e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.993e-06;-5.280e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.253e+01;5.253e+01
33.334577000;3.000e-06;3.687e-09;-2.500e-05;-2.321e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.994e-06;-3.018e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.258e+01;5.258e+01
33.340577000;2.999e-06;2.607e-09;-2.500e-05;-2.913e-09;0.000e+00;1.411e-03;1.772e-02;1.293e+00;2.995e-06;-3.262e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.258e+01;5.258e+01
33.358577000;2.997e-06;-2.905e-09;-2.500e-05;-3.318e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.998e-06;-5.026e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.260e+01;5.260e+01
33.401577000;3.999e-06;-4.968e-09;-2.500e-05;-1.696e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.004e-06;-6.945e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.263e+01;5.263e+01
33.402577000;3.999e-06;-4.745e-09;-2.500e-05;-1.747e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.004e-06;-6.913e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.263e+01;5.263e+01
33.455577000;3.991e-06;5.282e-09;-2.500e-05;1.250e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.006e-06;9.745e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.267e+01;5.267e+01
33.508577000;3.998e-06;5.931e-09;-2.500e-05;3.845e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.007e-06;-2.967e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.271e+01;5.271e+01
33.571577000;3.999e-06;2.052e-09;-2.500e-05;6.594e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.000e-06;2.252e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.275e+01;5.275e+01
33.572577000;4.000e-06;1.798e-09;-2.500e-05;6.299e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;2.389e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.276e+01;5.276e+01
33.633577000;3.000e-06;2.660e-09;-2.500e-05;1.853e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.992e-06;-3.841e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.280e+01;5.280e+01
33.663577000;2.999e-06;1.242e-08;-2.500e-05;-3.784e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;-5.780e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.282e+01;5.282e+01
33.705577000;2.997e-06;2.782e-09;-2.500e-05;3.864e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.005e-06;-5.101e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.285e+01;5.285e+01
33.712577000;2.997e-06;9.782e-10;-2.500e-05;1.355e-09;0.000e+00;1.411e-03;1.772e-02;1.293e+00;3.006e-06;5.035e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.286e+01;5.286e+01
33.723577000;2.998e-06;-8.431e-10;-2.500e-05;2.526e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.005e-06;1.093e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.287e+01;5.287e+01
33.730577000;3.000e-06;-1.512e-09;-2.500e-05;3.420e-09;0.000e+00;1.412e-03;1.771e-02;1.292e+00;3.004e-06;9.644e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.287e+01;5.287e+01
33.744577000;3.004e-06;-1.817e-09;-2.500e-05;5.087e-09;0.000e+00;1.412e-03;1.771e-02;1.293e+00;3.001e-06;1.468e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.288e+01;5.288e+01
33.762577000;4.004e-06;1.233e-09;-2.500e-05;5.241e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.003e-06;3.264e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.290e+01;5.290e+01
33.764577000;4.003e-06;1.470e-09;-2.500e-05;5.005e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;3.383e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.290e+01;5.290e+01
33.819577000;4.003e-06;-5.527e-09;-2.500e-05;2.860e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;3.360e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.294e+01;5.294e+01
33.883577000;4.004e-06;7.385e-10;-2.500e-05;3.683e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.998e-06;-1.277e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.299e+01;5.299e+01
33.918577000;4.006e-06;3.103e-10;-2.500e-05;1.251e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;2.853e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.301e+01;5.301e+01
33.919577000;4.006e-06;5.446e-10;-2.500e-05;9.700e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;2.893e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.301e+01;5.301e+01
33.982577000;3.001e-06;-2.701e-09;-2.500e-05;-2.225e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.997e-06;-6.538e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.306e+01;5.306e+01
34.036577000;2.996e-06;1.416e-09;-2.500e-05;4.925e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-1.449e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.310e+01;5.310e+01
34.094577000;3.993e-06;9.425e-09;-2.500e-05;-9.785e-11;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.995e-06;4.389e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.314e+01;5.314e+01
34.095577000;3.993e-06;9.301e-09;-2.500e-05;1.968e-11;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.994e-06;4.438e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.314e+01;5.314e+01
34.097577000;3.994e-06;9.010e-09;-2.500e-05;2.694e-10;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.994e-06;4.513e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.314e+01;5.314e+01
34.129577000;3.995e-06;2.852e-09;-2.500e-05;5.586e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;6.188e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.317e+01;5.317e+01
34.186577000;3.998e-06;1.185e-09;-2.500e-05;-1.119e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;1.196e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.321e+01;5.321e+01
34.236577000;3.996e-06;-9.328e-10;-2.500e-05;-2.920e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;-5.523e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.325e+01;5.325e+01
34.238577000;3.997e-06;-1.059e-09;-2.500e-05;-2.463e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.999e-06;-5.347e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.325e+01;5.325e+01
34.298577000;2.996e-06;-2.414e-09;-2.500e-05;2.750e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;5.855e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.329e+01;5.329e+01
34.349577000;2.998e-06;5.395e-09;-2.500e-05;-2.585e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;7.101e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.333e+01;5.333e+01
34.356577000;2.998e-06;6.295e-09;-2.500e-05;-2.033e-09;0.000e+00;1.411e-03;1.772e-02;1.293e+00;3.006e-06;1.601e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.334e+01;5.334e+01
34.365577000;2.998e-06;7.476e-09;-2.500e-05;-2.067e-10;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.005e-06;2.317e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.334e+01;5.334e+01
34.399577000;2.997e-06;3.737e-09;-2.500e-05;7.024e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;1.047e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.337e+01;5.337e+01
34.401577000;3.997e-06;2.960e-09;-2.500e-05;6.897e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.999e-06;1.063e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.337e+01;5.337e+01
34.402577000;3.997e-06;2.573e-09;-2.500e-05;6.837e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;1.084e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.337e+01;5.337e+01
34.438577000;4.000e-06;-7.038e-09;-2.500e-05;7.733e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.993e-06;1.459e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.340e+01;5.340e+01
34.499577000;3.998e-06;-7.855e-10;-2.500e-05;1.148e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;8.858e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.344e+01;5.344e+01
34.533577000;3.997e-06;-1.779e-09;-2.500e-05;-1.219e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;4.827e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.347e+01;5.347e+01
34.535577000;3.997e-06;-1.593e-09;-2.500e-05;-8.810e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;4.352e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.347e+01;5.347e+01
34.536577000;3.997e-06;-1.482e-09;-2.500e-05;-7.287e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.999e-06;4.123e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.347e+01;5.347e+01
34.587577000;3.001e-06;3.383e-09;-2.500e-05;6.424e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.995e-06;-2.391e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.351e+01;5.351e+01
34.612577000;3.000e-06;1.924e-09;-2.500e-05;2.317e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-5.954e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.352e+01;5.352e+01
34.689577000;3.997e-06;1.446e-09;-2.500e-05;1.873e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.003e-06;-4.811e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.358e+01;5.358e+01
34.690577000;3.997e-06;1.531e-09;-2.500e-05;1.893e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;-4.873e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.358e+01;5.358e+01
34.728577000;3.993e-06;4.216e-09;-2.500e-05;-4.947e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-5.729e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.361e+01;5.361e+01
34.784577000;4.000e-06;-4.313e-10;-2.500e-05;-1.418e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.002e-06;5.156e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.365e+01;5.365e+01
34.814577000;3.999e-06;-2.979e-10;-2.500e-05;1.493e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.003e-06;1.165e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.367e+01;5.367e+01
34.816577000;3.998e-06;-3.591e-12;-2.500e-05;1.472e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.003e-06;7.901e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.368e+01;5.368e+01
34.870577000;3.001e-06;5.768e-09;-2.500e-05;-2.308e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;-1.787e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.372e+01;5.372e+01
34.912577000;2.994e-06;3.781e-09;-2.500e-05;-3.556e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;-3.624e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.375e+01;5.375e+01
34.960577000;3.999e-06;3.865e-09;-2.500e-05;2.938e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.997e-06;-2.039e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.378e+01;5.378e+01
34.962577000;3.999e-06;3.658e-09;-2.500e-05;3.123e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.997e-06;-2.681e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.378e+01;5.378e+01
34.994577000;4.000e-06;-1.222e-09;-2.500e-05;-1.898e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;3.474e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.381e+01;5.381e+01
35.053577000;3.995e-06;-4.511e-10;-2.500e-05;2.933e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;7.643e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.385e+01;5.385e+01
35.079577000;4.001e-06;-3.962e-09;-2.500e-05;2.448e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;5.139e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.387e+01;5.387e+01
35.081577000;4.001e-06;-4.294e-09;-2.500e-05;2.549e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.002e-06;5.032e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.387e+01;5.387e+01
35.083577000;4.001e-06;-4.643e-09;-2.500e-05;2.597e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.002e-06;4.923e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.387e+01;5.387e+01
35.134577000;2.997e-06;-4.678e-09;-2.500e-05;1.781e-10;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;3.267e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.391e+01;5.391e+01
35.168577000;2.996e-06;-1.209e-09;-2.500e-05;2.586e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;5.118e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.394e+01;5.394e+01
35.218577000;3.994e-06;-5.170e-10;-2.500e-05;1.880e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.998e-06;-2.751e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.397e+01;5.397e+01
35.219577000;3.994e-06;-6.479e-10;-2.500e-05;1.898e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.998e-06;-3.054e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.397e+01;5.397e+01
35.246577000;3.996e-06;1.868e-09;-2.500e-05;3.661e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;2.482e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.399e+01;5.399e+01
35.303577000;4.003e-06;-1.105e-09;-2.500e-05;2.916e-10;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.000e-06;1.830e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.404e+01;5.404e+01
35.332577000;4.003e-06;5.216e-09;-2.500e-05;9.921e-10;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.004e-06;-5.161e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.406e+01;5.406e+01
35.333577000;4.002e-06;5.475e-09;-2.500e-05;1.012e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.004e-06;-5.541e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.406e+01;5.406e+01
35.362577000;2.997e-06;2.871e-09;-2.500e-05;-7.059e-10;0.000e+00;1.411e-03;1.772e-02;1.294e+00;3.000e-06;-5.191e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.408e+01;5.408e+01
35.370577000;2.997e-06;2.917e-10;-2.500e-05;-1.305e-09;0.000e+00;1.411e-03;1.772e-02;1.293e+00;3.000e-06;-3.250e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.409e+01;5.409e+01
35.376577000;2.997e-06;-1.527e-11;-2.500e-05;-2.083e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-2.024e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.409e+01;5.409e+01
35.422577000;2.997e-06;-8.897e-10;-2.500e-05;-1.955e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.001e-06;-6.351e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.412e+01;5.412e+01
35.464577000;4.002e-06;-1.716e-09;-2.500e-05;5.306e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.000e-06;-3.987e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.416e+01;5.416e+01
35.465577000;4.002e-06;-1.706e-09;-2.500e-05;5.431e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.000e-06;-3.604e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.416e+01;5.416e+01
35.493577000;4.002e-06;-3.019e-09;-2.500e-05;6.658e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.998e-06;6.053e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.418e+01;5.418e+01
35.515577000;4.001e-06;-3.944e-09;-2.500e-05;7.006e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.998e-06;1.857e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.419e+01;5.419e+01
35.548577000;4.002e-06;-1.235e-09;-2.500e-05;6.621e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;2.243e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.422e+01;5.422e+01
35.572577000;4.000e-06;-1.476e-09;-2.500e-05;3.629e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;9.666e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.423e+01;5.423e+01
35.574577000;4.000e-06;-1.051e-09;-2.500e-05;3.418e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.999e-06;5.628e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.424e+01;5.424e+01
35.618577000;2.997e-06;3.786e-09;-2.500e-05;1.877e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.002e-06;-6.033e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.427e+01;5.427e+01
35.656577000;2.998e-06;5.332e-09;-2.500e-05;1.716e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-1.119e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.430e+01;5.430e+01
35.700577000;4.002e-06;-4.840e-09;-2.500e-05;-3.318e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.996e-06;2.792e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.433e+01;5.433e+01
35.701577000;4.002e-06;-4.918e-09;-2.500e-05;-3.390e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.996e-06;2.755e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.433e+01;5.433e+01
35.731577000;4.000e-06;-4.116e-09;-2.500e-05;-5.204e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-4.722e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.435e+01;5.435e+01
35.781577000;4.001e-06;1.322e-09;-2.500e-05;-1.739e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-1.143e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.439e+01;5.439e+01
35.783577000;4.001e-06;1.314e-09;-2.500e-05;-1.710e-09;0.000e+00;1.415e-03;1.767e-02;1.308e+00;3.997e-06;-1.306e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.439e+01;5.439e+01
35.796577000;4.000e-06;9.095e-10;-2.500e-05;-2.018e-09;0.000e+00;1.415e-03;1.767e-02;1.307e+00;3.996e-06;-2.409e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.440e+01;5.440e+01
35.804577000;3.998e-06;1.873e-10;-2.500e-05;-1.235e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;-4.397e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.441e+01;5.441e+01
35.805577000;3.997e-06;1.498e-10;-2.500e-05;-1.138e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;-4.670e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.441e+01;5.441e+01
35.850577000;3.001e-06;1.568e-09;-2.500e-05;-6.803e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.999e-06;-9.628e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.444e+01;5.444e+01
35.883577000;3.002e-06;6.141e-09;-2.500e-05;-1.611e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.003e-06;-3.716e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.447e+01;5.447e+01
35.925577000;3.008e-06;1.431e-09;-2.500e-05;-1.763e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.002e-06;-1.503e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.450e+01;5.450e+01
35.927577000;4.008e-06;1.204e-09;-2.500e-05;-1.700e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-1.977e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.450e+01;5.450e+01
35.956577000;4.005e-06;1.220e-09;-2.500e-05;3.574e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-4.746e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.452e+01;5.452e+01
35.997577000;4.004e-06;3.324e-09;-2.500e-05;-2.293e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-7.497e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.455e+01;5.455e+01
36.026577000;4.001e-06;9.447e-10;-2.500e-05;4.570e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.002e-06;-3.353e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.457e+01;5.457e+01
36.028577000;4.000e-06;6.478e-10;-2.500e-05;4.961e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.002e-06;-2.453e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.457e+01;5.457e+01
36.067577000;2.998e-06;-7.643e-11;-2.500e-05;-2.636e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.006e-06;2.655e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.460e+01;5.460e+01
36.104577000;3.001e-06;6.107e-09;-2.500e-05;-4.904e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.006e-06;4.091e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.463e+01;5.463e+01
36.145577000;4.004e-06;-1.551e-09;-2.500e-05;-7.929e-10;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.001e-06;1.897e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.466e+01;5.466e+01
36.147577000;4.004e-06;-1.910e-09;-2.500e-05;-2.257e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.001e-06;1.190e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.466e+01;5.466e+01
36.171577000;4.001e-06;-4.399e-09;-2.500e-05;3.153e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-3.482e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.468e+01;5.468e+01
36.218577000;4.000e-06;-6.273e-09;-2.500e-05;3.340e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.003e-06;-6.321e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;5.471e+01;5.471e+01
