time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
8.009113000;9.126e-01;8.317e-01;-2.194e-01;9.114e-01;-2.405e-01;9.135e-01;9.251e-01;-1.808e-01;9.126e-01;3.327e-02;-8.777e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.010113000;9.126e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.251e-01;-1.808e-01;9.126e-01;3.327e-02;-8.777e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.011113000;9.126e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.251e-01;-1.808e-01;9.126e-01;3.327e-02;-8.777e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.012113000;9.126e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.251e-01;-1.808e-01;9.126e-01;3.327e-02;-8.778e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.013113000;9.125e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.251e-01;-1.808e-01;9.125e-01;3.327e-02;-8.778e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.014113000;9.125e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.808e-01;9.125e-01;3.327e-02;-8.778e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.016113000;9.125e-01;8.317e-01;-2.194e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.808e-01;9.125e-01;3.327e-02;-8.778e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.017113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.808e-01;9.125e-01;3.327e-02;-8.779e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.019113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.808e-01;9.125e-01;3.327e-02;-8.779e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.020113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.779e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.021113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.135e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.780e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.022113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.780e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.024113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.405e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.780e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.025113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.781e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.028113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.781e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.029113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.782e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.033113000;9.125e-01;8.317e-01;-2.195e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.782e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.034113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.783e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.037113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.406e-01;9.134e-01;9.252e-01;-1.809e-01;9.125e-01;3.327e-02;-8.783e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.038113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.407e-01;9.134e-01;9.252e-01;-1.810e-01;9.125e-01;3.327e-02;-8.784e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.041113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.407e-01;9.134e-01;9.252e-01;-1.810e-01;9.125e-01;3.327e-02;-8.784e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.042113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.407e-01;9.134e-01;9.252e-01;-1.810e-01;9.125e-01;3.327e-02;-8.785e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.046113000;9.125e-01;8.317e-01;-2.196e-01;9.115e-01;-2.407e-01;9.134e-01;9.252e-01;-1.810e-01;9.125e-01;3.327e-02;-8.785e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.047113000;9.125e-01;8.317e-01;-2.197e-01;9.115e-01;-2.407e-01;9.134e-01;9.253e-01;-1.810e-01;9.125e-01;3.327e-02;-8.786e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.048113000;9.125e-01;8.317e-01;-2.197e-01;9.115e-01;-2.407e-01;9.134e-01;9.253e-01;-1.810e-01;9.125e-01;3.327e-02;-8.786e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.049113000;9.125e-01;8.317e-01;-2.197e-01;9.116e-01;-2.407e-01;9.134e-01;9.253e-01;-1.810e-01;9.125e-01;3.327e-02;-8.786e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.050113000;9.125e-01;8.317e-01;-2.197e-01;9.116e-01;-2.407e-01;9.134e-01;9.253e-01;-1.810e-01;9.125e-01;3.327e-02;-8.786e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.051113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.134e-01;9.253e-01;-1.810e-01;9.124e-01;3.327e-02;-8.787e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.052113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.134e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.787e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.054113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.134e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.787e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.055113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.788e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.058113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.788e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.059113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.789e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.063113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.789e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.064113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.790e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.065113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.811e-01;9.124e-01;3.327e-02;-8.790e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.066113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.790e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.067113000;9.124e-01;8.317e-01;-2.197e-01;9.116e-01;-2.408e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.790e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.068113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.791e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.071113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.791e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.072113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.792e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.076113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.792e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.077113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.793e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.079113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.253e-01;-1.812e-01;9.124e-01;3.327e-02;-8.793e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.080113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.409e-01;9.133e-01;9.254e-01;-1.812e-01;9.124e-01;3.327e-02;-8.793e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.081113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.410e-01;9.133e-01;9.254e-01;-1.812e-01;9.124e-01;3.327e-02;-8.794e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.084113000;9.124e-01;8.317e-01;-2.198e-01;9.116e-01;-2.410e-01;9.133e-01;9.254e-01;-1.812e-01;9.124e-01;3.327e-02;-8.794e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.085113000;9.124e-01;8.317e-01;-2.199e-01;9.116e-01;-2.410e-01;9.133e-01;9.254e-01;-1.813e-01;9.124e-01;3.327e-02;-8.795e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.086113000;9.124e-01;8.317e-01;-2.199e-01;9.116e-01;-2.410e-01;9.133e-01;9.254e-01;-1.813e-01;9.124e-01;3.327e-02;-8.795e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.087113000;9.124e-01;8.317e-01;-2.199e-01;9.117e-01;-2.410e-01;9.133e-01;9.254e-01;-1.813e-01;9.124e-01;3.327e-02;-8.795e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.088113000;9.124e-01;8.317e-01;-2.199e-01;9.117e-01;-2.410e-01;9.133e-01;9.254e-01;-1.813e-01;9.124e-01;3.327e-02;-8.795e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.089113000;9.123e-01;8.317e-01;-2.199e-01;9.117e-01;-2.410e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.795e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.090113000;9.123e-01;8.317e-01;-2.199e-01;9.117e-01;-2.410e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.796e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.093113000;9.123e-01;8.317e-01;-2.199e-01;9.117e-01;-2.410e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.796e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.094113000;9.123e-01;8.317e-01;-2.199e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.797e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.097113000;9.123e-01;8.317e-01;-2.199e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.797e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.098113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.798e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.099113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.813e-01;9.123e-01;3.327e-02;-8.798e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.100113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.798e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.102113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.798e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.103113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.799e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.106113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.799e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.107113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.800e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.110113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.411e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.800e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.111113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.412e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.800e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.112113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.412e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.801e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.113113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.412e-01;9.132e-01;9.254e-01;-1.814e-01;9.123e-01;3.327e-02;-8.801e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.114113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.801e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.115113000;9.123e-01;8.317e-01;-2.200e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.801e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.116113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.802e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.119113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.802e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.120113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.803e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.122113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.132e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.803e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.123113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.131e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.803e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.124113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.412e-01;9.131e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.803e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.125113000;9.123e-01;8.317e-01;-2.201e-01;9.117e-01;-2.413e-01;9.131e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.804e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.126113000;9.123e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.804e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.128113000;9.123e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.815e-01;9.123e-01;3.327e-02;-8.804e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.129113000;9.122e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.815e-01;9.122e-01;3.327e-02;-8.805e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.132113000;9.122e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.815e-01;9.122e-01;3.327e-02;-8.805e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.133113000;9.122e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.806e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.137113000;9.122e-01;8.317e-01;-2.201e-01;9.118e-01;-2.413e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.806e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.138113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.807e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.141113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.807e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.142113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.808e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.146113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.255e-01;-1.816e-01;9.122e-01;3.327e-02;-8.808e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.147113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.255e-01;-1.817e-01;9.122e-01;3.327e-02;-8.809e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.148113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.809e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.150113000;9.122e-01;8.317e-01;-2.202e-01;9.118e-01;-2.414e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.809e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.151113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.810e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.154113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.810e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.155113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.811e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.156113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.131e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.811e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.157113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.811e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.159113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.811e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.160113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.812e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.161113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.817e-01;9.122e-01;3.327e-02;-8.812e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.162113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.122e-01;3.327e-02;-8.812e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.163113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.122e-01;3.327e-02;-8.812e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.164113000;9.122e-01;8.317e-01;-2.203e-01;9.118e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.122e-01;3.327e-02;-8.813e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.165113000;9.122e-01;8.317e-01;-2.203e-01;9.119e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.122e-01;3.327e-02;-8.813e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.167113000;9.122e-01;8.317e-01;-2.203e-01;9.119e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.122e-01;3.327e-02;-8.813e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.168113000;9.121e-01;8.317e-01;-2.203e-01;9.119e-01;-2.415e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.813e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.169113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.814e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.172113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.814e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.173113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.815e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.176113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.815e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.177113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.816e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.180113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.818e-01;9.121e-01;3.327e-02;-8.816e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.181113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.416e-01;9.130e-01;9.256e-01;-1.819e-01;9.121e-01;3.327e-02;-8.816e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.182113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.417e-01;9.130e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.817e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
8.185113000;9.121e-01;8.317e-01;-2.204e-01;9.119e-01;-2.417e-01;9.130e-01;9.257e-01;-1.819e-01;9.121e-01;3.327e-02;-8.817e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
