time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.386326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.550e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.407326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.550e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.408326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.365e-02;1.021e+00;1.550e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.437326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.365e-02;1.021e+00;1.550e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.438326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.791e-01;2.365e-02;1.021e+00;1.550e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.460326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.791e-01;2.365e-02;1.021e+00;1.550e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.461326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.791e-01;2.367e-02;1.021e+00;1.550e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.490326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.791e-01;2.367e-02;1.021e+00;1.550e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.491326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.791e-01;2.367e-02;1.021e+00;1.550e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.512326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.791e-01;2.367e-02;1.021e+00;1.550e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.513326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.791e-01;2.370e-02;1.021e+00;1.550e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.542326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.791e-01;2.370e-02;1.021e+00;1.550e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.543326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.791e-01;2.370e-02;1.021e+00;1.550e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.565326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.791e-01;2.370e-02;1.021e+00;1.550e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.566326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.791e-01;2.372e-02;1.021e+00;1.550e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.595326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.791e-01;2.372e-02;1.021e+00;1.550e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.596326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.791e-01;2.372e-02;1.021e+00;1.550e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.619326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.791e-01;2.372e-02;1.021e+00;1.550e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.620326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.791e-01;2.374e-02;1.021e+00;1.550e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.648326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.791e-01;2.374e-02;1.021e+00;1.550e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.649326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.791e-01;2.374e-02;1.021e+00;1.550e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.672326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.791e-01;2.374e-02;1.021e+00;1.550e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.673326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.791e-01;2.377e-02;1.021e+00;1.550e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.702326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.791e-01;2.377e-02;1.021e+00;1.550e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.703326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.791e-01;2.377e-02;1.021e+00;1.550e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.726326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.791e-01;2.377e-02;1.021e+00;1.550e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.727326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.791e-01;2.379e-02;1.021e+00;1.550e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.756326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.791e-01;2.379e-02;1.021e+00;1.550e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.757326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.791e-01;2.379e-02;1.021e+00;1.550e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.781326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.791e-01;2.379e-02;1.021e+00;1.550e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.782326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.791e-01;2.382e-02;1.021e+00;1.550e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.810326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.791e-01;2.382e-02;1.021e+00;1.550e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.811326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.791e-01;2.382e-02;1.021e+00;1.550e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.835326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.791e-01;2.382e-02;1.021e+00;1.550e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.836326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.791e-01;2.384e-02;1.021e+00;1.550e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.865326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.791e-01;2.384e-02;1.021e+00;1.550e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.866326000;1.021e+00;3.874e-01;1.570e-02;3.795e-01;1.538e-02;1.028e+00;3.791e-01;2.384e-02;1.021e+00;1.550e-02;6.280e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.890326000;1.021e+00;3.874e-01;1.570e-02;3.795e-01;1.538e-02;1.028e+00;3.791e-01;2.384e-02;1.021e+00;1.550e-02;6.280e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.891326000;1.021e+00;3.874e-01;1.570e-02;3.795e-01;1.538e-02;1.028e+00;3.791e-01;2.386e-02;1.021e+00;1.550e-02;6.280e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.920326000;1.021e+00;3.874e-01;1.570e-02;3.795e-01;1.538e-02;1.028e+00;3.791e-01;2.386e-02;1.021e+00;1.550e-02;6.280e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.921326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.541e-02;1.028e+00;3.791e-01;2.386e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.946326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.541e-02;1.028e+00;3.791e-01;2.386e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.947326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.541e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.967326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.541e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.968326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.540e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.976326000;1.021e+00;3.874e-01;1.572e-02;3.795e-01;1.540e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.290e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
25.977326000;1.021e+00;3.874e-01;1.575e-02;3.795e-01;1.543e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.300e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.002326000;1.021e+00;3.874e-01;1.575e-02;3.795e-01;1.543e-02;1.028e+00;3.791e-01;2.389e-02;1.021e+00;1.550e-02;6.300e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.003326000;1.021e+00;3.874e-01;1.575e-02;3.795e-01;1.543e-02;1.028e+00;3.791e-01;2.391e-02;1.021e+00;1.550e-02;6.300e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.032326000;1.021e+00;3.874e-01;1.575e-02;3.795e-01;1.543e-02;1.028e+00;3.791e-01;2.391e-02;1.021e+00;1.550e-02;6.300e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.033326000;1.021e+00;3.874e-01;1.578e-02;3.795e-01;1.545e-02;1.028e+00;3.791e-01;2.391e-02;1.021e+00;1.550e-02;6.310e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.059326000;1.021e+00;3.874e-01;1.578e-02;3.795e-01;1.545e-02;1.028e+00;3.791e-01;2.391e-02;1.021e+00;1.550e-02;6.310e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.060326000;1.021e+00;3.874e-01;1.578e-02;3.795e-01;1.545e-02;1.028e+00;3.791e-01;2.394e-02;1.021e+00;1.550e-02;6.310e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.089326000;1.021e+00;3.874e-01;1.578e-02;3.795e-01;1.545e-02;1.028e+00;3.791e-01;2.394e-02;1.021e+00;1.550e-02;6.310e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.090326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.791e-01;2.394e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.116326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.791e-01;2.394e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.117326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.791e-01;2.396e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.143326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.791e-01;2.396e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.144326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.790e-01;2.396e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.146326000;1.021e+00;3.874e-01;1.580e-02;3.795e-01;1.548e-02;1.028e+00;3.790e-01;2.396e-02;1.021e+00;1.550e-02;6.320e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.147326000;1.021e+00;3.874e-01;1.582e-02;3.795e-01;1.550e-02;1.028e+00;3.790e-01;2.396e-02;1.021e+00;1.550e-02;6.330e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.174326000;1.021e+00;3.874e-01;1.582e-02;3.795e-01;1.550e-02;1.028e+00;3.790e-01;2.396e-02;1.021e+00;1.550e-02;6.330e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.175326000;1.021e+00;3.874e-01;1.582e-02;3.795e-01;1.550e-02;1.028e+00;3.790e-01;2.399e-02;1.021e+00;1.550e-02;6.330e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.204326000;1.021e+00;3.874e-01;1.582e-02;3.795e-01;1.550e-02;1.028e+00;3.790e-01;2.399e-02;1.021e+00;1.550e-02;6.330e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.205326000;1.021e+00;3.874e-01;1.585e-02;3.795e-01;1.553e-02;1.028e+00;3.790e-01;2.399e-02;1.021e+00;1.550e-02;6.340e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.232326000;1.021e+00;3.874e-01;1.585e-02;3.795e-01;1.553e-02;1.028e+00;3.790e-01;2.399e-02;1.021e+00;1.550e-02;6.340e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.233326000;1.021e+00;3.874e-01;1.585e-02;3.795e-01;1.553e-02;1.028e+00;3.790e-01;2.401e-02;1.021e+00;1.550e-02;6.340e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.263326000;1.021e+00;3.874e-01;1.585e-02;3.795e-01;1.553e-02;1.028e+00;3.790e-01;2.401e-02;1.021e+00;1.550e-02;6.340e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.264326000;1.021e+00;3.874e-01;1.588e-02;3.795e-01;1.555e-02;1.028e+00;3.790e-01;2.401e-02;1.021e+00;1.550e-02;6.350e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.291326000;1.021e+00;3.874e-01;1.588e-02;3.795e-01;1.555e-02;1.028e+00;3.790e-01;2.401e-02;1.021e+00;1.550e-02;6.350e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.292326000;1.021e+00;3.874e-01;1.588e-02;3.795e-01;1.555e-02;1.028e+00;3.790e-01;2.403e-02;1.021e+00;1.550e-02;6.350e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.322326000;1.021e+00;3.874e-01;1.588e-02;3.795e-01;1.555e-02;1.028e+00;3.790e-01;2.403e-02;1.021e+00;1.550e-02;6.350e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.323326000;1.021e+00;3.874e-01;1.590e-02;3.795e-01;1.558e-02;1.028e+00;3.790e-01;2.403e-02;1.021e+00;1.550e-02;6.360e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.351326000;1.021e+00;3.874e-01;1.590e-02;3.795e-01;1.558e-02;1.028e+00;3.790e-01;2.403e-02;1.021e+00;1.550e-02;6.360e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.352326000;1.021e+00;3.874e-01;1.590e-02;3.795e-01;1.558e-02;1.028e+00;3.790e-01;2.406e-02;1.021e+00;1.550e-02;6.360e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.381326000;1.021e+00;3.874e-01;1.590e-02;3.795e-01;1.558e-02;1.028e+00;3.790e-01;2.406e-02;1.021e+00;1.550e-02;6.360e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.382326000;1.021e+00;3.874e-01;1.592e-02;3.795e-01;1.560e-02;1.028e+00;3.790e-01;2.406e-02;1.021e+00;1.550e-02;6.370e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.411326000;1.021e+00;3.874e-01;1.592e-02;3.795e-01;1.560e-02;1.028e+00;3.790e-01;2.406e-02;1.021e+00;1.550e-02;6.370e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.412326000;1.021e+00;3.874e-01;1.592e-02;3.795e-01;1.560e-02;1.028e+00;3.790e-01;2.408e-02;1.021e+00;1.550e-02;6.370e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.442326000;1.021e+00;3.874e-01;1.592e-02;3.795e-01;1.560e-02;1.028e+00;3.790e-01;2.408e-02;1.021e+00;1.550e-02;6.370e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.443326000;1.021e+00;3.874e-01;1.595e-02;3.795e-01;1.562e-02;1.028e+00;3.790e-01;2.408e-02;1.021e+00;1.550e-02;6.380e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.473326000;1.021e+00;3.874e-01;1.595e-02;3.795e-01;1.562e-02;1.028e+00;3.790e-01;2.408e-02;1.021e+00;1.550e-02;6.380e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.474326000;1.021e+00;3.874e-01;1.595e-02;3.795e-01;1.562e-02;1.028e+00;3.790e-01;2.411e-02;1.021e+00;1.550e-02;6.380e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.503326000;1.021e+00;3.874e-01;1.595e-02;3.795e-01;1.562e-02;1.028e+00;3.790e-01;2.411e-02;1.021e+00;1.550e-02;6.380e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.504326000;1.021e+00;3.874e-01;1.597e-02;3.795e-01;1.565e-02;1.028e+00;3.790e-01;2.411e-02;1.021e+00;1.550e-02;6.390e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.534326000;1.021e+00;3.874e-01;1.597e-02;3.795e-01;1.565e-02;1.028e+00;3.790e-01;2.411e-02;1.021e+00;1.550e-02;6.390e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.535326000;1.021e+00;3.874e-01;1.597e-02;3.795e-01;1.565e-02;1.028e+00;3.790e-01;2.413e-02;1.021e+00;1.550e-02;6.390e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.565326000;1.021e+00;3.874e-01;1.597e-02;3.795e-01;1.565e-02;1.028e+00;3.790e-01;2.413e-02;1.021e+00;1.550e-02;6.390e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.566326000;1.021e+00;3.874e-01;1.600e-02;3.795e-01;1.567e-02;1.028e+00;3.790e-01;2.413e-02;1.021e+00;1.550e-02;6.400e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.597326000;1.021e+00;3.874e-01;1.600e-02;3.795e-01;1.567e-02;1.028e+00;3.790e-01;2.413e-02;1.021e+00;1.550e-02;6.400e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.598326000;1.021e+00;3.874e-01;1.600e-02;3.795e-01;1.567e-02;1.028e+00;3.790e-01;2.415e-02;1.021e+00;1.550e-02;6.400e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.628326000;1.021e+00;3.874e-01;1.600e-02;3.795e-01;1.567e-02;1.028e+00;3.790e-01;2.415e-02;1.021e+00;1.550e-02;6.400e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.629326000;1.021e+00;3.874e-01;1.602e-02;3.795e-01;1.570e-02;1.028e+00;3.790e-01;2.415e-02;1.021e+00;1.550e-02;6.410e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.661326000;1.021e+00;3.874e-01;1.602e-02;3.795e-01;1.570e-02;1.028e+00;3.790e-01;2.415e-02;1.021e+00;1.550e-02;6.410e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.662326000;1.021e+00;3.874e-01;1.602e-02;3.795e-01;1.570e-02;1.028e+00;3.790e-01;2.418e-02;1.021e+00;1.550e-02;6.410e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.692326000;1.021e+00;3.874e-01;1.602e-02;3.795e-01;1.570e-02;1.028e+00;3.790e-01;2.418e-02;1.021e+00;1.550e-02;6.410e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.693326000;1.021e+00;3.874e-01;1.605e-02;3.795e-01;1.572e-02;1.028e+00;3.790e-01;2.418e-02;1.021e+00;1.550e-02;6.420e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.725326000;1.021e+00;3.874e-01;1.605e-02;3.795e-01;1.572e-02;1.028e+00;3.790e-01;2.418e-02;1.021e+00;1.550e-02;6.420e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.726326000;1.021e+00;3.874e-01;1.605e-02;3.795e-01;1.572e-02;1.028e+00;3.790e-01;2.420e-02;1.021e+00;1.550e-02;6.420e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.757326000;1.021e+00;3.874e-01;1.605e-02;3.795e-01;1.572e-02;1.028e+00;3.790e-01;2.420e-02;1.021e+00;1.550e-02;6.420e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.758326000;1.021e+00;3.874e-01;1.607e-02;3.795e-01;1.575e-02;1.028e+00;3.790e-01;2.420e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.791326000;1.021e+00;3.874e-01;1.607e-02;3.795e-01;1.575e-02;1.028e+00;3.790e-01;2.420e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.792326000;1.021e+00;3.874e-01;1.607e-02;3.795e-01;1.575e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.796326000;1.021e+00;3.874e-01;1.607e-02;3.795e-01;1.575e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.797326000;1.021e+00;3.874e-01;1.607e-02;3.794e-01;1.575e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.822326000;1.021e+00;3.874e-01;1.607e-02;3.794e-01;1.575e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.430e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.823326000;1.021e+00;3.874e-01;1.610e-02;3.794e-01;1.577e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.440e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.857326000;1.021e+00;3.874e-01;1.610e-02;3.794e-01;1.577e-02;1.028e+00;3.790e-01;2.423e-02;1.021e+00;1.550e-02;6.440e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.858326000;1.021e+00;3.874e-01;1.610e-02;3.794e-01;1.577e-02;1.028e+00;3.790e-01;2.425e-02;1.021e+00;1.550e-02;6.440e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.889326000;1.021e+00;3.874e-01;1.610e-02;3.794e-01;1.577e-02;1.028e+00;3.790e-01;2.425e-02;1.021e+00;1.550e-02;6.440e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.890326000;1.021e+00;3.874e-01;1.613e-02;3.794e-01;1.579e-02;1.028e+00;3.790e-01;2.425e-02;1.021e+00;1.550e-02;6.450e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.925326000;1.021e+00;3.874e-01;1.613e-02;3.794e-01;1.579e-02;1.028e+00;3.790e-01;2.425e-02;1.021e+00;1.550e-02;6.450e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.926326000;1.021e+00;3.874e-01;1.613e-02;3.794e-01;1.579e-02;1.028e+00;3.790e-01;2.427e-02;1.021e+00;1.550e-02;6.450e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.957326000;1.021e+00;3.874e-01;1.613e-02;3.794e-01;1.579e-02;1.028e+00;3.790e-01;2.427e-02;1.021e+00;1.550e-02;6.450e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.958326000;1.021e+00;3.874e-01;1.615e-02;3.794e-01;1.582e-02;1.028e+00;3.790e-01;2.427e-02;1.021e+00;1.550e-02;6.460e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
26.994326000;1.021e+00;3.874e-01;1.615e-02;3.794e-01;1.582e-02;1.028e+00;3.790e-01;2.427e-02;1.021e+00;1.550e-02;6.460e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
